game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws,group,balls,strikes,count,on_3b,on_2b,on_1b,outs_when_up
717759,2023-06-14,9,Top,623149,624585,ST,82.6,2256.0,-3.85,54.21,4.55,0.97,1.04,-1.99,3.13,11,,ball,,,,82.7,100.0,R,R,12768,1,0,1-0,,,,0
717759,2023-06-14,9,Top,623149,624585,ST,83.2,2372.0,-3.84,53.97,4.5,0.63,0.96,0.05,3.31,2,,foul,,,,83.7,101.0,R,R,12768,1,1,1-1,,,,0
717759,2023-06-14,9,Top,623149,624585,ST,83.8,2560.0,-3.72,53.85,4.43,0.64,0.86,2.48,1.71,14,,ball,,,,84.2,87.0,R,R,12768,2,1,2-1,,,,0
717759,2023-06-14,9,Top,623149,624585,ST,83.6,2568.0,-3.82,54.04,4.4,0.7,0.93,1.05,2.08,14,,ball,,,,83.8,90.0,R,R,12768,3,1,3-1,,,,0
717759,2023-06-14,9,Top,623149,624585,FF,92.0,2448.0,-3.84,53.81,4.38,-0.76,1.11,0.45,2.71,6,,called_strike,,,,92.7,236.0,R,R,12768,3,2,3-2,,,,0
717759,2023-06-14,9,Top,623149,624585,FF,93.1,2484.0,-3.82,53.84,4.38,-0.71,1.14,0.21,3.79,12,walk,ball,,,,93.9,241.0,R,R,12768,4,2,4-2,,,,0
717759,2023-06-14,9,Bot,640462,663728,ST,83.6,2465.0,3.55,52.43,5.13,-1.25,0.18,-1.32,0.06,13,,blocked_ball,,,,85.8,285.0,R,L,12769,1,0,1-0,606192.0,,672284.0,2
717759,2023-06-14,9,Bot,640462,663728,FF,94.6,2100.0,3.67,53.6,5.3,0.99,1.03,-0.22,3.74,11,,swinging_strike,,,,95.4,129.0,R,L,12769,1,1,1-1,606192.0,,672284.0,2
717759,2023-06-14,9,Bot,640462,663728,FF,95.9,2229.0,3.53,53.39,5.29,0.96,1.09,0.19,2.29,5,field_out,hit_into_play,102.7,16.0,305.0,97.2,126.0,R,L,12769,1,1,1-1,606192.0,,672284.0,2
717759,2023-06-14,9,Bot,640462,553993,ST,85.2,2302.0,3.86,53.76,5.29,-0.86,0.13,1.34,2.19,14,,ball,,,,86.0,268.0,R,L,12770,1,0,1-0,664034.0,606192.0,672284.0,1
717759,2023-06-14,9,Bot,640462,553993,ST,84.7,2425.0,3.7,53.62,5.26,-0.85,0.43,-1.66,1.66,13,,ball,,,,85.0,287.0,R,L,12770,2,0,2-0,664034.0,606192.0,672284.0,1
717759,2023-06-14,9,Bot,640462,553993,FF,94.8,2186.0,3.63,53.45,5.31,0.81,1.13,0.16,2.87,5,,foul,88.9,64.0,205.0,96.0,130.0,R,L,12770,2,1,2-1,664034.0,606192.0,672284.0,1
717759,2023-06-14,9,Bot,640462,553993,ST,83.4,2416.0,3.75,53.77,5.26,-0.83,0.37,0.85,2.26,14,sac_fly,hit_into_play,98.1,30.0,371.0,84.3,266.0,R,L,12770,2,1,2-1,664034.0,606192.0,672284.0,1
717759,2023-06-14,9,Bot,640462,672284,ST,84.4,2444.0,3.62,53.55,5.24,-0.46,0.5,-1.96,1.56,13,,ball,,,,84.8,287.0,L,L,12771,1,0,1-0,,664034.0,606192.0,1
717759,2023-06-14,9,Bot,640462,672284,FF,94.1,2252.0,3.72,53.58,5.21,0.93,0.92,-0.01,1.98,8,fielders_choice,hit_into_play,98.1,-13.0,8.0,94.9,125.0,L,L,12771,1,0,1-0,,664034.0,606192.0,1
717759,2023-06-14,9,Bot,640462,606192,FF,95.9,2026.0,3.58,53.42,5.27,0.8,1.16,-0.68,2.9,4,,foul,71.1,63.0,158.0,97.0,127.0,R,L,12772,0,1,0-1,,,664034.0,1
717759,2023-06-14,9,Bot,640462,606192,FF,96.1,2201.0,3.47,53.35,5.35,0.79,1.09,-1.82,2.69,11,,ball,,,,96.8,125.0,R,L,12772,1,1,1-1,,,664034.0,1
717759,2023-06-14,9,Bot,640462,606192,ST,84.0,2429.0,3.57,53.76,5.21,-0.74,0.48,0.67,1.78,9,fielders_choice,hit_into_play,91.8,-3.0,23.0,84.5,266.0,R,L,12772,1,1,1-1,,,664034.0,1
717759,2023-06-14,9,Bot,640462,664034,ST,85.1,2439.0,3.84,53.65,5.14,-0.54,0.17,-0.36,1.29,13,,swinging_strike,,,,85.9,283.0,R,L,12773,0,1,0-1,,,,1
717759,2023-06-14,9,Bot,640462,664034,ST,84.4,2379.0,3.74,53.36,5.16,-0.72,0.51,0.38,1.7,9,single,hit_into_play,91.4,-4.0,19.0,85.7,273.0,R,L,12773,0,1,0-1,,,,1
717759,2023-06-14,9,Bot,640462,677594,FF,96.7,2170.0,3.62,53.35,5.32,0.88,1.24,-0.54,2.9,1,,called_strike,,,,98.1,129.0,R,L,12774,0,1,0-1,,,,0
717759,2023-06-14,9,Bot,640462,677594,ST,85.9,2427.0,3.67,53.56,5.26,-0.44,0.4,-0.63,1.87,7,,foul,104.2,10.0,173.0,86.6,267.0,R,L,12774,0,2,0-2,,,,0
717759,2023-06-14,9,Bot,640462,677594,ST,87.5,,3.78,53.63,5.14,0.15,1.07,1.69,1.8,14,,ball,,,,88.5,,R,L,12774,1,2,1-2,,,,0
717759,2023-06-14,9,Bot,640462,677594,FF,95.4,2241.0,3.68,53.5,5.35,1.05,1.1,0.87,2.71,12,,foul,89.8,33.0,302.0,96.7,130.0,R,L,12774,1,2,1-2,,,,0
717759,2023-06-14,9,Bot,640462,677594,ST,84.8,2363.0,3.72,53.45,5.16,-0.48,0.26,0.0,1.7,8,field_out,hit_into_play,94.3,52.0,256.0,85.9,269.0,R,L,12774,1,2,1-2,,,,0
717760,2023-06-14,1,Top,477132,673357,SL,87.1,2410.0,1.43,53.89,6.32,-0.41,0.85,-0.46,3.11,4,,called_strike,,,,87.8,210.0,R,L,12775,0,1,0-1,,,683734.0,1
717760,2023-06-14,1,Top,477132,673357,CU,73.3,2306.0,1.09,54.11,6.41,-0.48,-1.25,-0.32,2.04,7,,foul,83.2,15.0,167.0,73.0,344.0,R,L,12775,0,2,0-2,,,683734.0,1
717760,2023-06-14,1,Top,477132,673357,SL,87.1,2521.0,1.49,54.05,6.25,-0.54,0.79,-0.91,0.79,13,,ball,,,,87.3,203.0,R,L,12775,1,2,1-2,,,683734.0,1
717760,2023-06-14,1,Top,477132,673357,SL,89.1,2566.0,1.48,53.95,6.2,-0.37,0.67,-1.03,-0.75,13,,blocked_ball,,,,89.1,195.0,R,L,12775,2,2,2-2,,,683734.0,1
717760,2023-06-14,1,Top,477132,673357,FF,91.8,2183.0,1.46,54.05,6.21,-0.03,1.29,0.37,3.42,3,grounded_into_double_play,hit_into_play,92.7,-9.0,18.0,92.2,175.0,R,L,12775,2,2,2-2,,,683734.0,1
717760,2023-06-14,1,Top,477132,683734,FF,91.5,2292.0,1.63,53.86,6.13,0.27,1.35,0.13,3.14,2,,foul,76.8,65.0,167.0,91.9,166.0,R,L,12776,0,1,0-1,,,,1
717760,2023-06-14,1,Top,477132,683734,FF,91.2,2328.0,1.52,53.65,6.18,0.05,1.51,-0.38,1.41,7,single,hit_into_play,102.9,-11.0,7.0,92.1,165.0,R,L,12776,0,1,0-1,,,,1
717760,2023-06-14,1,Top,477132,641313,FF,90.6,2225.0,1.58,53.9,6.22,0.07,1.53,-0.49,2.49,4,,called_strike,,,,91.1,173.0,R,L,12777,0,1,0-1,,,,0
717760,2023-06-14,1,Top,477132,641313,CU,71.6,2131.0,1.45,54.24,6.42,-0.23,-1.3,0.83,2.81,3,,foul,57.6,11.0,73.0,71.3,346.0,R,L,12777,0,2,0-2,,,,0
717760,2023-06-14,1,Top,477132,641313,SL,86.4,2393.0,1.54,53.89,6.25,-0.65,0.63,-0.57,1.45,7,strikeout,swinging_strike,,,,87.1,202.0,R,L,12777,0,3,0-3,,,,0
717760,2023-06-14,1,Bot,605182,621035,SL,81.0,2349.0,-1.5,54.23,5.76,1.29,0.13,0.29,3.25,3,,swinging_strike,,,,81.0,57.0,R,R,12778,0,1,0-1,,518692.0,444482.0,2
717760,2023-06-14,1,Bot,605182,621035,SL,81.9,2237.0,-1.57,54.05,5.76,1.09,0.2,-0.24,3.08,2,,swinging_strike,,,,82.1,52.0,R,R,12778,0,2,0-2,,518692.0,444482.0,2
717760,2023-06-14,1,Bot,605182,621035,SL,83.1,2315.0,-1.4,53.79,5.78,1.01,-0.74,1.13,0.23,14,strikeout,swinging_strike_blocked,,,,83.1,31.0,R,R,12778,0,2,0-2,,518692.0,444482.0,2
717760,2023-06-14,1,Bot,605182,444482,FF,96.0,2261.0,-1.5,53.82,5.86,-0.7,1.34,0.32,3.07,3,,foul,67.5,51.0,190.0,96.4,208.0,L,R,12779,0,1,0-1,,518692.0,,2
717760,2023-06-14,1,Bot,605182,444482,SL,82.9,2369.0,-1.28,53.66,5.87,0.96,-0.2,1.18,0.5,14,,blocked_ball,,,,83.8,31.0,L,R,12779,1,1,1-1,,518692.0,,2
717760,2023-06-14,1,Bot,605182,444482,FF,95.5,1857.0,-1.53,53.88,5.85,-0.56,1.27,-1.04,3.67,11,,ball,,,,96.3,203.0,L,R,12779,2,1,2-1,,518692.0,,2
717760,2023-06-14,1,Bot,605182,444482,FF,95.3,1959.0,-1.45,53.81,5.72,-0.52,1.26,0.48,3.76,12,,ball,,,,96.1,212.0,L,R,12779,3,1,3-1,,518692.0,,2
717760,2023-06-14,1,Bot,605182,444482,CH,89.5,1435.0,-1.36,53.54,5.71,-1.18,0.88,0.23,0.07,14,walk,blocked_ball,,,,90.4,228.0,L,R,12779,4,1,4-1,,518692.0,,2
717760,2023-06-14,1,Bot,605182,502110,FF,95.5,2143.0,-1.43,53.9,5.84,-0.48,1.36,0.18,2.51,5,,called_strike,,,,95.6,203.0,R,R,12780,0,1,0-1,,,518692.0,1
717760,2023-06-14,1,Bot,605182,502110,SL,81.2,2405.0,-1.71,54.16,5.67,1.2,-0.02,0.45,2.0,9,,swinging_strike,,,,81.0,47.0,R,R,12780,0,2,0-2,,,518692.0,1
717760,2023-06-14,1,Bot,605182,502110,FF,96.1,2329.0,-1.55,53.87,5.68,-0.64,1.57,0.88,3.73,12,,ball,,,,96.4,211.0,R,R,12780,1,2,1-2,,,518692.0,1
717760,2023-06-14,1,Bot,605182,502110,FF,96.2,2251.0,-1.38,53.86,5.78,-0.64,1.25,0.63,2.45,6,strikeout,swinging_strike,,,,96.6,204.0,R,R,12780,1,3,1-3,,,518692.0,1
717760,2023-06-14,1,Bot,605182,518692,SL,81.0,2409.0,-1.52,54.23,5.88,1.11,-0.2,0.18,2.67,5,,foul,65.4,14.0,122.0,81.0,45.0,L,R,12781,0,1,0-1,,,,1
717760,2023-06-14,1,Bot,605182,518692,FF,94.4,2126.0,-1.53,53.97,5.96,-0.65,1.35,-0.32,4.85,11,,ball,,,,94.7,207.0,L,R,12781,1,1,1-1,,,,1
717760,2023-06-14,1,Bot,605182,518692,FC,87.3,2347.0,-1.31,53.98,6.0,0.56,0.37,1.78,3.84,12,hit_by_pitch,hit_by_pitch,,,,87.8,170.0,L,R,12781,1,1,1-1,,,,1
717760,2023-06-14,1,Bot,605182,605141,SI,95.2,2196.0,-1.47,54.04,5.85,-0.95,1.26,0.81,1.99,6,,called_strike,,,,95.1,209.0,R,R,12782,0,1,0-1,,,,0
717760,2023-06-14,1,Bot,605182,605141,FC,87.4,2413.0,-1.35,54.11,5.99,0.23,0.42,1.36,2.05,14,,ball,,,,87.7,172.0,R,R,12782,1,1,1-1,,,,0
717760,2023-06-14,1,Bot,605182,605141,SI,95.7,2229.0,-1.54,53.81,5.86,-0.95,1.19,-0.06,1.9,8,field_out,hit_into_play,106.5,-1.0,41.0,96.1,208.0,R,R,12782,1,1,1-1,,,,0
717760,2023-06-14,2,Top,477132,641313,SL,88.0,2475.0,1.5,53.99,6.18,-0.58,0.28,-0.44,1.62,7,,swinging_strike,,,,88.2,221.0,R,L,12783,0,1,0-1,518735.0,640449.0,462101.0,2
717760,2023-06-14,2,Top,477132,641313,CU,73.9,2301.0,1.13,54.22,6.33,-0.29,-1.37,0.2,2.51,5,field_out,hit_into_play,83.8,-20.0,7.0,73.8,350.0,R,L,12783,0,1,0-1,518735.0,640449.0,462101.0,2
717760,2023-06-14,2,Top,477132,462101,FF,93.0,2317.0,1.39,54.07,6.2,0.2,1.61,0.81,1.32,14,,ball,,,,92.2,168.0,R,L,12784,1,0,1-0,518735.0,,640449.0,2
717760,2023-06-14,2,Top,477132,462101,SL,88.4,2580.0,1.5,53.86,6.12,-0.58,0.55,-0.57,-0.23,13,,blocked_ball,,,,88.2,197.0,R,L,12784,2,0,2-0,518735.0,,640449.0,2
717760,2023-06-14,2,Top,477132,462101,SL,88.8,2460.0,1.54,54.02,6.2,-0.44,0.57,-0.12,0.88,13,,ball,,,,89.2,195.0,R,L,12784,3,0,3-0,518735.0,,640449.0,2
717760,2023-06-14,2,Top,477132,462101,FF,92.7,2287.0,1.47,53.72,6.14,0.05,1.51,0.16,1.27,14,walk,ball,,,,93.2,174.0,R,L,12784,4,0,4-0,518735.0,,640449.0,2
717760,2023-06-14,2,Top,477132,640449,SL,88.6,2486.0,1.53,54.02,6.21,-0.44,0.66,-0.66,1.52,7,,called_strike,,,,88.3,197.0,R,L,12785,0,1,0-1,,,518735.0,2
717760,2023-06-14,2,Top,477132,640449,FF,92.0,2321.0,1.29,54.34,6.27,-0.19,1.5,-0.32,3.14,1,single,hit_into_play,72.1,32.0,210.0,91.2,174.0,R,L,12785,0,1,0-1,,,518735.0,2
717760,2023-06-14,2,Top,477132,518735,FF,91.9,2314.0,1.68,53.72,6.08,0.04,1.54,0.9,1.45,14,,ball,,,,92.6,167.0,R,L,12786,1,0,1-0,,,,2
717760,2023-06-14,2,Top,477132,518735,FF,91.1,2337.0,1.66,54.1,6.15,0.1,1.48,0.25,2.22,5,,foul,71.6,21.0,140.0,91.5,172.0,R,L,12786,1,1,1-1,,,,2
717760,2023-06-14,2,Top,477132,518735,CU,73.0,2157.0,1.22,54.08,6.38,-0.41,-1.39,0.57,3.29,12,,ball,,,,73.0,336.0,R,L,12786,2,1,2-1,,,,2
717760,2023-06-14,2,Top,477132,518735,FF,91.4,2313.0,1.54,54.06,6.19,0.07,1.53,1.37,1.3,14,,ball,,,,91.6,169.0,R,L,12786,3,1,3-1,,,,2
717760,2023-06-14,2,Top,477132,518735,SL,86.9,2388.0,1.53,54.14,6.22,-0.41,0.63,0.33,1.33,14,,foul_tip,,,,87.5,203.0,R,L,12786,3,1,3-1,,,,2
717760,2023-06-14,2,Top,477132,518735,SL,87.4,2492.0,1.46,53.83,6.2,-0.43,0.66,-0.12,1.32,13,,foul,75.1,-43.0,1.0,88.4,207.0,R,L,12786,3,2,3-2,,,,2
717760,2023-06-14,2,Top,477132,518735,FF,92.1,2361.0,1.51,54.12,6.25,0.05,1.46,1.19,1.96,14,single,hit_into_play,92.9,2.0,66.0,91.7,172.0,R,L,12786,3,2,3-2,,,,2
717760,2023-06-14,2,Top,477132,643217,FF,91.1,2247.0,1.45,54.01,6.23,-0.02,1.31,-1.06,2.73,11,,swinging_strike,,,,91.5,174.0,L,L,12787,0,1,0-1,,,,1
717760,2023-06-14,2,Top,477132,643217,SL,86.9,2404.0,1.68,54.04,6.24,-0.4,0.5,0.4,2.49,6,,swinging_strike,,,,87.5,202.0,L,L,12787,0,2,0-2,,,,1
717760,2023-06-14,2,Top,477132,643217,SL,86.7,2410.0,1.67,53.91,6.23,-0.63,0.34,-1.33,0.98,13,,ball,,,,87.3,218.0,L,L,12787,1,2,1-2,,,,1
717760,2023-06-14,2,Top,477132,643217,FF,91.1,2280.0,1.57,53.97,6.19,-0.07,1.49,0.56,3.07,3,field_out,hit_into_play,85.6,42.0,280.0,91.6,173.0,L,L,12787,1,2,1-2,,,,1
717760,2023-06-14,2,Top,477132,669394,FF,91.9,2318.0,1.59,53.92,6.16,0.13,1.56,0.17,2.16,5,home_run,hit_into_play,103.1,25.0,393.0,92.1,168.0,R,L,12788,0,0,0-0,,,,1
717760,2023-06-14,2,Top,477132,650391,FF,89.5,2393.0,1.61,54.09,6.22,-0.08,1.58,1.03,1.77,14,,ball,,,,89.1,170.0,R,L,12789,1,0,1-0,,,,0
717760,2023-06-14,2,Top,477132,650391,SL,86.3,2400.0,1.61,53.88,6.21,-0.45,0.61,-0.53,2.19,7,,foul,,,,86.5,198.0,R,L,12789,1,1,1-1,,,,0
717760,2023-06-14,2,Top,477132,650391,CU,72.6,2093.0,1.26,54.09,6.42,-0.25,-1.31,1.3,3.48,12,,ball,,,,72.4,341.0,R,L,12789,2,1,2-1,,,,0
717760,2023-06-14,2,Top,477132,650391,SL,86.1,2482.0,1.57,54.01,6.24,-0.57,0.27,-1.05,1.03,13,,swinging_strike,,,,86.5,214.0,R,L,12789,2,2,2-2,,,,0
717760,2023-06-14,2,Top,477132,650391,SL,87.6,2465.0,1.49,53.89,6.23,-0.56,0.25,-0.37,1.82,7,field_out,hit_into_play,88.5,-7.0,14.0,88.4,209.0,R,L,12789,2,2,2-2,,,,0
717760,2023-06-14,2,Bot,605182,605131,FF,95.1,2133.0,-1.45,53.92,5.7,-0.78,1.22,0.79,2.23,6,,called_strike,,,,95.5,210.0,R,R,12790,0,1,0-1,,500743.0,,2
717760,2023-06-14,2,Bot,605182,605131,FF,95.6,2265.0,-1.44,54.01,5.67,-0.82,1.28,0.48,1.89,9,,foul,84.6,50.0,253.0,95.8,209.0,R,R,12790,0,2,0-2,,500743.0,,2
717760,2023-06-14,2,Bot,605182,605131,SL,83.5,2368.0,-1.39,54.07,5.87,0.93,-0.12,0.15,0.68,14,strikeout,swinging_strike_blocked,,,,83.9,36.0,R,R,12790,0,2,0-2,,500743.0,,2
717760,2023-06-14,2,Bot,605182,500743,SI,94.6,2205.0,-1.52,53.73,5.68,-1.0,1.27,-0.85,1.57,13,,foul,92.3,6.0,101.0,95.4,203.0,R,R,12791,0,1,0-1,,,,2
717760,2023-06-14,2,Bot,605182,500743,SL,82.3,2234.0,-1.53,54.3,5.78,1.04,-0.09,0.32,2.27,6,double,hit_into_play,102.2,14.0,261.0,82.0,43.0,R,R,12791,0,1,0-1,,,,2
717760,2023-06-14,2,Bot,605182,681546,FF,95.2,2048.0,-1.42,53.74,5.76,-0.64,1.35,1.52,1.91,14,,ball,,,,95.8,209.0,L,R,12792,1,0,1-0,,,,1
717760,2023-06-14,2,Bot,605182,681546,SL,78.9,2345.0,-1.45,54.05,5.8,1.45,-0.24,-0.69,2.18,7,,called_strike,,,,78.9,48.0,L,R,12792,1,1,1-1,,,,1
717760,2023-06-14,2,Bot,605182,681546,SL,80.2,2358.0,-1.27,54.15,5.9,1.23,-0.5,0.71,2.32,6,,foul,85.8,9.0,125.0,80.1,42.0,L,R,12792,1,2,1-2,,,,1
717760,2023-06-14,2,Bot,605182,681546,FF,94.4,2058.0,-1.51,53.92,5.71,-0.74,1.24,0.13,3.7,12,,foul,72.2,36.0,241.0,95.1,212.0,L,R,12792,1,2,1-2,,,,1
717760,2023-06-14,2,Bot,605182,681546,FF,95.2,1963.0,-1.54,53.97,5.73,-0.63,1.47,-0.89,3.32,11,,ball,,,,95.7,212.0,L,R,12792,2,2,2-2,,,,1
717760,2023-06-14,2,Bot,605182,681546,SL,80.8,2364.0,-1.27,54.06,5.9,1.3,-0.27,-0.06,1.93,8,field_out,hit_into_play,100.0,42.0,321.0,81.0,51.0,L,R,12792,2,2,2-2,,,,1
717760,2023-06-14,2,Bot,605182,518792,SL,79.3,2402.0,-1.47,54.04,5.76,1.04,-0.57,0.7,0.54,14,,ball,,,,79.3,35.0,L,R,12793,1,0,1-0,,,,0
717760,2023-06-14,2,Bot,605182,518792,FF,94.3,2188.0,-1.71,53.74,5.69,-0.71,1.22,0.08,2.67,5,,foul,70.6,61.0,182.0,94.7,208.0,L,R,12793,1,1,1-1,,,,0
717760,2023-06-14,2,Bot,605182,518792,FF,93.7,1978.0,-1.34,53.6,5.71,-0.57,1.19,2.13,2.69,12,,ball,,,,94.8,209.0,L,R,12793,2,1,2-1,,,,0
717760,2023-06-14,2,Bot,605182,518792,CH,84.9,1461.0,-1.11,53.81,5.8,-1.13,0.78,0.51,3.06,3,,called_strike,,,,85.6,224.0,L,R,12793,2,2,2-2,,,,0
717760,2023-06-14,2,Bot,605182,518792,FF,94.4,2038.0,-1.53,53.85,5.76,-0.43,1.31,0.45,3.67,12,field_out,hit_into_play,58.9,69.0,85.0,95.3,207.0,L,R,12793,2,2,2-2,,,,0
717760,2023-06-14,3,Top,477132,669394,FF,91.5,2330.0,1.39,53.77,6.17,-0.02,1.43,-0.05,3.1,2,field_out,hit_into_play,93.0,54.0,236.0,92.2,174.0,R,L,12794,0,0,0-0,,,,2
717760,2023-06-14,3,Top,477132,650391,FF,91.3,2456.0,1.58,53.94,6.13,0.09,1.49,0.33,2.05,9,,foul,82.2,41.0,256.0,91.5,171.0,R,L,12795,0,1,0-1,,,,1
717760,2023-06-14,3,Top,477132,650391,SL,87.8,2627.0,1.51,54.01,6.22,-0.46,0.68,-0.63,1.41,13,,swinging_strike,,,,88.4,213.0,R,L,12795,0,2,0-2,,,,1
717760,2023-06-14,3,Top,477132,650391,CU,74.8,2384.0,1.04,54.05,6.33,-0.33,-1.33,-0.53,0.31,13,strikeout,swinging_strike_blocked,,,,75.0,345.0,R,L,12795,0,2,0-2,,,,1
717760,2023-06-14,3,Top,477132,673357,FF,91.8,2319.0,1.5,53.95,6.19,0.24,1.41,0.64,1.48,14,,called_strike,,,,92.2,170.0,R,L,12796,0,1,0-1,,,,1
717760,2023-06-14,3,Top,477132,673357,CU,74.0,2451.0,1.1,53.94,6.47,-0.43,-1.37,-0.93,2.95,11,,ball,,,,74.1,339.0,R,L,12796,1,1,1-1,,,,1
717760,2023-06-14,3,Top,477132,673357,CU,73.7,2115.0,1.17,53.93,6.34,-0.19,-1.26,-0.04,1.51,13,home_run,hit_into_play,104.4,26.0,390.0,73.9,343.0,R,L,12796,1,1,1-1,,,,1
717760,2023-06-14,3,Top,477132,683734,SL,86.7,2493.0,1.64,54.12,6.34,-0.54,0.69,-0.42,3.29,11,,ball,,,,87.0,206.0,R,L,12797,1,0,1-0,,,,0
717760,2023-06-14,3,Top,477132,683734,SL,87.2,2480.0,1.63,54.17,6.24,-0.65,0.59,-1.38,0.95,13,,ball,,,,87.2,208.0,R,L,12797,2,0,2-0,,,,0
717760,2023-06-14,3,Top,477132,683734,FF,90.8,2292.0,1.54,54.08,6.19,0.03,1.53,0.35,2.72,3,field_out,hit_into_play,92.9,34.0,332.0,91.2,170.0,R,L,12797,2,0,2-0,,,,0
717760,2023-06-14,3,Bot,605182,444482,CH,84.6,1268.0,-1.29,53.82,5.75,-1.15,0.25,-0.83,2.61,13,,swinging_strike,,,,85.7,232.0,L,R,12798,0,1,0-1,,605141.0,,2
717760,2023-06-14,3,Bot,605182,444482,CH,86.8,1436.0,-1.34,53.81,5.74,-1.28,0.45,-0.97,1.13,13,,swinging_strike,,,,87.7,226.0,L,R,12798,0,2,0-2,,605141.0,,2
717760,2023-06-14,3,Bot,605182,444482,FF,94.4,2308.0,-1.61,53.8,5.69,-0.52,1.41,0.29,4.19,12,,ball,,,,95.4,206.0,L,R,12798,1,2,1-2,,605141.0,,2
717760,2023-06-14,3,Bot,605182,444482,SI,94.7,2274.0,-1.42,53.7,5.68,-1.02,1.29,0.21,1.99,8,strikeout,called_strike,,,,95.7,210.0,L,R,12798,1,3,1-3,,605141.0,,2
717760,2023-06-14,3,Bot,605182,502110,SL,80.5,2402.0,-1.43,53.94,5.81,1.32,-0.38,-0.54,1.37,13,,ball,,,,80.6,40.0,R,R,12799,1,0,1-0,,605141.0,,1
717760,2023-06-14,3,Bot,605182,502110,FF,96.2,2429.0,-1.45,53.71,5.74,-0.67,1.55,0.47,1.52,14,,ball,,,,96.5,207.0,R,R,12799,2,0,2-0,,605141.0,,1
717760,2023-06-14,3,Bot,605182,502110,FC,86.2,2458.0,-1.31,53.91,5.86,0.56,0.17,0.55,0.89,14,,swinging_strike_blocked,,,,86.3,160.0,R,R,12799,2,0,2-0,,605141.0,,1
717760,2023-06-14,3,Bot,605182,502110,SL,80.7,2227.0,-1.54,54.13,5.69,1.44,-0.03,0.43,2.35,6,,foul,59.4,-23.0,6.0,81.0,51.0,R,R,12799,2,1,2-1,,605141.0,,1
717760,2023-06-14,3,Bot,605182,502110,FC,84.9,2269.0,-1.3,54.06,5.89,0.29,-0.11,-0.79,3.57,1,field_out,hit_into_play,91.5,34.0,351.0,85.4,99.0,R,R,12799,2,1,2-1,,605141.0,,1
717760,2023-06-14,3,Bot,605182,518692,FF,93.1,2224.0,-1.59,53.6,5.63,-0.59,1.5,-1.37,2.51,13,,ball,,,,94.1,205.0,L,R,12800,1,0,1-0,,,605141.0,0
717760,2023-06-14,3,Bot,605182,518692,FF,93.7,2292.0,-1.52,53.78,5.54,-0.58,1.52,-0.8,2.63,4,,ball,,,,94.4,209.0,L,R,12800,2,0,2-0,,,605141.0,0
717760,2023-06-14,3,Bot,605182,518692,SL,79.9,2348.0,-1.46,54.21,5.74,1.3,-0.22,-1.04,2.75,11,,ball,,,,79.7,46.0,L,R,12800,3,0,3-0,,,605141.0,0
717760,2023-06-14,3,Bot,605182,518692,FF,94.3,2347.0,-1.44,53.76,5.67,-0.79,1.45,-0.62,1.96,7,,called_strike,,,,94.7,209.0,L,R,12800,3,1,3-1,,,605141.0,0
717760,2023-06-14,3,Bot,605182,518692,FF,95.7,2402.0,-1.46,53.9,5.76,-0.54,1.5,-0.65,2.52,4,,called_strike,,,,95.8,207.0,L,R,12800,3,2,3-2,,,605141.0,0
717760,2023-06-14,3,Bot,605182,518692,FF,95.3,2382.0,-1.38,53.75,5.72,-0.57,1.5,-0.93,2.84,11,strikeout,swinging_strike,,,,96.0,207.0,L,R,12800,3,3,3-3,,,605141.0,0
717760,2023-06-14,3,Bot,605182,605141,SL,79.1,2338.0,-1.37,53.98,5.78,1.34,-0.36,0.17,2.08,5,,called_strike,,,,79.3,49.0,R,R,12801,0,1,0-1,,,,0
717760,2023-06-14,3,Bot,605182,605141,FC,86.3,2421.0,-1.37,53.97,5.82,0.4,0.32,1.79,1.87,14,,ball,,,,86.7,173.0,R,R,12801,1,1,1-1,,,,0
717760,2023-06-14,3,Bot,605182,605141,FC,84.6,2388.0,-1.23,53.94,5.93,0.66,0.17,0.3,3.66,12,,ball,,,,85.2,143.0,R,R,12801,2,1,2-1,,,,0
717760,2023-06-14,3,Bot,605182,605141,SL,81.3,2468.0,-1.52,54.05,5.74,1.18,-0.19,0.89,2.24,12,,called_strike,,,,81.3,46.0,R,R,12801,2,2,2-2,,,,0
717760,2023-06-14,3,Bot,605182,605141,FC,87.8,2448.0,-1.34,53.97,5.91,0.61,0.34,1.79,2.49,12,,ball,,,,88.2,166.0,R,R,12801,3,2,3-2,,,,0
717760,2023-06-14,3,Bot,605182,605141,SL,80.3,2448.0,-1.47,54.21,5.75,1.3,-0.23,-0.8,2.89,1,walk,ball,,,,80.2,47.0,R,R,12801,4,2,4-2,,,,0
717760,2023-06-14,4,Top,477132,641313,SL,86.8,2356.0,1.44,53.72,6.18,-0.1,0.69,-0.14,2.72,5,,called_strike,,,,87.8,213.0,R,L,12802,0,1,0-1,518735.0,462101.0,,2
717760,2023-06-14,4,Top,477132,641313,SL,86.8,2356.0,1.44,53.72,6.18,-0.1,0.69,-0.14,2.72,5,,called_strike,,,,87.8,213.0,R,L,12802,0,1,0-1,,518735.0,462101.0,2
