game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws,group,balls,strikes,count,on_3b,on_2b,on_1b,outs_when_up
717315,2023-07-21,3,Top,668909,592663,FF,95.5,2281.0,-2.71,52.7,5.85,-0.83,1.44,0.29,2.14,9.0,,foul,,,,98.0,221.0,R,R,17295,3,2,3-2,,,547180.0,2
717315,2023-07-21,3,Top,668909,592663,FF,93.5,2049.0,-2.63,52.91,5.99,-0.81,1.22,-0.49,3.4,1.0,field_out,hit_into_play,92.0,38.0,326.0,96.0,221.0,R,R,17295,3,2,3-2,,,547180.0,2
717315,2023-07-21,3,Top,668909,547180,CU,74.7,2123.0,-2.54,53.41,5.99,0.78,-1.17,-0.42,3.47,1.0,,ball,,,,75.6,30.0,L,R,17296,1,0,1-0,,,,2
717315,2023-07-21,3,Top,668909,547180,CU,74.1,2235.0,-2.45,53.36,6.11,0.64,-1.36,-0.89,1.87,13.0,single,hit_into_play,86.3,18.0,263.0,75.1,20.0,L,R,17296,1,0,1-0,,,,2
717315,2023-07-21,3,Top,668909,592206,SL,82.4,2237.0,-2.91,53.37,5.79,0.23,0.09,0.09,4.44,12.0,,ball,,,,83.8,107.0,R,R,17297,1,0,1-0,607208.0,,,1
717315,2023-07-21,3,Top,668909,592206,SL,82.0,2201.0,-2.79,52.99,5.94,0.35,-0.31,0.67,0.82,14.0,,blocked_ball,,,,83.8,93.0,R,R,17297,2,0,2-0,607208.0,,,1
717315,2023-07-21,3,Top,668909,592206,FF,96.0,2265.0,-2.58,52.88,5.84,-0.62,1.34,1.04,3.24,12.0,,ball,,,,98.1,211.0,R,R,17297,3,0,3-0,607208.0,,,1
717315,2023-07-21,3,Top,668909,592206,FF,95.0,2260.0,-2.86,52.89,5.89,-0.85,1.19,-0.33,2.77,4.0,field_out,hit_into_play,99.0,1.0,54.0,97.2,219.0,R,R,17297,3,0,3-0,607208.0,,,1
717315,2023-07-21,3,Top,668909,607208,SL,81.9,2306.0,-2.73,52.94,5.7,0.3,0.07,0.55,2.33,6.0,,foul,64.1,-58.0,1.0,84.5,104.0,R,R,17298,0,1,0-1,,,,1
717315,2023-07-21,3,Top,668909,607208,SL,82.6,2244.0,-2.71,53.12,5.8,0.41,-0.17,0.46,2.67,6.0,triple,hit_into_play,101.5,17.0,310.0,84.3,94.0,R,R,17298,0,1,0-1,,,,1
717315,2023-07-21,3,Top,668909,656941,FF,93.0,2234.0,-2.76,52.98,5.75,-0.79,1.49,0.8,3.17,3.0,,ball,,,,95.4,217.0,L,R,17299,1,0,1-0,,,,0
717315,2023-07-21,3,Top,668909,656941,FF,93.8,2214.0,-2.91,52.81,5.46,-0.95,1.46,0.48,2.28,6.0,,called_strike,,,,96.4,222.0,L,R,17299,1,1,1-1,,,,0
717315,2023-07-21,3,Top,668909,656941,CU,75.5,2272.0,-2.54,53.2,5.94,0.94,-1.4,0.62,1.67,9.0,,swinging_strike,,,,76.5,28.0,L,R,17299,1,2,1-2,,,,0
717315,2023-07-21,3,Top,668909,656941,CU,74.5,2279.0,-2.47,53.39,6.05,0.64,-1.61,-0.64,1.38,13.0,strikeout,swinging_strike,,,,75.2,22.0,L,R,17299,1,3,1-3,,,,0
717315,2023-07-21,3,Bot,624133,605137,SI,94.4,1855.0,1.8,53.76,5.61,1.27,0.5,0.89,2.17,14.0,,called_strike,,,,95.4,137.0,R,L,17300,0,1,0-1,,608070.0,,2
717315,2023-07-21,3,Bot,624133,605137,CH,83.1,1399.0,1.67,53.78,5.51,1.1,0.09,0.59,2.44,6.0,,foul,71.7,43.0,208.0,84.3,113.0,R,L,17300,0,2,0-2,,608070.0,,2
717315,2023-07-21,3,Bot,624133,605137,CU,74.6,2217.0,1.41,54.15,5.79,-1.05,-0.93,0.74,0.43,14.0,strikeout,swinging_strike_blocked,,,,74.5,320.0,R,L,17300,0,2,0-2,,608070.0,,2
717315,2023-07-21,3,Bot,624133,647304,SI,91.8,1889.0,1.61,53.78,5.78,1.21,0.4,-0.09,1.36,13.0,,ball,,,,92.2,135.0,L,L,17301,1,0,1-0,,,608070.0,1
717315,2023-07-21,3,Bot,624133,647304,SI,92.7,1937.0,1.65,54.09,5.82,1.23,0.32,0.02,1.81,8.0,,foul,67.5,-59.0,1.0,92.6,135.0,L,L,17301,1,1,1-1,,,608070.0,1
717315,2023-07-21,3,Bot,624133,647304,SI,93.1,1884.0,1.48,53.72,5.79,1.32,0.39,-0.34,1.38,7.0,,swinging_strike,,,,93.7,142.0,L,L,17301,1,2,1-2,,,608070.0,1
717315,2023-07-21,3,Bot,624133,647304,CU,76.8,2271.0,1.63,54.09,5.75,-1.15,-0.93,-0.55,0.92,13.0,strikeout,swinging_strike,,,,76.7,312.0,L,L,17301,1,3,1-3,,,608070.0,1
717315,2023-07-21,3,Bot,624133,608070,CU,74.3,2156.0,1.4,54.29,5.89,-1.07,-0.91,0.95,2.72,12.0,,ball,,,,74.2,317.0,R,L,17302,1,0,1-0,,,,1
717315,2023-07-21,3,Bot,624133,608070,FF,93.0,1935.0,1.51,54.07,5.78,0.43,0.99,-0.44,3.11,1.0,single,hit_into_play,94.1,14.0,238.0,93.6,135.0,R,L,17302,1,0,1-0,,,,1
717315,2023-07-21,3,Bot,624133,642708,FC,87.6,2048.0,1.79,53.82,5.79,-0.44,0.29,-0.3,1.62,7.0,,called_strike,,,,88.3,178.0,R,L,17303,0,1,0-1,,,,0
717315,2023-07-21,3,Bot,624133,642708,CU,74.0,2241.0,1.6,54.21,5.81,-1.27,-0.9,1.93,1.2,14.0,,ball,,,,74.2,312.0,R,L,17303,1,1,1-1,,,,0
717315,2023-07-21,3,Bot,624133,642708,CH,83.4,1298.0,1.34,53.66,5.68,0.98,0.11,0.65,1.82,9.0,field_out,hit_into_play,67.1,63.0,140.0,84.5,118.0,R,L,17303,1,1,1-1,,,,0
717315,2023-07-21,4,Top,668909,607208,FF,94.7,2185.0,-2.61,52.85,5.77,-0.87,1.32,-0.41,2.18,4.0,,foul,74.7,33.0,170.0,97.1,222.0,R,R,17304,0,1,0-1,669016.0,595909.0,656941.0,2
717315,2023-07-21,4,Top,668909,607208,CU,77.1,2284.0,-2.38,53.27,5.95,0.82,-1.31,1.58,1.72,14.0,,ball,,,,77.6,28.0,R,R,17304,1,1,1-1,669016.0,595909.0,656941.0,2
717315,2023-07-21,4,Top,668909,607208,CU,77.5,2333.0,-2.38,53.18,6.05,0.79,-1.31,2.71,-0.82,14.0,,blocked_ball,,,,77.8,30.0,R,R,17304,2,1,2-1,669016.0,595909.0,656941.0,2
717315,2023-07-21,4,Top,668909,607208,FF,95.4,2201.0,-2.67,52.69,5.71,-0.94,1.24,0.08,2.1,8.0,field_out,hit_into_play,104.8,14.0,325.0,97.9,219.0,R,R,17304,2,1,2-1,669016.0,595909.0,656941.0,2
717315,2023-07-21,4,Top,668909,656941,CU,75.0,2168.0,-2.66,53.05,6.08,1.03,-1.49,0.84,1.17,14.0,,ball,,,,76.2,27.0,L,R,17305,1,0,1-0,,669016.0,595909.0,2
717315,2023-07-21,4,Top,668909,656941,CU,74.6,2159.0,-2.6,53.09,6.14,1.05,-1.39,0.88,2.45,14.0,,ball,,,,75.3,31.0,L,R,17305,2,0,2-0,,669016.0,595909.0,2
717315,2023-07-21,4,Top,668909,656941,FF,91.8,1993.0,-2.92,53.04,5.78,-0.87,1.47,-1.03,3.93,11.0,,ball,,,,93.9,220.0,L,R,17305,3,0,3-0,,669016.0,595909.0,2
717315,2023-07-21,4,Top,668909,656941,FF,92.8,2077.0,-3.01,52.82,5.61,-1.03,1.16,-1.58,2.85,11.0,walk,ball,,,,95.3,226.0,L,R,17305,4,0,4-0,,669016.0,595909.0,2
717315,2023-07-21,4,Top,668909,595909,FF,91.9,2115.0,-2.87,52.86,5.66,-0.93,1.28,-0.37,2.43,4.0,single,hit_into_play,97.5,6.0,95.0,94.3,226.0,L,R,17306,0,0,0-0,,664761.0,669016.0,1
717315,2023-07-21,4,Top,668909,669016,CU,72.1,2132.0,-2.68,53.32,5.97,0.9,-1.29,-1.69,2.27,13.0,,ball,,,,73.0,31.0,L,R,17307,1,0,1-0,,,664761.0,1
717315,2023-07-21,4,Top,668909,669016,FF,91.8,2002.0,-2.85,52.66,5.58,-0.84,1.23,-1.2,2.5,11.0,,ball,,,,94.5,220.0,L,R,17307,2,0,2-0,,,664761.0,1
717315,2023-07-21,4,Top,668909,669016,FF,92.3,2048.0,-2.74,53.08,5.75,-0.76,1.29,-1.42,3.6,11.0,,ball,,,,94.5,220.0,L,R,17307,3,0,3-0,,,664761.0,1
717315,2023-07-21,4,Top,668909,669016,FF,92.0,2069.0,-2.58,52.71,5.69,-0.89,1.24,0.82,3.05,3.0,walk,ball,,,,94.6,223.0,L,R,17307,4,0,4-0,,,664761.0,1
717315,2023-07-21,4,Top,668909,664761,FF,95.2,2161.0,-2.68,52.69,5.65,-0.8,1.29,0.66,1.52,9.0,,ball,,,,98.0,223.0,R,R,17308,1,0,1-0,,,,1
717315,2023-07-21,4,Top,668909,664761,SL,82.7,2215.0,-2.69,52.79,5.74,0.54,0.23,1.29,2.46,14.0,,ball,,,,85.2,107.0,R,R,17308,2,0,2-0,,,,1
717315,2023-07-21,4,Top,668909,664761,FF,93.6,2225.0,-2.65,52.73,5.68,-0.77,1.29,0.44,1.85,9.0,,called_strike,,,,96.3,220.0,R,R,17308,2,1,2-1,,,,1
717315,2023-07-21,4,Top,668909,664761,FF,93.4,2219.0,-2.79,52.87,5.73,-0.83,1.3,-0.12,2.3,5.0,single,hit_into_play,104.1,-8.0,14.0,95.9,219.0,R,R,17308,2,1,2-1,,,,1
717315,2023-07-21,4,Top,668909,681082,FF,91.5,2085.0,-2.7,52.74,5.71,-0.94,1.34,0.26,2.1,8.0,,called_strike,,,,93.5,224.0,L,R,17309,0,1,0-1,,,,0
717315,2023-07-21,4,Top,668909,681082,CU,74.6,2205.0,-2.21,53.18,6.1,0.8,-1.44,1.24,0.27,14.0,,ball,,,,75.2,25.0,L,R,17309,1,1,1-1,,,,0
717315,2023-07-21,4,Top,668909,681082,FF,92.5,2157.0,-2.73,52.93,5.76,-1.0,1.25,0.05,3.21,2.0,,foul,74.0,30.0,184.0,94.5,222.0,L,R,17309,1,2,1-2,,,,0
717315,2023-07-21,4,Top,668909,681082,CH,86.2,1647.0,-2.82,52.94,5.72,-1.3,0.72,-1.5,1.53,13.0,,ball,,,,88.1,243.0,L,R,17309,2,2,2-2,,,,0
717315,2023-07-21,4,Top,668909,681082,FF,92.5,2077.0,-2.8,52.72,5.67,-1.16,1.18,-0.24,2.67,2.0,field_out,hit_into_play,98.0,-11.0,12.0,94.8,226.0,L,R,17309,2,2,2-2,,,,0
717315,2023-07-21,4,Bot,624133,642708,CH,85.4,1366.0,1.6,53.71,5.57,1.18,0.23,0.93,1.36,14.0,,swinging_strike,,,,86.5,121.0,R,L,17310,0,1,0-1,,672356.0,680757.0,2
717315,2023-07-21,4,Bot,624133,642708,FF,94.1,1926.0,1.46,53.94,5.77,0.46,1.06,-0.98,3.98,11.0,,ball,,,,94.8,139.0,R,L,17310,1,1,1-1,,672356.0,680757.0,2
717315,2023-07-21,4,Bot,624133,642708,FF,93.8,1911.0,1.37,53.9,5.72,0.35,1.05,-0.7,2.62,4.0,force_out,hit_into_play,66.8,-4.0,21.0,94.8,135.0,R,L,17310,1,1,1-1,,672356.0,680757.0,2
717315,2023-07-21,4,Bot,624133,680757,SI,94.6,1889.0,1.37,53.77,5.8,1.09,0.63,0.14,2.94,2.0,,called_strike,,,,95.8,140.0,L,L,17311,0,1,0-1,681807.0,,672356.0,2
717315,2023-07-21,4,Bot,624133,680757,SI,92.7,1786.0,1.45,53.69,5.65,1.26,0.36,0.11,1.87,8.0,,called_strike,,,,93.6,138.0,L,L,17311,0,2,0-2,681807.0,,672356.0,2
717315,2023-07-21,4,Bot,624133,680757,CU,77.3,2269.0,1.37,53.98,5.72,-0.87,-0.99,0.03,1.25,14.0,single,hit_into_play,94.3,6.0,92.0,77.8,312.0,L,L,17311,0,2,0-2,681807.0,,672356.0,2
717315,2023-07-21,4,Bot,624133,672356,FF,96.0,2051.0,1.53,53.76,5.63,0.62,1.1,-1.74,1.8,13.0,,ball,,,,96.6,128.0,R,L,17312,1,0,1-0,681807.0,,,2
717315,2023-07-21,4,Bot,624133,672356,FF,94.5,2029.0,1.54,54.07,5.64,0.53,0.83,-1.1,3.02,11.0,,ball,,,,94.9,130.0,R,L,17312,2,0,2-0,681807.0,,,2
717315,2023-07-21,4,Bot,624133,672356,CH,81.7,1371.0,1.51,53.86,5.56,1.18,0.13,0.95,2.51,14.0,,ball,,,,82.1,117.0,R,L,17312,3,0,3-0,681807.0,,,2
717315,2023-07-21,4,Bot,624133,672356,FF,94.4,1932.0,1.49,53.94,5.55,0.57,1.02,0.02,1.75,8.0,,called_strike,,,,94.7,131.0,R,L,17312,3,1,3-1,681807.0,,,2
717315,2023-07-21,4,Bot,624133,672356,FF,94.9,1989.0,1.57,54.01,5.68,0.62,0.98,-0.45,3.69,11.0,,swinging_strike,,,,95.2,134.0,R,L,17312,3,2,3-2,681807.0,,,2
717315,2023-07-21,4,Bot,624133,672356,FF,95.8,1923.0,1.5,53.75,5.62,0.69,0.84,-1.57,1.97,13.0,walk,ball,,,,96.5,131.0,R,L,17312,4,2,4-2,681807.0,,,2
717315,2023-07-21,4,Bot,624133,664702,FC,87.9,1883.0,1.61,54.23,5.92,-0.04,0.29,0.93,4.51,12.0,,ball,,,,88.4,188.0,R,L,17313,1,0,1-0,681807.0,,,1
717315,2023-07-21,4,Bot,624133,664702,CU,75.9,2239.0,1.39,53.81,5.77,-0.79,-1.0,0.28,1.39,14.0,,ball,,,,76.5,313.0,R,L,17313,2,0,2-0,681807.0,,,1
717315,2023-07-21,4,Bot,624133,664702,FC,89.1,2033.0,1.43,53.89,5.86,-0.28,0.48,-0.17,2.15,5.0,,foul,64.8,35.0,166.0,90.0,172.0,R,L,17313,2,1,2-1,681807.0,,,1
717315,2023-07-21,4,Bot,624133,664702,FF,94.1,1993.0,1.42,53.75,5.74,0.45,1.1,-1.0,2.61,11.0,,called_strike,,,,95.1,138.0,R,L,17313,2,2,2-2,681807.0,,,1
717315,2023-07-21,4,Bot,624133,664702,SI,93.0,1967.0,1.37,53.86,5.78,1.35,0.33,-0.7,2.28,4.0,,foul,81.2,15.0,182.0,93.4,134.0,R,L,17313,2,2,2-2,681807.0,,,1
717315,2023-07-21,4,Bot,624133,664702,CU,75.6,2166.0,1.33,53.91,5.81,-0.85,-0.88,0.34,1.11,14.0,field_out,hit_into_play,77.3,-7.0,9.0,76.0,313.0,R,L,17313,2,2,2-2,681807.0,,,1
717315,2023-07-21,4,Bot,624133,665926,SI,93.0,1881.0,1.62,53.92,5.72,1.29,0.57,0.03,2.01,5.0,,foul_bunt,,,1.0,93.6,141.0,L,L,17314,0,0,0-0,,681807.0,,0
717315,2023-07-21,4,Bot,624133,665926,SI,92.4,1872.0,1.8,53.71,5.68,1.3,0.38,0.94,2.98,12.0,sac_bunt,hit_into_play,26.8,-5.0,13.0,93.5,134.0,L,L,17314,0,0,0-0,,681807.0,,0
717315,2023-07-21,4,Bot,624133,681807,CU,75.6,2210.0,1.42,54.29,5.85,-1.11,-0.92,-1.29,1.1,13.0,,ball,,,,75.3,314.0,R,L,17315,1,0,1-0,,,,0
717315,2023-07-21,4,Bot,624133,681807,FC,88.9,2079.0,1.52,53.96,5.85,0.05,0.53,-0.78,2.54,4.0,,foul,83.7,-22.0,6.0,89.6,169.0,R,L,17315,1,1,1-1,,,,0
717315,2023-07-21,4,Bot,624133,681807,FC,88.6,1900.0,1.63,53.89,5.91,-0.08,0.53,-0.44,3.84,11.0,,ball,,,,89.4,176.0,R,L,17315,2,1,2-1,,,,0
717315,2023-07-21,4,Bot,624133,681807,CH,83.2,1273.0,1.67,53.9,5.67,1.21,0.43,0.44,1.98,9.0,double,hit_into_play,101.8,22.0,368.0,83.8,118.0,R,L,17315,2,1,2-1,,,,0
717315,2023-07-21,5,Top,669212,592663,FF,93.6,2317.0,0.12,53.56,5.55,-0.69,1.54,0.69,2.39,6.0,,foul,86.7,38.0,276.0,94.7,206.0,R,R,17316,0,1,0-1,,,,2
717315,2023-07-21,5,Top,669212,592663,SL,87.9,2210.0,-0.15,53.82,5.66,-0.17,0.44,0.54,2.63,6.0,field_out,hit_into_play,74.7,-17.0,9.0,88.6,121.0,R,R,17316,0,1,0-1,,,,2
717315,2023-07-21,5,Top,669212,547180,FF,94.0,2258.0,-0.01,53.73,5.69,-0.71,1.58,-0.21,2.7,5.0,,swinging_strike,,,,94.5,210.0,L,R,17317,0,1,0-1,,,,1
717315,2023-07-21,5,Top,669212,547180,FF,94.0,2326.0,-0.16,53.7,5.71,-0.72,1.58,-0.32,4.23,11.0,,ball,,,,94.5,214.0,L,R,17317,1,1,1-1,,,,1
717315,2023-07-21,5,Top,669212,547180,CH,79.3,2090.0,-0.34,53.7,5.64,-1.39,0.25,-0.58,1.61,7.0,,called_strike,,,,80.0,264.0,L,R,17317,1,2,1-2,,,,1
717315,2023-07-21,5,Top,669212,547180,SL,89.0,2320.0,-0.22,53.78,5.68,-0.16,0.47,0.25,0.49,14.0,strikeout,swinging_strike_blocked,,,,89.7,159.0,L,R,17317,1,2,1-2,,,,1
717315,2023-07-21,5,Top,669212,592206,FF,92.7,2129.0,-0.01,53.52,5.63,-0.64,1.43,-0.06,2.5,5.0,,called_strike,,,,93.8,206.0,R,R,17318,0,1,0-1,,,,0
717315,2023-07-21,5,Top,669212,592206,SL,85.9,2144.0,-0.33,53.9,5.7,0.03,0.34,0.66,2.83,6.0,,swinging_strike,,,,86.3,110.0,R,R,17318,0,2,0-2,,,,0
717315,2023-07-21,5,Top,669212,592206,SL,88.0,2175.0,-0.1,54.07,5.68,-0.31,0.47,1.56,0.99,14.0,,ball,,,,88.6,152.0,R,R,17318,1,2,1-2,,,,0
717315,2023-07-21,5,Top,669212,592206,CH,79.1,2151.0,-0.08,53.97,5.7,-1.58,0.17,0.4,1.18,14.0,strikeout,swinging_strike,,,,79.7,265.0,R,R,17318,1,3,1-3,,,,0
717315,2023-07-21,5,Bot,624133,665926,SI,93.1,1769.0,1.55,53.78,5.75,1.36,0.51,-0.09,2.93,2.0,,called_strike,,,,94.1,137.0,L,L,17319,0,1,0-1,,,681807.0,2
717315,2023-07-21,5,Bot,624133,665926,FC,85.1,2098.0,1.43,53.87,5.69,-0.25,0.08,-0.46,1.92,7.0,,called_strike,,,,85.6,229.0,L,L,17319,0,2,0-2,,,681807.0,2
717315,2023-07-21,5,Bot,624133,665926,FC,86.0,2118.0,1.34,53.82,5.72,-0.18,0.19,-1.21,0.69,13.0,,ball,,,,86.0,212.0,L,L,17319,1,2,1-2,,,681807.0,2
717315,2023-07-21,5,Bot,624133,665926,SI,93.8,1849.0,1.57,53.87,5.55,1.46,0.25,-0.88,2.03,13.0,,ball,,,,94.1,133.0,L,L,17319,2,2,2-2,,,681807.0,2
717315,2023-07-21,5,Bot,624133,665926,CU,77.5,2197.0,1.37,53.89,5.72,-0.61,-0.93,0.2,0.9,14.0,,foul,,,,77.8,316.0,L,L,17319,2,2,2-2,,,681807.0,2
717315,2023-07-21,5,Bot,624133,665926,SI,94.4,1929.0,1.49,53.68,5.67,1.16,0.22,0.0,1.31,13.0,,foul,23.7,48.0,35.0,95.8,134.0,L,L,17319,2,2,2-2,,,681807.0,2
717315,2023-07-21,5,Bot,624133,665926,SI,94.2,1822.0,1.52,53.99,5.5,1.43,0.5,-0.95,0.95,13.0,,ball,,,,94.7,133.0,L,L,17319,3,2,3-2,,,681807.0,2
717315,2023-07-21,5,Bot,624133,665926,SI,93.8,1806.0,1.62,53.77,5.62,1.27,0.49,1.14,1.68,14.0,strikeout,swinging_strike,,,,94.8,136.0,L,L,17319,3,3,3-3,,,681807.0,2
717315,2023-07-21,5,Bot,624133,681807,FC,89.2,2030.0,1.48,53.88,5.81,-0.35,0.17,-1.02,2.47,11.0,,foul,68.7,-20.0,7.0,89.7,183.0,R,L,17320,0,1,0-1,608070.0,,605137.0,1
717315,2023-07-21,5,Bot,624133,681807,FC,88.7,1992.0,1.33,53.72,5.77,-0.28,0.38,-1.21,1.78,13.0,force_out,hit_into_play,67.2,-4.0,18.0,89.4,181.0,R,L,17320,0,1,0-1,608070.0,,605137.0,1
717315,2023-07-21,5,Bot,624133,605137,FF,94.3,1883.0,1.6,53.9,5.5,0.58,1.05,0.69,1.33,14.0,,ball,,,,94.9,130.0,R,L,17321,1,0,1-0,608070.0,,,1
717315,2023-07-21,5,Bot,624133,605137,FF,94.3,1883.0,1.6,53.9,5.5,0.58,1.05,0.69,1.33,14.0,,ball,,,,94.9,130.0,R,L,17321,1,0,1-0,,608070.0,,1
717315,2023-07-21,5,Bot,624133,605137,SI,94.5,1946.0,1.48,53.98,5.6,1.47,0.47,0.33,0.74,14.0,,blocked_ball,,,,94.9,135.0,R,L,17321,2,0,2-0,608070.0,,,1
717315,2023-07-21,5,Bot,624133,605137,SI,94.5,1946.0,1.48,53.98,5.6,1.47,0.47,0.33,0.74,14.0,,blocked_ball,,,,94.9,135.0,R,L,17321,2,0,2-0,,608070.0,,1
717315,2023-07-21,5,Bot,624133,605137,CH,84.2,1302.0,1.49,53.79,5.5,1.31,0.16,0.4,0.35,14.0,,ball,,,,84.8,117.0,R,L,17321,3,0,3-0,608070.0,,,1
717315,2023-07-21,5,Bot,624133,605137,CH,84.2,1302.0,1.49,53.79,5.5,1.31,0.16,0.4,0.35,14.0,,ball,,,,84.8,117.0,R,L,17321,3,0,3-0,,608070.0,,1
717315,2023-07-21,5,Bot,624133,605137,SI,93.6,1710.0,1.61,53.87,5.53,1.44,0.13,0.97,1.7,14.0,walk,ball,,,,94.4,130.0,R,L,17321,4,0,4-0,608070.0,,,1
717315,2023-07-21,5,Bot,624133,605137,SI,93.6,1710.0,1.61,53.87,5.53,1.44,0.13,0.97,1.7,14.0,walk,ball,,,,94.4,130.0,R,L,17321,4,0,4-0,,608070.0,,1
717315,2023-07-21,5,Bot,624133,647304,SI,92.2,1782.0,1.62,54.06,5.85,1.05,0.49,0.56,1.79,9.0,,foul,108.7,-22.0,4.0,92.9,141.0,L,L,17322,0,1,0-1,,608070.0,,0
717315,2023-07-21,5,Bot,624133,647304,SI,92.2,1782.0,1.62,54.06,5.85,1.05,0.49,0.56,1.79,9.0,,foul,108.7,-22.0,4.0,92.9,141.0,L,L,17322,0,1,0-1,,,608070.0,0
717315,2023-07-21,5,Bot,624133,647304,CH,81.6,1418.0,1.75,53.77,5.59,1.14,0.47,0.58,1.7,9.0,,foul,106.4,24.0,345.0,82.8,121.0,L,L,17322,0,2,0-2,,608070.0,,0
717315,2023-07-21,5,Bot,624133,647304,CH,81.6,1418.0,1.75,53.77,5.59,1.14,0.47,0.58,1.7,9.0,,foul,106.4,24.0,345.0,82.8,121.0,L,L,17322,0,2,0-2,,,608070.0,0
717315,2023-07-21,5,Bot,624133,647304,SI,92.6,1802.0,1.61,53.84,5.67,1.33,0.48,-0.72,1.2,13.0,,ball,,,,93.2,137.0,L,L,17322,1,2,1-2,,608070.0,,0
717315,2023-07-21,5,Bot,624133,647304,SI,92.6,1802.0,1.61,53.84,5.67,1.33,0.48,-0.72,1.2,13.0,,ball,,,,93.2,137.0,L,L,17322,1,2,1-2,,,608070.0,0
717315,2023-07-21,5,Bot,624133,647304,SI,91.7,1845.0,1.6,53.94,5.71,1.16,0.09,-0.01,1.45,8.0,,foul,,,,91.9,133.0,L,L,17322,1,2,1-2,,608070.0,,0
717315,2023-07-21,5,Bot,624133,647304,SI,91.7,1845.0,1.6,53.94,5.71,1.16,0.09,-0.01,1.45,8.0,,foul,,,,91.9,133.0,L,L,17322,1,2,1-2,,,608070.0,0
717315,2023-07-21,5,Bot,624133,647304,SI,93.2,1951.0,1.58,53.82,5.75,1.41,0.26,0.98,1.76,14.0,,foul,61.2,-41.0,2.0,93.4,140.0,L,L,17322,1,2,1-2,,608070.0,,0
717315,2023-07-21,5,Bot,624133,647304,SI,93.2,1951.0,1.58,53.82,5.75,1.41,0.26,0.98,1.76,14.0,,foul,61.2,-41.0,2.0,93.4,140.0,L,L,17322,1,2,1-2,,,608070.0,0
717315,2023-07-21,5,Bot,624133,647304,CU,77.9,2264.0,1.48,54.03,5.74,-0.91,-0.87,-1.66,-0.84,13.0,,ball,,,,77.9,317.0,L,L,17322,2,2,2-2,,608070.0,,0
717315,2023-07-21,5,Bot,624133,647304,CU,77.9,2264.0,1.48,54.03,5.74,-0.91,-0.87,-1.66,-0.84,13.0,,ball,,,,77.9,317.0,L,L,17322,2,2,2-2,,,608070.0,0
717315,2023-07-21,5,Bot,624133,647304,CU,78.0,2279.0,1.51,54.06,5.72,-0.84,-1.02,0.02,0.34,14.0,strikeout,swinging_strike_blocked,,,,78.1,317.0,L,L,17322,2,2,2-2,,608070.0,,0
717315,2023-07-21,5,Bot,624133,647304,CU,78.0,2279.0,1.51,54.06,5.72,-0.84,-1.02,0.02,0.34,14.0,strikeout,swinging_strike_blocked,,,,78.1,317.0,L,L,17322,2,2,2-2,,,608070.0,0
717315,2023-07-21,5,Bot,624133,608070,FF,92.9,1954.0,1.77,54.22,5.67,0.66,0.8,0.55,2.3,6.0,,called_strike,,,,93.1,132.0,R,L,17323,0,1,0-1,,,,0
717315,2023-07-21,5,Bot,624133,608070,FC,85.2,2070.0,1.4,53.88,5.88,-0.19,0.25,-1.94,0.36,13.0,,ball,,,,85.7,212.0,R,L,17323,1,1,1-1,,,,0
717315,2023-07-21,5,Bot,624133,608070,SI,93.2,1894.0,1.67,54.02,5.64,1.39,0.33,0.08,1.94,8.0,single,hit_into_play,104.3,-22.0,4.0,93.5,136.0,R,L,17323,1,1,1-1,,,,0
717315,2023-07-21,6,Top,680704,592206,SL,79.5,2513.0,-2.82,53.91,3.88,0.6,0.44,-0.07,2.27,8.0,field_out,hit_into_play,76.1,31.0,271.0,80.2,100.0,R,R,17324,0,0,0-0,669016.0,595909.0,656941.0,2
717315,2023-07-21,6,Top,680704,607208,SL,79.0,2635.0,-2.88,54.27,3.94,0.79,0.39,0.08,1.73,8.0,,called_strike,,,,78.9,92.0,R,R,17325,0,1,0-1,669016.0,595909.0,656941.0,1
717315,2023-07-21,6,Top,680704,607208,FF,90.8,2322.0,-2.75,53.87,4.49,-1.1,0.9,2.07,1.89,14.0,,ball,,,,90.7,244.0,R,R,17325,1,1,1-1,669016.0,595909.0,656941.0,1
717315,2023-07-21,6,Top,680704,607208,FF,91.4,2463.0,-2.82,53.94,4.41,-1.11,1.01,-0.46,2.66,4.0,,foul,81.1,62.0,175.0,91.6,242.0,R,R,17325,1,2,1-2,669016.0,595909.0,656941.0,1
717315,2023-07-21,6,Top,680704,607208,SL,80.5,2424.0,-2.95,54.31,3.95,0.91,0.32,0.35,1.41,14.0,,foul,74.6,-53.0,1.0,79.9,99.0,R,R,17325,1,2,1-2,669016.0,595909.0,656941.0,1
717315,2023-07-21,6,Top,680704,607208,SL,78.7,2634.0,-2.8,54.22,3.96,0.92,0.62,1.32,2.14,14.0,strikeout,swinging_strike,,,,78.8,96.0,R,R,17325,1,3,1-3,669016.0,595909.0,656941.0,1
717315,2023-07-21,6,Top,682120,656941,FF,96.9,2389.0,1.45,53.78,5.56,0.27,1.03,-1.29,3.03,11.0,,ball,,,,97.9,148.0,L,L,17326,1,0,1-0,681082.0,669016.0,595909.0,1
