game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws,group,balls,strikes,count,on_3b,on_2b,on_1b,outs_when_up
745801,2024-06-29,2,Top,656731,676694,FF,97.8,2286.0,-1.32,53.05,5.82,-0.62,1.39,0.08,2.18,5.0,home_run,hit_into_play,98.8,35.0,348.0,99.9,210.0,R,R,28184,3,2,3-2,,,,1
745801,2024-06-29,2,Top,656731,673237,FF,93.7,2133.0,-1.25,53.06,5.94,-0.51,1.35,0.24,2.04,8.0,,called_strike,,,,95.6,214.0,R,R,28185,0,1,0-1,,,,0
745801,2024-06-29,2,Top,656731,673237,SL,84.4,2388.0,-1.34,53.13,5.89,0.26,-0.08,1.04,0.24,14.0,,swinging_strike,,,,85.7,56.0,R,R,28185,0,2,0-2,,,,0
745801,2024-06-29,2,Top,656731,673237,ST,82.4,2561.0,-1.43,53.19,5.82,0.82,-0.76,0.61,1.92,9.0,field_out,hit_into_play,107.6,17.0,314.0,83.8,43.0,R,R,28185,0,2,0-2,,,,0
745801,2024-06-29,2,Bot,664285,682626,CH,87.6,1430.0,0.95,54.3,5.65,1.41,-0.21,-0.2,1.16,13.0,,swinging_strike,,,,87.2,112.0,R,L,28186,0,1,0-1,,,624413.0,2
745801,2024-06-29,2,Bot,664285,682626,CU,80.8,2890.0,0.75,54.2,5.95,-0.95,-1.29,-0.55,2.01,7.0,field_out,hit_into_play,93.4,-5.0,20.0,80.7,325.0,R,L,28186,0,1,0-1,,,624413.0,2
745801,2024-06-29,2,Bot,664285,624413,SI,98.7,2171.0,0.23,54.52,6.05,1.2,0.8,-0.21,2.66,5.0,single,hit_into_play,100.9,10.0,194.0,98.4,135.0,R,L,28187,0,0,0-0,664056.0,607043.0,,2
745801,2024-06-29,2,Bot,664285,502110,SI,97.2,2163.0,0.54,54.54,6.02,1.45,0.2,-0.78,2.51,4.0,,called_strike,,,,96.0,132.0,R,L,28188,0,1,0-1,664056.0,607043.0,,1
745801,2024-06-29,2,Bot,664285,502110,CU,82.2,2926.0,0.74,54.57,5.74,-1.03,-1.28,-0.84,1.07,13.0,,swinging_strike_blocked,,,,80.8,326.0,R,L,28188,0,1,0-1,664056.0,607043.0,,1
745801,2024-06-29,2,Bot,664285,502110,CU,80.7,2953.0,0.79,54.34,5.88,-1.09,-1.35,-0.41,2.11,7.0,,foul,96.0,-22.0,5.0,80.2,323.0,R,L,28188,0,2,0-2,664056.0,607043.0,,1
745801,2024-06-29,2,Bot,664285,502110,SI,98.2,2228.0,0.21,54.71,6.09,1.24,0.72,0.2,2.74,5.0,strikeout,swinging_strike,,,,96.9,134.0,R,L,28188,0,3,0-3,664056.0,607043.0,,1
745801,2024-06-29,2,Bot,664285,607043,SI,95.9,2120.0,0.33,54.5,5.98,1.25,0.36,-0.22,2.41,5.0,double,hit_into_play,93.1,39.0,278.0,95.8,138.0,L,L,28189,0,0,0-0,,578428.0,664056.0,1
745801,2024-06-29,2,Bot,664285,596019,CU,80.9,2962.0,0.7,54.49,5.78,-0.91,-1.24,-0.61,0.52,13.0,,blocked_ball,,,,80.0,324.0,R,L,28190,1,0,1-0,,578428.0,664056.0,0
745801,2024-06-29,2,Bot,664285,596019,SI,95.4,2197.0,0.58,54.37,5.86,1.26,0.38,-0.53,1.62,7.0,,foul,84.4,-31.0,2.0,94.7,133.0,R,L,28190,1,1,1-1,,578428.0,664056.0,0
745801,2024-06-29,2,Bot,664285,596019,SI,95.5,2158.0,0.65,54.5,5.75,1.41,0.6,-0.8,0.95,13.0,,ball,,,,94.9,128.0,R,L,28190,2,1,2-1,,578428.0,664056.0,0
745801,2024-06-29,2,Bot,664285,596019,CH,91.7,1658.0,0.62,54.57,5.86,1.27,0.12,-0.09,2.3,5.0,,foul,96.0,-36.0,3.0,91.4,119.0,R,L,28190,2,2,2-2,,578428.0,664056.0,0
745801,2024-06-29,2,Bot,664285,596019,CU,81.9,2917.0,0.63,54.69,5.85,-0.56,-1.23,-0.28,1.25,13.0,strikeout,swinging_strike,,,,80.8,321.0,R,L,28190,2,3,2-3,,578428.0,664056.0,0
745801,2024-06-29,2,Bot,664285,664056,SI,94.5,2022.0,0.7,54.48,5.91,1.5,0.1,0.55,3.03,3.0,single,hit_into_play,98.6,-12.0,13.0,93.6,122.0,R,L,28191,0,0,0-0,668901.0,,578428.0,0
745801,2024-06-29,2,Bot,664285,578428,CU,80.1,2797.0,0.86,54.43,5.9,-0.54,-1.06,1.13,3.51,12.0,,ball,,,,79.7,320.0,R,L,28192,1,0,1-0,621438.0,,668901.0,0
745801,2024-06-29,2,Bot,664285,578428,CU,79.9,2759.0,0.8,54.68,5.89,-0.6,-1.31,1.43,2.27,12.0,,ball,,,,78.9,323.0,R,L,28192,2,0,2-0,621438.0,,668901.0,0
745801,2024-06-29,2,Bot,664285,578428,SI,93.1,2134.0,0.81,54.38,5.6,1.49,0.17,0.28,1.94,6.0,,swinging_strike,,,,93.2,124.0,R,L,28192,2,1,2-1,621438.0,,668901.0,0
745801,2024-06-29,2,Bot,664285,578428,SI,96.4,2093.0,0.55,54.67,5.98,1.51,0.69,1.4,3.39,12.0,fielders_choice,hit_into_play,50.7,-78.0,1.0,95.7,131.0,R,L,28192,2,1,2-1,621438.0,,668901.0,0
745801,2024-06-29,2,Bot,664285,668901,CH,87.1,1649.0,0.87,54.57,5.67,1.27,-0.12,-0.51,0.49,13.0,,blocked_ball,,,,86.4,115.0,R,L,28193,1,0,1-0,,,621438.0,0
745801,2024-06-29,2,Bot,664285,668901,SI,92.8,2038.0,0.73,54.36,5.66,1.38,0.14,-1.21,1.82,13.0,,ball,,,,92.1,123.0,R,L,28193,2,0,2-0,,,621438.0,0
745801,2024-06-29,2,Bot,664285,668901,SI,92.3,2126.0,0.9,54.05,5.69,1.62,0.13,0.73,2.62,6.0,fielders_choice,hit_into_play,100.5,6.0,109.0,92.0,126.0,R,L,28193,2,0,2-0,,,621438.0,0
745801,2024-06-29,2,Bot,664285,621438,CU,78.9,2775.0,0.99,54.79,5.9,-0.4,-1.02,0.3,2.31,6.0,,called_strike,,,,77.8,322.0,R,L,28194,0,1,0-1,,,,0
745801,2024-06-29,2,Bot,664285,621438,CU,78.8,2956.0,0.86,54.87,6.07,-0.76,-1.15,1.17,3.39,12.0,,ball,,,,77.2,324.0,R,L,28194,1,1,1-1,,,,0
745801,2024-06-29,2,Bot,664285,621438,SI,95.0,2226.0,0.51,54.67,6.09,1.39,0.72,-0.23,3.14,2.0,,called_strike,,,,94.0,153.0,R,L,28194,1,2,1-2,,,,0
745801,2024-06-29,2,Bot,664285,621438,CU,81.1,3005.0,0.62,54.91,6.01,-0.72,-1.21,0.8,2.83,6.0,,foul,89.5,40.0,270.0,79.7,326.0,R,L,28194,1,2,1-2,,,,0
745801,2024-06-29,2,Bot,664285,621438,SI,97.2,2184.0,0.4,54.62,6.14,1.44,0.45,0.58,3.69,12.0,,foul,80.8,22.0,224.0,96.5,157.0,R,L,28194,1,2,1-2,,,,0
745801,2024-06-29,2,Bot,664285,621438,CH,88.2,1646.0,1.07,54.32,5.7,0.69,-0.1,1.85,3.13,12.0,,ball,,,,88.6,116.0,R,L,28194,2,2,2-2,,,,0
745801,2024-06-29,2,Bot,664285,621438,CU,81.2,2929.0,0.74,54.54,5.87,-0.82,-1.33,-0.16,0.79,13.0,,ball,,,,80.4,327.0,R,L,28194,3,2,3-2,,,,0
745801,2024-06-29,2,Bot,664285,621438,SI,94.4,2118.0,0.4,54.42,5.96,1.33,0.82,-0.96,2.03,13.0,walk,ball,,,,94.2,131.0,R,L,28194,4,2,4-2,,,,0
745801,2024-06-29,3,Top,656731,608324,CU,77.1,2460.0,-1.31,53.45,5.98,0.54,-1.47,-1.0,2.11,13.0,,ball,,,,77.2,34.0,R,R,28195,1,0,1-0,,,643289.0,2
745801,2024-06-29,3,Top,656731,608324,FF,95.7,2211.0,-1.48,53.12,5.78,-0.4,1.36,-0.06,2.25,5.0,field_out,hit_into_play,79.9,39.0,250.0,96.8,211.0,R,R,28195,1,0,1-0,,,643289.0,2
745801,2024-06-29,3,Top,656731,514888,CU,78.0,2505.0,-1.37,53.1,5.88,0.62,-1.19,-0.26,0.13,13.0,,swinging_strike_blocked,,,,78.9,37.0,R,R,28196,0,0,0-0,,,643289.0,1
745801,2024-06-29,3,Top,656731,514888,CU,79.2,2524.0,-1.33,53.11,5.79,0.72,-1.38,0.62,-0.25,14.0,,blocked_ball,,,,80.1,35.0,R,R,28196,1,0,1-0,,,643289.0,1
745801,2024-06-29,3,Top,656731,514888,FF,95.1,2212.0,-1.35,53.09,5.84,-0.17,1.27,0.99,2.62,12.0,,swinging_strike,,,,97.4,210.0,R,R,28196,1,1,1-1,,,643289.0,1
745801,2024-06-29,3,Top,656731,514888,CU,79.4,2467.0,-1.39,53.11,5.8,0.3,-1.08,0.32,0.13,14.0,strikeout,swinging_strike_blocked,,,,81.0,38.0,R,R,28196,1,1,1-1,,,643289.0,1
745801,2024-06-29,3,Top,656731,663967,FF,94.6,2135.0,-1.67,53.35,5.94,-0.26,1.41,-0.62,3.36,1.0,,called_strike,,,,96.1,212.0,L,R,28197,0,1,0-1,,,643289.0,0
745801,2024-06-29,3,Top,656731,663967,FC,95.3,2187.0,-1.5,53.28,5.9,-0.04,1.22,0.32,2.65,3.0,,foul,60.5,37.0,161.0,97.6,207.0,L,R,28197,0,2,0-2,,,643289.0,0
745801,2024-06-29,3,Top,656731,663967,FS,83.7,684.0,-1.72,53.31,5.84,-0.46,-0.33,-0.6,2.76,1.0,field_out,hit_into_play,92.5,25.0,324.0,84.9,264.0,L,R,28197,0,2,0-2,,,643289.0,0
745801,2024-06-29,3,Top,656731,643289,FF,94.9,2263.0,-1.32,53.0,5.92,-0.29,1.43,0.73,1.74,9.0,,called_strike,,,,97.2,213.0,R,R,28198,0,1,0-1,,,,0
745801,2024-06-29,3,Top,656731,643289,FC,89.3,2253.0,-1.28,53.16,5.96,0.23,0.81,1.16,1.09,14.0,,ball,,,,90.6,185.0,R,R,28198,1,1,1-1,,,,0
745801,2024-06-29,3,Top,656731,643289,FF,95.9,2275.0,-1.38,52.86,5.88,-0.29,1.58,0.42,1.48,9.0,,called_strike,,,,97.9,210.0,R,R,28198,1,2,1-2,,,,0
745801,2024-06-29,3,Top,656731,643289,FF,95.2,2202.0,-1.15,53.14,6.05,-0.4,1.47,0.34,3.34,3.0,single,hit_into_play,95.4,-5.0,29.0,97.0,209.0,R,R,28198,1,2,1-2,,,,0
745801,2024-06-29,3,Bot,664285,596019,CH,90.3,1574.0,0.69,54.43,5.71,1.17,0.27,0.4,1.65,9.0,,called_strike,,,,90.4,122.0,R,L,28199,0,1,0-1,,578428.0,,2
745801,2024-06-29,3,Bot,664285,596019,CH,92.2,1626.0,0.49,54.38,5.97,1.22,-0.04,0.44,1.73,9.0,field_out,hit_into_play,91.5,-20.0,5.0,92.2,116.0,R,L,28199,0,1,0-1,,578428.0,,2
745801,2024-06-29,3,Bot,664285,664056,CH,88.1,1737.0,0.99,54.7,5.56,1.09,0.67,0.09,1.87,8.0,,called_strike,,,,87.8,119.0,R,L,28200,0,1,0-1,,578428.0,,1
745801,2024-06-29,3,Bot,664285,664056,CU,80.5,2957.0,0.79,54.1,5.76,-0.72,-1.29,-0.81,0.07,13.0,,blocked_ball,,,,80.4,326.0,R,L,28200,1,1,1-1,,578428.0,,1
745801,2024-06-29,3,Bot,664285,664056,CH,87.6,1484.0,0.74,54.48,5.52,0.99,-0.18,-0.3,1.69,7.0,,foul,,,,87.5,108.0,R,L,28200,1,2,1-2,,578428.0,,1
745801,2024-06-29,3,Bot,664285,664056,SI,97.2,2217.0,0.08,54.22,6.06,1.58,0.59,-0.6,3.43,11.0,strikeout,foul_tip,,,,97.4,133.0,R,L,28200,1,2,1-2,,578428.0,,1
745801,2024-06-29,3,Bot,664285,578428,SI,94.2,2146.0,0.71,54.64,5.96,1.49,0.58,-0.05,2.86,2.0,,called_strike,,,,93.0,137.0,R,L,28201,0,1,0-1,,,,1
745801,2024-06-29,3,Bot,664285,578428,CU,77.8,2761.0,0.87,54.69,5.88,-0.8,-1.28,0.26,2.3,5.0,,called_strike,,,,76.5,326.0,R,L,28201,0,2,0-2,,,,1
745801,2024-06-29,3,Bot,664285,578428,CU,81.1,2870.0,0.79,54.42,5.81,-0.8,-1.28,-0.28,0.98,13.0,double,hit_into_play,83.5,21.0,256.0,80.2,329.0,R,L,28201,0,2,0-2,,,,1
745801,2024-06-29,3,Bot,664285,668901,SI,89.6,2078.0,1.09,54.51,5.51,1.39,0.05,0.23,2.0,8.0,home_run,hit_into_play,108.8,20.0,429.0,88.7,112.0,R,L,28202,0,0,0-0,,,,1
745801,2024-06-29,3,Bot,664285,621438,CH,84.8,1602.0,1.17,54.71,5.56,1.13,0.18,-1.21,1.32,13.0,,ball,,,,84.0,108.0,R,L,28203,1,0,1-0,,,,0
745801,2024-06-29,3,Bot,664285,621438,SI,90.0,2146.0,1.03,54.68,5.63,1.62,0.22,-0.75,1.86,7.0,,called_strike,,,,89.0,119.0,R,L,28203,1,1,1-1,,,,0
745801,2024-06-29,3,Bot,664285,621438,CU,77.2,2965.0,0.81,54.73,6.03,-0.82,-1.39,0.76,2.57,6.0,,called_strike,,,,76.0,325.0,R,L,28203,1,2,1-2,,,,0
745801,2024-06-29,3,Bot,664285,621438,CH,88.8,1659.0,0.57,54.58,5.79,1.33,0.61,-0.28,0.04,13.0,,ball,,,,87.8,124.0,R,L,28203,2,2,2-2,,,,0
745801,2024-06-29,3,Bot,664285,621438,CH,88.4,1624.0,0.85,54.63,5.87,1.06,0.0,0.53,2.11,9.0,field_out,hit_into_play,106.5,-1.0,42.0,87.4,115.0,R,L,28203,2,2,2-2,,,,0
745801,2024-06-29,4,Top,656731,663967,FF,97.0,2232.0,-1.52,53.08,5.74,-0.77,1.8,-0.66,2.72,4.0,,called_strike,,,,97.7,214.0,L,R,28204,0,1,0-1,,,572138.0,2
745801,2024-06-29,4,Top,656731,663967,CU,77.9,2456.0,-1.44,53.21,5.78,0.97,-1.24,-0.35,1.66,7.0,,foul,75.5,-14.0,7.0,78.8,42.0,L,R,28204,0,2,0-2,,,572138.0,2
745801,2024-06-29,4,Top,656731,663967,FS,85.3,601.0,-1.5,53.21,5.67,-0.1,-0.35,-0.95,1.47,13.0,strikeout,swinging_strike,,,,86.5,316.0,L,R,28204,0,3,0-3,,,572138.0,2
745801,2024-06-29,4,Top,656731,643289,FC,91.3,2144.0,-1.5,53.07,5.79,-0.04,0.81,-0.55,1.64,7.0,field_out,hit_into_play,84.9,51.0,255.0,93.0,193.0,R,R,28205,0,0,0-0,,,572138.0,1
745801,2024-06-29,4,Top,656731,572138,FF,95.7,2439.0,-1.67,52.92,5.73,-0.63,1.46,0.21,1.13,14.0,,ball,,,,97.4,212.0,L,R,28206,1,0,1-0,,665161.0,,1
745801,2024-06-29,4,Top,656731,572138,FF,96.2,2418.0,-1.5,53.14,5.79,-0.67,1.53,0.63,1.51,9.0,,called_strike,,,,97.8,221.0,L,R,28206,1,1,1-1,,665161.0,,1
745801,2024-06-29,4,Top,656731,572138,FF,97.1,2442.0,-1.72,53.07,5.74,-0.71,1.44,-1.08,1.51,13.0,,ball,,,,99.0,215.0,L,R,28206,2,1,2-1,,665161.0,,1
745801,2024-06-29,4,Top,656731,572138,FC,91.1,2316.0,-1.63,53.23,5.8,0.36,0.57,0.41,1.6,9.0,,foul,,,,92.6,186.0,L,R,28206,2,2,2-2,,665161.0,,1
745801,2024-06-29,4,Top,656731,572138,FF,96.8,2292.0,-1.64,53.09,5.72,-0.59,1.26,-0.66,2.61,4.0,single,hit_into_play,87.7,14.0,246.0,99.0,216.0,L,R,28206,2,2,2-2,,665161.0,,1
745801,2024-06-29,4,Top,656731,665161,SL,81.9,2450.0,-1.55,53.05,5.73,0.36,-0.6,-0.27,2.17,8.0,,foul_bunt,,,2.0,83.4,61.0,R,R,28207,0,0,0-0,,670541.0,676694.0,1
745801,2024-06-29,4,Top,656731,665161,FF,95.5,2285.0,-1.21,53.18,5.94,-0.47,1.51,0.03,3.33,2.0,,foul,75.1,46.0,249.0,96.6,215.0,R,R,28207,0,1,0-1,,670541.0,676694.0,1
745801,2024-06-29,4,Top,656731,665161,CU,77.3,2249.0,-1.38,53.07,5.89,0.57,-1.08,-0.43,1.92,7.0,double,hit_into_play,102.5,16.0,269.0,78.5,40.0,R,R,28207,0,1,0-1,,670541.0,676694.0,1
745801,2024-06-29,4,Top,656731,676694,FF,94.7,2213.0,-1.49,53.05,5.72,-0.73,1.35,-2.08,3.3,11.0,hit_by_pitch,hit_by_pitch,,,,95.7,213.0,R,R,28208,0,0,0-0,,670541.0,,1
745801,2024-06-29,4,Top,656731,673237,FC,91.1,2153.0,-1.59,53.3,5.73,0.05,0.46,-0.53,2.44,4.0,field_out,hit_into_play,79.3,-43.0,3.0,92.5,179.0,R,R,28209,0,0,0-0,,,670541.0,0
745801,2024-06-29,4,Top,656731,670541,FF,95.1,2224.0,-1.41,53.33,5.97,-0.29,1.38,0.86,3.49,12.0,,ball,,,,96.1,207.0,L,R,28210,1,0,1-0,,,,0
745801,2024-06-29,4,Top,656731,670541,CU,78.3,2324.0,-1.41,53.28,5.94,0.77,-1.28,-1.12,2.1,13.0,,ball,,,,79.1,34.0,L,R,28210,2,0,2-0,,,,0
745801,2024-06-29,4,Top,656731,670541,FF,95.9,2316.0,-1.5,53.32,5.82,-0.34,1.66,-0.04,1.95,8.0,,called_strike,,,,96.6,210.0,L,R,28210,2,1,2-1,,,,0
745801,2024-06-29,4,Top,656731,670541,FF,97.4,2315.0,-1.46,53.13,5.81,-0.66,1.59,0.28,1.76,8.0,,called_strike,,,,98.3,211.0,L,R,28210,2,2,2-2,,,,0
745801,2024-06-29,4,Top,656731,670541,FS,85.7,488.0,-1.58,53.36,5.66,-0.61,-0.34,-0.77,1.39,13.0,,foul,69.3,-42.0,2.0,86.0,280.0,L,R,28210,2,2,2-2,,,,0
745801,2024-06-29,4,Top,656731,670541,CU,79.2,2631.0,-1.31,52.99,5.78,0.85,-1.56,0.73,-0.19,14.0,,ball,,,,80.1,34.0,L,R,28210,3,2,3-2,,,,0
745801,2024-06-29,4,Top,656731,670541,CU,78.9,2548.0,-1.4,53.24,5.77,1.12,-1.17,0.36,2.37,6.0,,foul,110.7,31.0,382.0,80.4,37.0,L,R,28210,3,2,3-2,,,,0
745801,2024-06-29,4,Top,656731,670541,FF,98.1,2369.0,-1.41,53.13,5.82,-0.44,1.55,1.02,2.45,14.0,single,hit_into_play,83.9,10.0,138.0,98.7,211.0,L,R,28210,3,2,3-2,,,,0
745801,2024-06-29,4,Bot,664285,682626,CU,79.9,3015.0,0.67,54.53,5.92,-0.75,-1.04,0.95,3.06,12.0,,called_strike,,,,79.1,316.0,R,L,28211,0,1,0-1,,502110.0,624413.0,1
745801,2024-06-29,4,Bot,664285,682626,SI,94.5,2197.0,0.67,54.38,5.67,1.37,0.62,0.36,1.66,9.0,,called_strike,,,,93.8,124.0,R,L,28211,0,2,0-2,,502110.0,624413.0,1
745801,2024-06-29,4,Bot,664285,682626,SI,97.1,2193.0,0.28,54.5,6.04,1.31,0.75,-0.49,3.02,1.0,,foul,63.9,-44.0,3.0,96.3,133.0,R,L,28211,0,2,0-2,,502110.0,624413.0,1
745801,2024-06-29,4,Bot,664285,682626,SI,96.3,2090.0,0.34,54.51,5.92,1.4,0.35,-0.44,2.55,4.0,grounded_into_double_play,hit_into_play,99.5,-14.0,9.0,95.8,132.0,R,L,28211,0,2,0-2,,502110.0,624413.0,1
745801,2024-06-29,4,Bot,664285,624413,CH,88.8,1751.0,0.75,54.12,5.72,1.47,-0.03,0.53,2.78,6.0,,called_strike,,,,87.9,122.0,R,L,28212,0,1,0-1,,,502110.0,1
745801,2024-06-29,4,Bot,664285,624413,SI,95.9,2308.0,0.2,54.41,6.02,1.64,0.65,-0.05,3.39,2.0,,ball,,,,94.9,139.0,R,L,28212,1,1,1-1,,,502110.0,1
745801,2024-06-29,4,Bot,664285,624413,CH,89.8,1732.0,0.87,54.21,5.64,1.27,0.18,1.15,2.39,14.0,,swinging_strike,,,,89.6,125.0,R,L,28212,1,2,1-2,,,502110.0,1
745801,2024-06-29,4,Bot,664285,624413,CU,82.5,3081.0,0.53,54.28,5.77,-0.95,-1.21,-1.72,-0.67,13.0,,blocked_ball,,,,81.6,322.0,R,L,28212,2,2,2-2,,,502110.0,1
745801,2024-06-29,4,Bot,664285,624413,CH,90.5,1627.0,0.6,53.96,5.82,1.22,-0.38,0.07,1.82,8.0,,foul,,,,90.4,119.0,R,L,28212,2,2,2-2,,,502110.0,1
745801,2024-06-29,4,Bot,664285,624413,CH,92.5,1668.0,0.58,54.24,5.84,1.47,0.02,0.97,2.2,14.0,single,hit_into_play,101.0,12.0,264.0,92.0,128.0,R,L,28212,2,2,2-2,,,502110.0,1
745801,2024-06-29,4,Bot,664285,502110,CH,85.5,1635.0,1.05,54.44,5.67,1.1,-0.18,0.85,3.0,12.0,,called_strike,,,,84.8,112.0,R,L,28213,0,1,0-1,,,,1
745801,2024-06-29,4,Bot,664285,502110,CH,89.4,1689.0,0.6,54.53,6.09,1.63,0.18,0.59,3.86,3.0,,ball,,,,88.3,129.0,R,L,28213,1,1,1-1,,,,1
745801,2024-06-29,4,Bot,664285,502110,SI,94.5,2328.0,0.57,54.49,5.72,1.72,0.42,-2.32,1.17,13.0,,ball,,,,93.6,127.0,R,L,28213,2,1,2-1,,,,1
745801,2024-06-29,4,Bot,664285,502110,SI,95.9,2291.0,0.16,53.89,5.97,1.33,0.76,-2.17,1.01,13.0,,ball,,,,96.5,133.0,R,L,28213,3,1,3-1,,,,1
745801,2024-06-29,4,Bot,664285,502110,SI,95.4,2264.0,0.43,54.4,6.02,1.43,0.69,-0.4,3.2,1.0,,called_strike,,,,95.3,137.0,R,L,28213,3,2,3-2,,,,1
745801,2024-06-29,4,Bot,664285,502110,CU,80.7,2949.0,0.73,54.41,5.81,-0.61,-1.29,0.88,2.96,12.0,walk,ball,,,,80.2,330.0,R,L,28213,4,2,4-2,,,,1
745801,2024-06-29,4,Bot,664285,607043,SI,92.1,2131.0,0.52,54.71,6.1,1.53,0.59,0.52,2.33,6.0,,foul_tip,,,,90.8,135.0,L,L,28214,0,0,0-0,,,,0
745801,2024-06-29,4,Bot,664285,607043,SI,93.1,2158.0,0.22,54.7,6.12,1.66,0.82,-0.8,0.96,13.0,,ball,,,,91.8,149.0,L,L,28214,1,0,1-0,,,,0
745801,2024-06-29,4,Bot,664285,607043,CU,79.3,2927.0,0.64,54.55,5.88,-0.89,-1.43,0.08,1.17,14.0,,ball,,,,78.0,323.0,L,L,28214,2,0,2-0,,,,0
745801,2024-06-29,4,Bot,664285,607043,SI,94.2,2245.0,0.28,54.65,6.04,1.48,0.78,0.83,2.58,12.0,field_out,hit_into_play,83.1,3.0,75.0,93.4,135.0,L,L,28214,2,0,2-0,,,,0
745801,2024-06-29,5,Top,656731,676694,FF,97.6,2309.0,-1.47,53.04,5.71,-0.23,1.44,0.7,1.55,9.0,,called_strike,,,,99.6,209.0,R,R,28215,0,1,0-1,,514888.0,670541.0,2
745801,2024-06-29,5,Top,656731,676694,FF,97.1,2353.0,-1.47,53.04,5.69,-0.55,1.57,0.37,1.67,9.0,,called_strike,,,,98.3,217.0,R,R,28215,0,2,0-2,,514888.0,670541.0,2
745801,2024-06-29,5,Top,656731,676694,SL,83.0,2443.0,-1.39,53.0,5.59,0.45,-0.62,0.57,0.37,14.0,,blocked_ball,,,,84.7,55.0,R,R,28215,1,2,1-2,,514888.0,670541.0,2
745801,2024-06-29,5,Top,656731,676694,CH,90.0,1636.0,-1.46,53.02,5.6,-1.18,0.49,-0.93,2.0,13.0,,foul,94.3,-23.0,5.0,92.3,228.0,R,R,28215,1,2,1-2,,514888.0,670541.0,2
745801,2024-06-29,5,Top,656731,676694,FF,97.2,2334.0,-1.46,52.96,5.68,-0.55,1.46,0.91,1.78,14.0,,foul,70.7,36.0,224.0,98.9,215.0,R,R,28215,1,2,1-2,,514888.0,670541.0,2
745801,2024-06-29,5,Top,656731,676694,CU,79.4,2537.0,-1.38,52.92,5.81,0.92,-1.27,0.73,1.33,9.0,,ball,,,,80.4,38.0,R,R,28215,2,2,2-2,,514888.0,670541.0,2
745801,2024-06-29,5,Top,656731,676694,FC,90.1,2295.0,-1.31,53.03,5.72,0.78,0.5,1.76,1.71,14.0,strikeout,swinging_strike,,,,91.5,172.0,R,R,28215,2,3,2-3,,514888.0,670541.0,2
745801,2024-06-29,5,Top,656731,673237,FF,95.0,2240.0,-1.44,52.88,5.77,0.17,1.56,0.46,2.84,3.0,,swinging_strike,,,,97.2,214.0,R,R,28216,0,1,0-1,,514888.0,670541.0,1
745801,2024-06-29,5,Top,656731,673237,FF,96.4,2252.0,-1.27,52.86,5.73,0.04,1.47,0.27,2.57,5.0,,foul,82.0,10.0,141.0,98.7,209.0,R,R,28216,0,2,0-2,,514888.0,670541.0,1
745801,2024-06-29,5,Top,656731,673237,FF,95.8,2253.0,-1.5,52.99,5.74,-0.24,1.37,0.08,3.84,12.0,,foul,82.3,47.0,256.0,97.6,214.0,R,R,28216,0,2,0-2,,514888.0,670541.0,1
745801,2024-06-29,5,Top,656731,673237,FF,96.0,2073.0,-1.23,52.81,5.8,-0.33,1.24,1.23,3.31,12.0,,ball,,,,98.5,212.0,R,R,28216,1,2,1-2,,514888.0,670541.0,1
745801,2024-06-29,5,Top,656731,673237,SL,83.0,2452.0,-1.49,52.96,5.71,0.66,-0.07,0.99,2.17,14.0,,foul,68.8,14.0,98.0,85.0,50.0,R,R,28216,1,2,1-2,,514888.0,670541.0,1
745801,2024-06-29,5,Top,656731,673237,SL,83.3,2436.0,-1.63,53.13,5.63,0.59,-0.73,0.29,1.04,14.0,,foul,67.4,-45.0,1.0,85.0,59.0,R,R,28216,1,2,1-2,,514888.0,670541.0,1
745801,2024-06-29,5,Top,656731,673237,CH,87.2,1457.0,-1.58,53.08,5.66,-1.14,0.51,-1.62,2.98,11.0,,foul,43.8,56.0,93.0,88.8,225.0,R,R,28216,1,2,1-2,,514888.0,670541.0,1
745801,2024-06-29,5,Top,656731,673237,CU,78.8,2401.0,-1.23,53.01,5.83,0.8,-1.21,0.85,2.0,14.0,strikeout,swinging_strike,,,,79.8,35.0,R,R,28216,1,3,1-3,,514888.0,670541.0,1
745801,2024-06-29,5,Top,656731,670541,SL,84.5,2472.0,-1.64,53.04,5.68,0.34,-0.53,-0.83,1.46,13.0,,ball,,,,86.7,75.0,L,R,28217,1,0,1-0,,514888.0,,1
745801,2024-06-29,5,Top,656731,670541,CU,78.8,2511.0,-1.46,53.04,5.76,0.84,-1.27,0.71,-0.14,14.0,,blocked_ball,,,,79.8,35.0,L,R,28217,2,0,2-0,,514888.0,,1
745801,2024-06-29,5,Top,656731,670541,FF,96.5,2292.0,-1.62,53.11,5.72,-0.21,1.53,-1.19,3.42,11.0,,ball,,,,98.1,217.0,L,R,28217,3,0,3-0,,514888.0,,1
745801,2024-06-29,5,Top,656731,670541,FS,84.8,1106.0,-1.56,53.14,5.62,0.4,-0.04,0.47,0.98,14.0,walk,ball,,,,86.1,287.0,L,R,28217,4,0,4-0,,514888.0,,1
745801,2024-06-29,5,Top,656731,608324,SL,84.5,2346.0,-1.36,53.06,5.73,0.16,-0.2,0.02,2.29,5.0,,called_strike,,,,86.1,72.0,R,R,28218,0,1,0-1,,,514888.0,0
