game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws,group,balls,strikes,count,on_3b,on_2b,on_1b,outs_when_up
746042,2024-07-21,4,Top,669432,624413,FF,91.4,2505.0,2.38,53.88,5.8,0.98,1.34,-0.79,3.17,1,,foul,65.4,55.0,163.0,91.6,131.0,R,L,16982,1,2,1-2,,,,1
746042,2024-07-21,4,Top,669432,624413,FF,92.7,2535.0,2.35,53.77,5.76,0.93,1.5,-0.33,3.49,1,,foul,,,,92.7,133.0,R,L,16982,1,2,1-2,,,,1
746042,2024-07-21,4,Top,669432,624413,SL,79.6,2276.0,2.39,53.64,5.64,-0.4,0.26,-1.06,1.32,13,,ball,,,,80.4,215.0,R,L,16982,2,2,2-2,,,,1
746042,2024-07-21,4,Top,669432,624413,SI,91.0,2424.0,2.38,53.84,5.77,1.54,0.61,0.73,1.13,14,single,hit_into_play,89.8,-3.0,15.0,91.3,132.0,R,L,16982,2,2,2-2,,,,1
746042,2024-07-21,4,Top,669432,502110,FF,89.4,2459.0,2.51,53.89,5.85,0.99,1.39,0.42,2.96,6,,called_strike,,,,89.4,128.0,R,L,16983,0,1,0-1,,,,0
746042,2024-07-21,4,Top,669432,502110,FF,89.3,2447.0,2.46,53.98,5.88,0.82,1.46,1.26,4.23,12,,ball,,,,89.3,129.0,R,L,16983,1,1,1-1,,,,0
746042,2024-07-21,4,Top,669432,502110,SL,77.4,2197.0,2.56,53.84,5.74,-0.58,0.3,0.76,2.11,9,,called_strike,,,,78.1,229.0,R,L,16983,1,2,1-2,,,,0
746042,2024-07-21,4,Top,669432,502110,FF,90.3,2489.0,2.47,53.95,5.82,0.99,1.44,0.02,3.44,2,,foul,92.0,83.0,78.0,90.2,128.0,R,L,16983,1,2,1-2,,,,0
746042,2024-07-21,4,Top,669432,502110,CH,83.9,1782.0,2.31,53.63,5.61,0.88,1.0,-0.55,2.99,4,field_out,hit_into_play,84.3,32.0,312.0,84.4,119.0,R,L,16983,1,2,1-2,,,,0
746042,2024-07-21,4,Bot,681035,605137,FS,86.3,1217.0,-3.07,53.52,5.3,-1.15,0.08,-0.97,3.14,11,,foul,87.4,41.0,274.0,87.1,239.0,L,R,16984,0,1,0-1,,,,2
746042,2024-07-21,4,Bot,681035,605137,FF,93.3,2359.0,-3.09,53.41,5.19,-1.02,1.37,-0.66,3.38,1,,foul,93.4,44.0,297.0,94.5,228.0,L,R,16984,0,2,0-2,,,,2
746042,2024-07-21,4,Bot,681035,605137,FF,94.1,2116.0,-2.99,53.62,5.21,-0.6,1.19,-0.43,4.1,11,strikeout,swinging_strike,,,,94.7,221.0,L,R,16984,0,3,0-3,,,,2
746042,2024-07-21,4,Bot,681035,650559,SL,87.3,2456.0,-2.93,53.11,5.15,0.56,0.13,1.29,1.75,14,,ball,,,,88.6,111.0,R,R,16985,1,0,1-0,,,,1
746042,2024-07-21,4,Bot,681035,650559,FF,94.8,2244.0,-2.89,52.94,5.13,-0.51,1.54,1.58,1.42,14,,ball,,,,96.2,218.0,R,R,16985,2,0,2-0,,,,1
746042,2024-07-21,4,Bot,681035,650559,ST,81.8,2524.0,-3.4,54.14,5.0,1.57,0.54,-0.68,2.35,4,,called_strike,,,,81.5,73.0,R,R,16985,2,1,2-1,,,,1
746042,2024-07-21,4,Bot,681035,650559,ST,82.7,2573.0,-3.17,53.18,5.08,1.52,0.33,-0.17,2.13,8,,foul,69.7,31.0,193.0,83.8,71.0,R,R,16985,2,2,2-2,,,,1
746042,2024-07-21,4,Bot,681035,650559,FF,95.3,2256.0,-3.08,53.79,5.11,-0.87,1.28,-0.55,3.8,11,field_out,hit_into_play,92.5,45.0,302.0,95.5,227.0,R,R,16985,2,2,2-2,,,,1
746042,2024-07-21,4,Bot,681035,665862,FF,93.1,2217.0,-3.06,53.57,5.38,-0.66,1.38,-1.2,4.89,11,,ball,,,,94.0,224.0,L,R,16986,1,0,1-0,669364.0,660644.0,,1
746042,2024-07-21,4,Bot,681035,665862,SL,88.0,2308.0,-2.86,53.18,5.27,0.28,0.51,1.36,1.45,14,,ball,,,,89.2,174.0,L,R,16986,2,0,2-0,669364.0,660644.0,,1
746042,2024-07-21,4,Bot,681035,665862,SL,88.1,2389.0,-3.05,53.63,5.19,0.34,0.46,0.72,0.93,14,,swinging_strike,,,,88.6,158.0,L,R,16986,2,1,2-1,669364.0,660644.0,,1
746042,2024-07-21,4,Bot,681035,665862,SL,87.4,2469.0,-2.96,53.21,5.18,0.39,0.26,0.98,1.39,14,,foul,75.8,-28.0,3.0,88.6,132.0,L,R,16986,2,2,2-2,669364.0,660644.0,,1
746042,2024-07-21,4,Bot,681035,665862,FF,94.0,2334.0,-3.19,53.7,5.2,-0.89,1.29,-2.55,4.67,11,,ball,,,,94.7,219.0,L,R,16986,3,2,3-2,669364.0,660644.0,,1
746042,2024-07-21,4,Bot,681035,665862,SL,86.4,2466.0,-2.89,53.11,5.17,0.31,0.19,0.85,2.01,14,home_run,hit_into_play,106.9,24.0,399.0,88.1,136.0,L,R,16986,3,2,3-2,669364.0,660644.0,,1
746042,2024-07-21,4,Bot,681035,663743,FF,93.2,2235.0,-2.91,53.35,5.35,-1.04,1.21,0.2,2.15,5,sac_bunt,hit_into_play,49.1,-49.0,2.0,93.6,224.0,R,R,16987,0,0,0-0,,669364.0,660644.0,0
746042,2024-07-21,4,Bot,681035,660644,FF,93.0,2237.0,-2.99,53.39,5.35,-0.94,1.34,-0.23,2.36,5,single,hit_into_play,89.9,17.0,249.0,93.5,224.0,L,R,16988,0,0,0-0,,,669364.0,0
746042,2024-07-21,4,Bot,681035,669364,FF,92.6,2184.0,-3.01,53.29,5.3,-0.72,1.51,-0.59,2.19,4,,called_strike,,,,93.6,218.0,L,R,16989,0,1,0-1,,,,0
746042,2024-07-21,4,Bot,681035,669364,FS,84.1,1396.0,-2.96,53.53,5.24,-1.24,0.22,0.08,1.68,8,single,hit_into_play,92.3,-11.0,9.0,85.0,239.0,L,R,16989,0,1,0-1,,,,0
746042,2024-07-21,5,Top,686539,668901,SI,93.2,2558.0,-1.89,54.67,5.38,-1.2,0.03,-0.01,1.89,8,,called_strike,,,,92.5,236.0,R,R,16990,0,1,0-1,607043.0,,624413.0,2
746042,2024-07-21,5,Top,686539,668901,SL,87.6,2757.0,-1.98,54.63,5.34,0.92,0.17,1.44,2.34,14,,swinging_strike,,,,86.9,47.0,R,R,16990,0,2,0-2,607043.0,,624413.0,2
746042,2024-07-21,5,Top,686539,668901,SL,88.7,2744.0,-1.84,54.65,5.38,0.4,-0.15,2.51,0.89,14,,ball,,,,87.6,31.0,R,R,16990,1,2,1-2,607043.0,,624413.0,2
746042,2024-07-21,5,Top,686539,668901,SL,88.5,2828.0,-1.95,54.64,5.23,0.52,-0.27,1.11,0.62,14,,blocked_ball,,,,87.8,43.0,R,R,16990,2,2,2-2,607043.0,,624413.0,2
746042,2024-07-21,5,Top,686539,668901,SI,94.4,2647.0,-2.03,54.68,5.33,-0.39,0.47,-0.59,3.25,1,strikeout,swinging_strike,,,,93.6,228.0,R,R,16990,2,3,2-3,607043.0,,624413.0,2
746042,2024-07-21,5,Top,669432,624413,FF,90.9,2420.0,2.3,53.62,5.72,0.67,1.33,-1.55,2.26,13,,ball,,,,91.1,127.0,R,L,16991,1,0,1-0,,607043.0,502110.0,1
746042,2024-07-21,5,Top,669432,624413,FF,92.0,2459.0,2.35,53.88,5.72,0.81,1.29,-1.18,2.8,11,,ball,,,,91.5,128.0,R,L,16991,2,0,2-0,,607043.0,502110.0,1
746042,2024-07-21,5,Top,669432,624413,SI,91.8,2473.0,2.35,53.91,5.63,1.59,0.77,1.48,3.54,12,,ball,,,,91.6,126.0,R,L,16991,3,0,3-0,,607043.0,502110.0,1
746042,2024-07-21,5,Top,669432,624413,FF,90.1,2483.0,2.32,53.63,5.73,1.08,1.16,-0.53,2.09,7,,called_strike,,,,90.3,127.0,R,L,16991,3,1,3-1,,607043.0,502110.0,1
746042,2024-07-21,5,Top,669432,624413,CH,87.5,1777.0,2.25,53.7,5.52,1.36,0.25,-0.41,1.13,13,force_out,hit_into_play,101.0,-10.0,7.0,87.6,117.0,R,L,16991,3,1,3-1,,607043.0,502110.0,1
746042,2024-07-21,5,Top,669432,502110,CH,85.6,1703.0,2.34,53.81,5.55,1.51,0.27,0.83,2.19,9,,foul,60.1,-39.0,3.0,85.7,115.0,R,L,16992,0,1,0-1,,664056.0,607043.0,1
746042,2024-07-21,5,Top,669432,502110,SI,92.0,2441.0,2.41,54.08,5.63,1.5,0.67,1.15,2.12,14,,foul,72.0,44.0,212.0,91.9,127.0,R,L,16992,0,2,0-2,,664056.0,607043.0,1
746042,2024-07-21,5,Top,669432,502110,FF,91.5,2520.0,2.28,53.88,5.87,0.97,1.2,-0.45,2.63,4,,foul,68.0,36.0,194.0,91.5,123.0,R,L,16992,0,2,0-2,,664056.0,607043.0,1
746042,2024-07-21,5,Top,669432,502110,FF,91.1,2470.0,2.28,53.89,5.74,0.98,1.36,0.85,4.07,12,,foul,76.3,39.0,222.0,91.4,129.0,R,L,16992,0,2,0-2,,664056.0,607043.0,1
746042,2024-07-21,5,Top,669432,502110,CH,85.1,1665.0,2.38,53.74,5.55,1.12,0.03,0.17,2.57,5,single,hit_into_play,110.2,10.0,180.0,85.8,117.0,R,L,16992,0,2,0-2,,664056.0,607043.0,1
746042,2024-07-21,5,Top,669432,607043,SI,90.1,2430.0,2.28,53.79,5.76,1.59,0.69,1.31,2.3,14,,ball,,,,90.4,132.0,L,L,16993,1,0,1-0,,664056.0,,1
746042,2024-07-21,5,Top,669432,607043,SI,90.5,2232.0,2.39,53.92,5.75,1.45,0.92,1.41,3.94,12,,ball,,,,90.6,131.0,L,L,16993,2,0,2-0,,664056.0,,1
746042,2024-07-21,5,Top,669432,607043,CH,86.0,1807.0,2.27,53.55,5.61,1.51,0.47,-0.49,1.89,7,,called_strike,,,,86.5,119.0,L,L,16993,2,1,2-1,,664056.0,,1
746042,2024-07-21,5,Top,669432,607043,FF,92.1,2455.0,2.27,53.73,5.74,0.77,1.36,-1.25,3.12,11,,ball,,,,92.2,128.0,L,L,16993,3,1,3-1,,664056.0,,1
746042,2024-07-21,5,Top,669432,607043,SI,92.1,2417.0,2.34,53.79,5.56,1.63,0.5,-0.24,1.34,13,walk,ball,,,,92.2,127.0,L,L,16993,4,1,4-1,,664056.0,,1
746042,2024-07-21,5,Top,669432,596019,FF,90.5,2528.0,2.44,53.94,5.81,1.12,1.3,0.98,2.2,14,,called_strike,,,,90.3,129.0,R,L,16994,0,1,0-1,,664056.0,,0
746042,2024-07-21,5,Top,669432,596019,FF,90.4,2468.0,2.54,53.84,5.78,0.87,1.39,0.52,2.08,9,,called_strike,,,,90.4,126.0,R,L,16994,0,2,0-2,,664056.0,,0
746042,2024-07-21,5,Top,669432,596019,SI,89.9,2418.0,2.29,53.79,5.65,1.54,0.63,-0.62,2.7,4,strikeout,called_strike,,,,90.0,126.0,R,L,16994,0,3,0-3,,664056.0,,0
746042,2024-07-21,5,Top,669432,664056,CH,82.3,1388.0,2.4,53.75,5.74,0.91,0.62,1.04,2.89,12,,ball,,,,82.8,118.0,R,L,16995,1,0,1-0,,,,0
746042,2024-07-21,5,Top,669432,664056,CH,82.6,1464.0,2.41,53.75,5.75,1.3,0.23,0.88,2.74,12,field_error,hit_into_play,51.6,-76.0,1.0,83.2,118.0,R,L,16995,1,0,1-0,,,,0
746042,2024-07-21,5,Bot,605288,672640,SI,93.1,2109.0,-1.43,53.79,5.74,-1.55,0.75,0.09,3.07,2,,called_strike,,,,93.5,230.0,R,R,16996,0,1,0-1,,,,2
746042,2024-07-21,5,Bot,605288,672640,CU,80.4,2037.0,-1.44,53.95,5.87,0.77,-1.33,-0.53,2.99,1,field_out,hit_into_play,66.6,-53.0,2.0,80.1,23.0,R,R,16996,0,1,0-1,,,,2
746042,2024-07-21,5,Bot,605288,660821,SI,92.9,2221.0,-1.56,53.88,5.63,-1.5,0.66,-0.33,2.03,7,field_out,hit_into_play,106.4,2.0,74.0,93.1,226.0,L,R,16997,0,0,0-0,,,,1
746042,2024-07-21,5,Bot,605288,669394,SI,93.7,2121.0,-1.6,53.82,5.7,-1.57,0.73,-1.57,2.7,11,,ball,,,,94.1,227.0,R,R,16998,1,0,1-0,,,,0
746042,2024-07-21,5,Bot,605288,669394,FF,93.9,2368.0,-1.38,53.99,5.96,-1.04,1.5,0.79,2.79,3,,called_strike,,,,93.6,225.0,R,R,16998,1,1,1-1,,,,0
746042,2024-07-21,5,Bot,605288,669394,SL,85.5,2522.0,-1.59,53.61,5.67,0.42,0.24,0.44,1.42,14,,foul,,,,86.2,118.0,R,R,16998,1,2,1-2,,,,0
746042,2024-07-21,5,Bot,605288,669394,CH,85.7,1743.0,-1.53,53.83,5.75,-1.34,0.52,0.76,0.83,14,,ball,,,,85.9,235.0,R,R,16998,2,2,2-2,,,,0
746042,2024-07-21,5,Bot,605288,669394,SI,93.4,2225.0,-1.58,53.9,5.7,-1.56,0.59,-0.74,1.89,7,strikeout,called_strike,,,,93.7,225.0,R,R,16998,2,3,2-3,,,,0
746042,2024-07-21,6,Top,686539,664056,SL,88.0,3024.0,-1.67,54.81,5.34,0.28,-0.55,-0.48,2.38,4,field_out,hit_into_play,78.0,-35.0,3.0,87.1,49.0,R,R,16999,0,0,0-0,,,578428.0,2
746042,2024-07-21,6,Top,686539,621438,SL,84.8,2668.0,-1.93,54.76,5.27,0.94,-0.02,2.13,1.12,14,,ball,,,,83.7,31.0,R,R,17000,1,0,1-0,,,578428.0,1
746042,2024-07-21,6,Top,686539,621438,SL,86.3,2831.0,-1.88,54.75,5.31,0.42,0.01,1.02,0.69,14,,ball,,,,85.0,31.0,R,R,17000,2,0,2-0,,,578428.0,1
746042,2024-07-21,6,Top,686539,621438,SI,92.9,2610.0,-1.88,54.64,5.35,-0.71,0.25,0.11,2.44,5,,swinging_strike,,,,92.4,232.0,R,R,17000,2,1,2-1,,,578428.0,1
746042,2024-07-21,6,Top,686539,621438,SL,85.0,2770.0,-1.88,54.91,5.28,0.52,-0.02,0.44,2.11,9,,foul,89.7,21.0,279.0,84.2,34.0,R,R,17000,2,2,2-2,,,578428.0,1
746042,2024-07-21,6,Top,686539,621438,FF,93.2,2526.0,-1.98,54.67,5.31,-0.59,1.23,-0.18,3.43,2,,foul,78.8,58.0,226.0,92.4,234.0,R,R,17000,2,2,2-2,,,578428.0,1
746042,2024-07-21,6,Top,686539,621438,FF,93.8,2785.0,-1.84,54.6,5.28,-0.7,1.28,-0.05,4.05,11,strikeout,swinging_strike,,,,93.2,236.0,R,R,17000,2,3,2-3,,,578428.0,1
746042,2024-07-21,6,Top,686539,578428,SL,86.3,2701.0,-1.97,54.88,5.45,0.62,-0.11,-0.09,3.0,2,,called_strike,,,,85.2,48.0,R,R,17001,0,1,0-1,,,,1
746042,2024-07-21,6,Top,686539,578428,SI,94.0,2639.0,-1.79,54.56,5.32,-1.06,-0.18,0.77,1.19,14,,ball,,,,93.2,229.0,R,R,17001,1,1,1-1,,,,1
746042,2024-07-21,6,Top,686539,578428,SL,86.7,2861.0,-1.79,54.71,5.44,0.56,-0.21,1.96,1.61,14,,ball,,,,85.3,34.0,R,R,17001,2,1,2-1,,,,1
746042,2024-07-21,6,Top,686539,578428,SI,92.3,2604.0,-2.02,54.48,5.34,-0.52,0.34,0.36,2.44,6,single,hit_into_play,105.0,7.0,176.0,91.7,232.0,R,R,17001,2,1,2-1,,,,1
746042,2024-07-21,6,Top,686539,620443,SI,92.8,2597.0,-1.92,54.81,5.43,-0.8,0.33,-0.28,2.94,1,,foul,80.8,52.0,217.0,92.0,231.0,R,R,17002,0,1,0-1,,,,0
746042,2024-07-21,6,Top,686539,620443,SL,85.5,2788.0,-2.09,54.72,5.35,0.93,-0.07,-0.75,1.93,7,,called_strike,,,,84.5,52.0,R,R,17002,0,2,0-2,,,,0
746042,2024-07-21,6,Top,686539,620443,SL,89.5,2838.0,-1.97,54.65,5.28,0.63,-0.02,2.03,1.01,14,strikeout,swinging_strike,,,,88.7,34.0,R,R,17002,0,3,0-3,,,,0
746042,2024-07-21,6,Bot,605288,665862,SI,93.3,2165.0,-1.67,53.71,5.66,-1.51,0.58,-1.25,3.05,11,,ball,,,,94.1,227.0,L,R,17003,1,0,1-0,660644.0,,663743.0,1
746042,2024-07-21,6,Bot,605288,665862,SI,93.3,2165.0,-1.67,53.71,5.66,-1.51,0.58,-1.25,3.05,11,,ball,,,,94.1,227.0,L,R,17003,1,0,1-0,,660644.0,663743.0,1
746042,2024-07-21,6,Bot,605288,665862,SI,93.6,2113.0,-1.57,53.75,5.71,-1.33,0.64,-0.54,2.96,4,,foul,77.6,42.0,212.0,94.5,228.0,L,R,17003,1,1,1-1,660644.0,,663743.0,1
746042,2024-07-21,6,Bot,605288,665862,SI,93.6,2113.0,-1.57,53.75,5.71,-1.33,0.64,-0.54,2.96,4,,foul,77.6,42.0,212.0,94.5,228.0,L,R,17003,1,1,1-1,,660644.0,663743.0,1
746042,2024-07-21,6,Bot,605288,665862,CH,84.6,1758.0,-1.54,53.59,5.66,-1.55,0.44,0.26,0.95,14,,ball,,,,85.3,237.0,L,R,17003,2,1,2-1,660644.0,,663743.0,1
746042,2024-07-21,6,Bot,605288,665862,CH,84.6,1758.0,-1.54,53.59,5.66,-1.55,0.44,0.26,0.95,14,,ball,,,,85.3,237.0,L,R,17003,2,1,2-1,,660644.0,663743.0,1
746042,2024-07-21,6,Bot,605288,665862,FF,94.4,2321.0,-1.44,53.82,5.93,-0.91,1.46,-0.72,2.86,4,,foul,58.2,15.0,107.0,94.9,219.0,L,R,17003,2,2,2-2,660644.0,,663743.0,1
746042,2024-07-21,6,Bot,605288,665862,FF,94.4,2321.0,-1.44,53.82,5.93,-0.91,1.46,-0.72,2.86,4,,foul,58.2,15.0,107.0,94.9,219.0,L,R,17003,2,2,2-2,,660644.0,663743.0,1
746042,2024-07-21,6,Bot,605288,665862,SI,94.2,2079.0,-1.38,53.85,5.73,-1.51,0.61,2.1,2.22,14,,ball,,,,94.2,232.0,L,R,17003,3,2,3-2,660644.0,,663743.0,1
746042,2024-07-21,6,Bot,605288,665862,SI,94.2,2079.0,-1.38,53.85,5.73,-1.51,0.61,2.1,2.22,14,,ball,,,,94.2,232.0,L,R,17003,3,2,3-2,,660644.0,663743.0,1
746042,2024-07-21,6,Bot,605288,665862,FF,95.3,2344.0,-1.33,53.81,5.98,-0.95,1.48,-0.11,2.65,5,grounded_into_double_play,hit_into_play,88.0,-7.0,18.0,95.3,220.0,L,R,17003,3,2,3-2,660644.0,,663743.0,1
746042,2024-07-21,6,Bot,605288,665862,FF,95.3,2344.0,-1.33,53.81,5.98,-0.95,1.48,-0.11,2.65,5,grounded_into_double_play,hit_into_play,88.0,-7.0,18.0,95.3,220.0,L,R,17003,3,2,3-2,,660644.0,663743.0,1
746042,2024-07-21,6,Bot,605288,663743,SI,93.4,2188.0,-1.55,53.74,5.66,-1.36,0.65,0.11,1.07,14,,ball,,,,94.2,228.0,R,R,17004,1,0,1-0,,660644.0,,1
746042,2024-07-21,6,Bot,605288,663743,SL,82.2,2273.0,-1.5,53.82,5.84,0.66,0.03,0.32,3.58,12,,foul,69.7,15.0,142.0,82.8,96.0,R,R,17004,1,1,1-1,,660644.0,,1
746042,2024-07-21,6,Bot,605288,663743,SI,94.0,2130.0,-1.6,53.61,5.63,-1.48,0.65,-0.37,1.76,7,,called_strike,,,,94.7,228.0,R,R,17004,1,2,1-2,,660644.0,,1
746042,2024-07-21,6,Bot,605288,663743,SL,85.1,2355.0,-1.68,53.49,5.59,0.7,-0.04,1.63,1.45,14,,ball,,,,85.9,95.0,R,R,17004,2,2,2-2,,660644.0,,1
746042,2024-07-21,6,Bot,605288,663743,SI,92.6,2149.0,-1.47,53.58,5.63,-1.46,0.59,0.41,2.42,6,,foul,70.5,38.0,219.0,93.6,232.0,R,R,17004,2,2,2-2,,660644.0,,1
746042,2024-07-21,6,Bot,605288,663743,SI,94.5,2249.0,-1.66,53.5,5.48,-1.51,0.69,-0.03,0.65,13,,ball,,,,95.5,227.0,R,R,17004,3,2,3-2,,660644.0,,1
746042,2024-07-21,6,Bot,605288,663743,SI,93.3,2014.0,-1.49,53.76,5.7,-1.29,0.51,-0.65,4.07,11,walk,ball,,,,94.2,225.0,R,R,17004,4,2,4-2,,660644.0,,1
746042,2024-07-21,6,Bot,605288,660644,CU,80.2,1918.0,-1.44,53.89,5.92,0.9,-0.91,-0.09,2.3,5,double,hit_into_play,89.4,6.0,127.0,80.2,23.0,L,R,17005,0,0,0-0,,,,1
746042,2024-07-21,6,Bot,605288,669364,SI,92.4,2148.0,-1.59,53.69,5.76,-1.58,0.55,-0.77,2.36,4,,called_strike,,,,93.1,228.0,L,R,17006,0,1,0-1,,,,0
746042,2024-07-21,6,Bot,605288,669364,SI,92.7,2165.0,-1.48,53.6,5.77,-1.65,0.7,0.87,2.7,12,,called_strike,,,,93.4,228.0,L,R,17006,0,2,0-2,,,,0
746042,2024-07-21,6,Bot,605288,669364,CU,79.2,2083.0,-1.44,53.65,5.74,0.9,-0.97,0.28,2.55,6,field_out,hit_into_play,89.1,-8.0,17.0,79.5,32.0,L,R,17006,0,2,0-2,,,,0
746042,2024-07-21,7,Top,640462,624413,FF,97.3,2378.0,3.37,53.47,5.38,0.79,1.32,-0.73,3.41,1,,foul,81.7,12.0,155.0,98.2,125.0,R,L,17007,0,1,0-1,596019.0,,,2
746042,2024-07-21,7,Top,640462,624413,FF,97.3,2378.0,3.37,53.47,5.38,0.79,1.32,-0.73,3.41,1,,foul,81.7,12.0,155.0,98.2,125.0,R,L,17007,0,1,0-1,,596019.0,,2
746042,2024-07-21,7,Top,640462,624413,FF,97.3,2378.0,3.37,53.47,5.38,0.79,1.32,-0.73,3.41,1,,foul,81.7,12.0,155.0,98.2,125.0,R,L,17007,0,1,0-1,,,596019.0,2
746042,2024-07-21,7,Top,640462,624413,FF,96.7,2352.0,3.43,53.37,5.31,0.97,1.23,1.09,2.19,14,,ball,,,,97.8,128.0,R,L,17007,1,1,1-1,596019.0,,,2
746042,2024-07-21,7,Top,640462,624413,FF,96.7,2352.0,3.43,53.37,5.31,0.97,1.23,1.09,2.19,14,,ball,,,,97.8,128.0,R,L,17007,1,1,1-1,,596019.0,,2
746042,2024-07-21,7,Top,640462,624413,FF,96.7,2352.0,3.43,53.37,5.31,0.97,1.23,1.09,2.19,14,,ball,,,,97.8,128.0,R,L,17007,1,1,1-1,,,596019.0,2
746042,2024-07-21,7,Top,640462,624413,SL,87.6,2328.0,3.41,53.32,5.38,-0.23,-0.26,-1.52,0.94,13,,blocked_ball,,,,88.6,288.0,R,L,17007,2,1,2-1,596019.0,,,2
746042,2024-07-21,7,Top,640462,624413,SL,87.6,2328.0,3.41,53.32,5.38,-0.23,-0.26,-1.52,0.94,13,,blocked_ball,,,,88.6,288.0,R,L,17007,2,1,2-1,,596019.0,,2
746042,2024-07-21,7,Top,640462,624413,SL,87.6,2328.0,3.41,53.32,5.38,-0.23,-0.26,-1.52,0.94,13,,blocked_ball,,,,88.6,288.0,R,L,17007,2,1,2-1,,,596019.0,2
746042,2024-07-21,7,Top,640462,624413,FF,96.6,2243.0,3.52,53.5,5.31,1.0,1.24,-0.63,2.87,4,,foul,75.3,80.0,117.0,97.5,120.0,R,L,17007,2,2,2-2,596019.0,,,2
746042,2024-07-21,7,Top,640462,624413,FF,96.6,2243.0,3.52,53.5,5.31,1.0,1.24,-0.63,2.87,4,,foul,75.3,80.0,117.0,97.5,120.0,R,L,17007,2,2,2-2,,596019.0,,2
746042,2024-07-21,7,Top,640462,624413,FF,96.6,2243.0,3.52,53.5,5.31,1.0,1.24,-0.63,2.87,4,,foul,75.3,80.0,117.0,97.5,120.0,R,L,17007,2,2,2-2,,,596019.0,2
746042,2024-07-21,7,Top,640462,624413,SL,86.5,2238.0,3.43,53.19,5.32,-0.35,-0.18,0.56,1.7,9,field_out,hit_into_play,96.0,-13.0,7.0,87.7,303.0,R,L,17007,2,2,2-2,596019.0,,,2
746042,2024-07-21,7,Top,640462,624413,SL,86.5,2238.0,3.43,53.19,5.32,-0.35,-0.18,0.56,1.7,9,field_out,hit_into_play,96.0,-13.0,7.0,87.7,303.0,R,L,17007,2,2,2-2,,596019.0,,2
746042,2024-07-21,7,Top,640462,624413,SL,86.5,2238.0,3.43,53.19,5.32,-0.35,-0.18,0.56,1.7,9,field_out,hit_into_play,96.0,-13.0,7.0,87.7,303.0,R,L,17007,2,2,2-2,,,596019.0,2
746042,2024-07-21,7,Top,640462,502110,FF,96.2,2292.0,3.32,53.33,5.37,0.77,1.34,0.31,3.32,3,,foul,79.7,44.0,226.0,97.0,123.0,R,L,17008,0,1,0-1,,,596019.0,1
746042,2024-07-21,7,Top,640462,502110,FF,95.2,2340.0,3.38,53.37,5.35,1.13,1.23,0.71,2.37,6,,foul,93.8,46.0,299.0,96.2,128.0,R,L,17008,0,2,0-2,,,596019.0,1
746042,2024-07-21,7,Top,640462,502110,FF,97.5,2322.0,3.46,53.3,5.33,0.84,1.28,1.18,2.61,14,strikeout,swinging_strike,,,,98.8,126.0,R,L,17008,0,3,0-3,,,596019.0,1
746042,2024-07-21,7,Top,640462,607043,FF,95.1,2439.0,3.34,53.51,5.53,1.04,1.49,0.21,4.05,12,,ball,,,,95.8,127.0,L,L,17009,1,0,1-0,,,596019.0,0
746042,2024-07-21,7,Top,640462,607043,FF,95.8,2357.0,3.33,53.37,5.42,1.03,1.23,-0.63,1.6,13,,ball,,,,96.8,129.0,L,L,17009,2,0,2-0,,,596019.0,0
746042,2024-07-21,7,Top,640462,607043,SI,95.9,2350.0,3.36,53.63,5.44,1.69,0.49,-0.09,2.19,8,,called_strike,,,,96.4,126.0,L,L,17009,2,1,2-1,,,596019.0,0
746042,2024-07-21,7,Top,640462,607043,SL,86.1,2341.0,3.31,53.42,5.38,-0.65,0.01,-1.66,1.5,13,,swinging_strike,,,,87.0,270.0,L,L,17009,2,2,2-2,,,596019.0,0
746042,2024-07-21,7,Top,640462,607043,FF,94.6,2334.0,3.52,53.54,5.35,1.1,1.13,0.45,2.27,6,,foul,79.0,57.0,195.0,95.5,123.0,L,L,17009,2,2,2-2,,,596019.0,0
746042,2024-07-21,7,Top,640462,607043,FF,95.8,2302.0,3.4,53.23,5.4,1.1,1.13,0.2,2.74,5,,foul,75.5,35.0,204.0,97.2,126.0,L,L,17009,2,2,2-2,,,596019.0,0
746042,2024-07-21,7,Top,640462,607043,SL,84.6,2239.0,3.34,53.47,5.53,-0.35,-0.12,0.73,1.89,9,,ball,,,,85.3,329.0,L,L,17009,3,2,3-2,,,596019.0,0
746042,2024-07-21,7,Top,640462,607043,SI,95.5,2175.0,3.32,53.25,5.32,1.58,0.67,-0.35,1.89,7,strikeout,foul_tip,,,,96.5,128.0,L,L,17009,3,2,3-2,,,596019.0,0
746042,2024-07-21,7,Top,640462,596019,SL,85.6,2237.0,3.66,53.55,5.37,-0.31,0.02,0.95,2.86,12,,called_strike,,,,86.1,261.0,R,L,17010,0,1,0-1,,,,0
746042,2024-07-21,7,Top,640462,596019,SL,85.9,2253.0,3.51,53.44,5.51,-0.36,-0.17,0.15,2.52,5,single,hit_into_play,106.0,12.0,206.0,86.5,305.0,R,L,17010,0,1,0-1,,,,0
