game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws,group,balls,strikes,count,on_3b,on_2b,on_1b,outs_when_up
746434,2024-08-17,9,Top,671345,669224,SI,96.6,1841.0,-1.76,53.88,5.48,-1.28,0.37,-0.5,3.3,1.0,,foul,76.7,45.0,260.0,97.6,237.0,L,R,16308,3,2,3-2,,592450.0,,0
746434,2024-08-17,9,Top,671345,669224,SL,90.4,2280.0,-1.65,53.53,5.72,0.22,0.42,1.01,1.06,14.0,strikeout,swinging_strike,,,,92.1,199.0,L,R,16308,3,3,3-3,,592450.0,,0
746434,2024-08-17,9,Top,671345,592450,SI,96.6,2097.0,-1.61,54.01,5.54,-1.41,0.36,-0.11,2.31,8.0,double,hit_into_play,113.7,16.0,371.0,97.6,239.0,R,R,16309,0,0,0-0,,,,0
746515,2024-08-17,1,Top,607536,593428,KC,82.7,2413.0,2.62,53.76,5.6,-0.06,-0.19,-0.36,2.3,4.0,,called_strike,,,,84.0,341.0,R,L,16310,0,1,0-1,,,,2
746515,2024-08-17,1,Top,607536,593428,SI,91.6,2277.0,2.19,53.86,5.96,0.84,0.6,-0.77,2.45,4.0,,foul,,,,92.5,144.0,R,L,16310,0,2,0-2,,,,2
746515,2024-08-17,1,Top,607536,593428,FF,91.3,2276.0,2.23,53.87,5.98,0.48,0.99,-0.52,4.04,11.0,,ball,,,,92.4,143.0,R,L,16310,1,2,1-2,,,,2
746515,2024-08-17,1,Top,607536,593428,KC,84.5,2358.0,2.62,53.65,5.59,0.1,-0.36,-0.33,0.53,13.0,,ball,,,,85.6,343.0,R,L,16310,2,2,2-2,,,,2
746515,2024-08-17,1,Top,607536,593428,FF,91.6,2389.0,2.19,53.86,6.03,0.39,1.15,-0.84,3.3,11.0,,foul,101.3,-6.0,27.0,92.8,142.0,R,L,16310,2,2,2-2,,,,2
746515,2024-08-17,1,Top,607536,593428,SL,87.8,2285.0,2.5,53.72,5.76,0.15,0.34,-0.57,1.74,7.0,,foul,89.9,-14.0,8.0,88.9,140.0,R,L,16310,2,2,2-2,,,,2
746515,2024-08-17,1,Top,607536,593428,SL,88.4,2268.0,2.58,53.76,5.76,-0.08,0.55,0.69,0.87,14.0,,ball,,,,89.7,136.0,R,L,16310,3,2,3-2,,,,2
746515,2024-08-17,1,Top,607536,593428,KC,84.5,2449.0,2.54,53.81,5.51,-0.05,-0.3,-0.99,0.77,13.0,strikeout,swinging_strike,,,,85.7,328.0,R,L,16310,3,3,3-3,,,,2
746515,2024-08-17,1,Top,607536,456781,SI,91.6,2292.0,2.5,53.88,5.94,1.02,0.63,0.77,2.03,6.0,field_out,hit_into_play,74.7,-28.0,4.0,92.6,136.0,R,L,16311,0,0,0-0,,,,1
746515,2024-08-17,1,Top,607536,595777,SI,89.9,2193.0,2.55,53.84,5.99,0.98,0.75,0.42,2.72,6.0,,foul,71.9,31.0,227.0,91.1,141.0,R,L,16312,0,1,0-1,,,,0
746515,2024-08-17,1,Top,607536,595777,SI,90.9,2260.0,2.31,53.9,6.07,0.93,0.58,-0.55,2.58,4.0,,called_strike,,,,91.8,147.0,R,L,16312,0,2,0-2,,,,0
746515,2024-08-17,1,Top,607536,595777,FF,91.7,2369.0,2.34,53.85,5.94,0.69,1.1,-0.51,2.43,4.0,field_out,hit_into_play,84.4,65.0,197.0,92.7,136.0,R,L,16312,0,2,0-2,,,,0
746515,2024-08-17,1,Bot,656302,641857,SL,87.2,2904.0,-1.3,54.13,5.9,0.23,-0.06,-0.49,1.96,7.0,,called_strike,,,,88.7,96.0,L,R,16313,0,1,0-1,,,686668.0,2
746515,2024-08-17,1,Bot,656302,641857,FF,96.5,2764.0,-1.23,54.01,6.0,-0.08,1.18,-0.26,2.45,5.0,field_out,hit_into_play,75.8,-37.0,3.0,97.7,195.0,L,R,16313,0,1,0-1,,,686668.0,2
746515,2024-08-17,1,Bot,656302,686668,FF,97.1,2668.0,-0.86,54.32,6.26,-0.09,1.02,-0.13,5.64,11.0,,ball,,,,97.8,184.0,R,R,16314,1,0,1-0,,,,2
746515,2024-08-17,1,Bot,656302,686668,SL,88.1,2718.0,-0.95,54.16,6.0,0.19,0.19,0.6,2.12,9.0,,swinging_strike,,,,88.8,108.0,R,R,16314,1,1,1-1,,,,2
746515,2024-08-17,1,Bot,656302,686668,SL,87.4,2846.0,-0.97,54.22,6.02,0.12,0.09,0.25,2.72,5.0,,foul,70.0,51.0,201.0,87.8,69.0,R,R,16314,1,2,1-2,,,,2
746515,2024-08-17,1,Bot,656302,686668,SL,88.4,2879.0,-0.99,54.09,5.94,0.11,0.11,1.08,0.66,14.0,,ball,,,,89.0,75.0,R,R,16314,2,2,2-2,,,,2
746515,2024-08-17,1,Bot,656302,686668,SL,87.8,2892.0,-1.12,54.07,5.97,0.15,0.06,1.3,2.98,12.0,,ball,,,,89.1,61.0,R,R,16314,3,2,3-2,,,,2
746515,2024-08-17,1,Bot,656302,686668,SL,88.8,2820.0,-1.0,54.15,5.87,0.13,0.13,0.06,2.87,2.0,,foul,71.7,50.0,225.0,90.1,90.0,R,R,16314,3,2,3-2,,,,2
746515,2024-08-17,1,Bot,656302,686668,FF,97.7,2725.0,-0.87,54.07,6.09,0.06,1.01,0.73,2.99,3.0,,foul,92.0,35.0,348.0,99.0,189.0,R,R,16314,3,2,3-2,,,,2
746515,2024-08-17,1,Bot,656302,686668,FF,98.0,2724.0,-0.91,54.14,6.1,0.01,0.97,-0.88,3.3,11.0,walk,ball,,,,99.2,191.0,R,R,16314,4,2,4-2,,,,2
746515,2024-08-17,1,Bot,656302,678662,SL,87.6,2946.0,-0.85,54.3,6.05,0.3,-0.34,0.86,2.91,12.0,,called_strike,,,,88.3,82.0,R,R,16315,0,1,0-1,,,,1
746515,2024-08-17,1,Bot,656302,678662,ST,83.4,2927.0,-0.99,54.14,5.88,0.87,-0.74,2.26,1.38,14.0,,swinging_strike,,,,83.7,31.0,R,R,16315,0,2,0-2,,,,1
746515,2024-08-17,1,Bot,656302,678662,SL,88.3,3007.0,-0.92,54.13,5.97,0.2,-0.18,1.08,0.31,14.0,strikeout,swinging_strike_blocked,,,,89.2,69.0,R,R,16315,0,2,0-2,,,,1
746515,2024-08-17,1,Bot,656302,453568,FF,96.8,2606.0,-1.02,54.15,6.16,-0.38,1.1,0.18,2.04,8.0,,called_strike,,,,97.6,194.0,L,R,16316,0,1,0-1,,,,0
746515,2024-08-17,1,Bot,656302,453568,SL,86.1,2906.0,-1.07,54.28,6.03,0.31,-0.14,-0.11,1.67,8.0,,foul,71.7,-30.0,3.0,86.3,77.0,L,R,16316,0,2,0-2,,,,0
746515,2024-08-17,1,Bot,656302,453568,FF,97.6,2531.0,-1.09,54.34,6.14,-0.37,1.23,-0.54,3.65,11.0,,ball,,,,97.9,195.0,L,R,16316,1,2,1-2,,,,0
746515,2024-08-17,1,Bot,656302,453568,FF,98.2,2553.0,-1.15,54.19,6.15,-0.45,1.23,0.41,2.48,6.0,,foul,69.3,22.0,177.0,98.7,198.0,L,R,16316,1,2,1-2,,,,0
746515,2024-08-17,1,Bot,656302,453568,SL,87.8,2938.0,-1.32,54.17,5.9,0.17,-0.11,0.83,0.31,14.0,,ball,,,,88.4,99.0,L,R,16316,2,2,2-2,,,,0
746515,2024-08-17,1,Bot,656302,453568,SL,87.9,2970.0,-1.15,54.18,6.03,0.19,-0.14,-0.33,1.49,13.0,strikeout,swinging_strike,,,,88.8,80.0,L,R,16316,2,3,2-3,,,,0
746515,2024-08-17,2,Top,607536,669369,SL,86.7,2256.0,2.75,53.76,5.58,0.02,0.39,0.9,2.37,14.0,,called_strike,,,,88.5,138.0,R,L,16317,0,1,0-1,,673490.0,,2
746515,2024-08-17,2,Top,607536,669369,KC,83.9,2422.0,2.53,53.8,5.53,-0.13,-0.26,0.15,1.82,8.0,field_out,hit_into_play,101.0,9.0,178.0,85.5,325.0,R,L,16317,0,1,0-1,,673490.0,,2
746515,2024-08-17,2,Top,607536,669134,SI,91.6,2240.0,2.48,53.92,5.8,0.9,0.65,0.63,1.58,9.0,field_out,hit_into_play,99.8,-3.0,23.0,93.0,145.0,R,L,16318,0,0,0-0,630105.0,673490.0,,1
746515,2024-08-17,2,Top,607536,444482,SL,87.9,2442.0,2.45,53.68,5.68,-0.05,0.79,-1.61,0.44,13.0,,blocked_ball,,,,88.9,140.0,L,L,16319,1,0,1-0,630105.0,673490.0,,0
746515,2024-08-17,2,Top,607536,444482,SL,87.2,2299.0,2.51,53.65,5.73,-0.03,0.53,0.36,2.87,6.0,,called_strike,,,,88.5,147.0,L,L,16319,1,1,1-1,630105.0,673490.0,,0
746515,2024-08-17,2,Top,607536,444482,FF,92.3,2208.0,2.23,53.96,5.98,0.51,0.64,-0.41,3.6,11.0,,ball,,,,93.3,142.0,L,L,16319,2,1,2-1,630105.0,673490.0,,0
746515,2024-08-17,2,Top,607536,444482,SL,87.8,2366.0,2.52,53.8,5.66,0.14,0.36,-0.43,1.8,7.0,field_out,hit_into_play,87.7,10.0,177.0,89.3,146.0,L,L,16319,2,1,2-1,630105.0,673490.0,,0
746515,2024-08-17,2,Top,607536,673490,SL,87.4,2323.0,2.56,53.77,5.54,-0.19,0.46,0.07,3.02,2.0,,called_strike,,,,89.4,147.0,R,L,16320,0,1,0-1,,,630105.0,0
746515,2024-08-17,2,Top,607536,673490,KC,83.6,2508.0,2.57,53.89,5.59,-0.02,-0.35,-0.01,2.23,5.0,double,hit_into_play,56.9,11.0,72.0,84.8,322.0,R,L,16320,0,1,0-1,,,630105.0,0
746515,2024-08-17,2,Top,607536,630105,FF,91.6,2315.0,2.14,53.9,6.0,0.57,0.68,-0.84,3.01,11.0,,ball,,,,93.3,141.0,L,L,16321,1,0,1-0,,592518.0,,0
746515,2024-08-17,2,Top,607536,630105,FF,91.0,2311.0,2.27,53.83,6.0,0.63,0.68,-0.24,2.29,5.0,single,hit_into_play,100.4,9.0,161.0,92.7,147.0,L,L,16321,1,0,1-0,,592518.0,,0
746515,2024-08-17,2,Top,607536,592518,SI,90.2,2260.0,2.47,53.91,5.9,0.9,0.5,0.9,2.56,14.0,,ball,,,,91.7,140.0,R,L,16322,1,0,1-0,,,,0
746515,2024-08-17,2,Top,607536,592518,CH,85.9,1420.0,2.49,54.04,5.76,0.62,0.53,0.06,2.23,8.0,,foul,73.9,73.0,160.0,87.2,138.0,R,L,16322,1,1,1-1,,,,0
746515,2024-08-17,2,Top,607536,592518,FF,92.7,2332.0,2.15,53.85,6.01,0.56,0.81,0.38,3.11,3.0,double,hit_into_play,103.1,16.0,332.0,94.4,142.0,R,L,16322,1,1,1-1,,,,0
746515,2024-08-17,2,Bot,656302,595909,FF,97.9,2608.0,-1.08,54.2,6.15,0.04,1.06,-0.34,3.37,1.0,,called_strike,,,,99.0,194.0,L,R,16323,0,1,0-1,,,,2
746515,2024-08-17,2,Bot,656302,595909,ST,83.2,3180.0,-1.35,54.29,5.93,0.64,-0.96,-0.58,1.78,7.0,,called_strike,,,,83.0,26.0,L,R,16323,0,2,0-2,,,,2
746515,2024-08-17,2,Bot,656302,595909,SL,87.0,2908.0,-1.54,54.35,5.71,0.11,-0.1,-0.55,0.07,13.0,,ball,,,,87.3,75.0,L,R,16323,1,2,1-2,,,,2
746515,2024-08-17,2,Bot,656302,595909,FF,97.1,2628.0,-1.1,54.22,6.16,-0.12,1.02,0.17,3.17,2.0,field_out,hit_into_play,68.3,-51.0,2.0,97.8,191.0,L,R,16323,1,2,1-2,,,,2
746515,2024-08-17,2,Bot,656302,669911,ST,82.3,2909.0,-1.13,54.36,5.96,0.53,-0.93,-0.76,2.14,7.0,,ball,,,,82.2,28.0,L,R,16324,1,0,1-0,,,,1
746515,2024-08-17,2,Bot,656302,669911,SL,88.0,2801.0,-1.16,54.22,6.0,0.15,0.14,-0.44,3.11,4.0,,called_strike,,,,89.2,98.0,L,R,16324,1,1,1-1,,,,1
746515,2024-08-17,2,Bot,656302,669911,KC,81.4,2874.0,-1.13,54.25,5.94,0.37,-1.16,-0.64,2.79,4.0,,called_strike,,,,81.8,23.0,L,R,16324,1,2,1-2,,,,1
746515,2024-08-17,2,Bot,656302,669911,FF,96.6,2605.0,-1.06,54.24,6.18,0.1,0.98,0.06,4.4,12.0,strikeout,swinging_strike,,,,97.6,195.0,L,R,16324,1,3,1-3,,,,1
746515,2024-08-17,2,Bot,656302,663898,KC,81.2,2896.0,-1.13,54.25,5.95,0.4,-1.01,-0.03,1.03,13.0,,swinging_strike,,,,81.2,27.0,R,R,16325,0,1,0-1,,,,0
746515,2024-08-17,2,Bot,656302,663898,SL,87.4,2803.0,-0.96,54.24,6.05,0.16,0.0,0.75,1.27,14.0,,ball,,,,88.1,92.0,R,R,16325,1,1,1-1,,,,0
746515,2024-08-17,2,Bot,656302,663898,FF,96.7,2624.0,-1.04,54.33,6.21,-0.2,1.14,0.45,2.32,6.0,,foul,78.3,38.0,261.0,97.7,194.0,R,R,16325,1,2,1-2,,,,0
746515,2024-08-17,2,Bot,656302,663898,SL,86.8,2871.0,-0.91,54.19,5.93,0.08,0.17,1.1,1.23,14.0,,ball,,,,87.9,77.0,R,R,16325,2,2,2-2,,,,0
746515,2024-08-17,2,Bot,656302,663898,SL,87.2,2846.0,-1.16,54.21,5.94,0.3,-0.11,1.34,2.14,14.0,,ball,,,,88.1,62.0,R,R,16325,3,2,3-2,,,,0
746515,2024-08-17,2,Bot,656302,663898,SL,88.5,2885.0,-1.1,54.05,6.01,0.25,0.17,0.46,1.94,9.0,field_out,hit_into_play,88.4,-12.0,9.0,89.6,78.0,R,R,16325,3,2,3-2,,,,0
746515,2024-08-17,3,Top,607536,630105,SI,92.3,2190.0,2.17,53.87,5.75,0.95,0.27,-0.14,2.84,5.0,,called_strike,,,,93.2,143.0,L,L,16326,0,1,0-1,,593428.0,592518.0,2
746515,2024-08-17,3,Top,607536,630105,SL,89.1,2297.0,2.45,53.8,5.43,-0.09,0.58,-1.88,1.17,13.0,truncated_pa,ball,,,,89.8,146.0,L,L,16326,1,1,1-1,,593428.0,592518.0,2
746515,2024-08-17,3,Top,607536,592518,SI,92.0,2246.0,2.43,53.8,5.82,0.91,0.49,1.15,3.06,12.0,,ball,,,,93.3,151.0,R,L,16327,1,0,1-0,,593428.0,,2
746515,2024-08-17,3,Top,607536,592518,SI,92.0,2246.0,2.43,53.8,5.82,0.91,0.49,1.15,3.06,12.0,,ball,,,,93.3,151.0,R,L,16327,1,0,1-0,,,593428.0,2
746515,2024-08-17,3,Top,607536,592518,SL,85.8,2264.0,2.63,53.75,5.55,-0.21,0.59,0.8,3.1,3.0,,called_strike,,,,87.2,156.0,R,L,16327,1,1,1-1,,593428.0,,2
746515,2024-08-17,3,Top,607536,592518,SL,85.8,2264.0,2.63,53.75,5.55,-0.21,0.59,0.8,3.1,3.0,,called_strike,,,,87.2,156.0,R,L,16327,1,1,1-1,,,593428.0,2
746515,2024-08-17,3,Top,607536,592518,SL,87.9,2312.0,2.53,53.93,5.53,-0.19,0.46,-0.98,3.23,11.0,,ball,,,,88.8,148.0,R,L,16327,2,1,2-1,,593428.0,,2
746515,2024-08-17,3,Top,607536,592518,SL,87.9,2312.0,2.53,53.93,5.53,-0.19,0.46,-0.98,3.23,11.0,,ball,,,,88.8,148.0,R,L,16327,2,1,2-1,,,593428.0,2
746515,2024-08-17,3,Top,607536,592518,KC,84.8,2470.0,2.52,53.77,5.4,-0.23,-0.43,-1.04,1.29,13.0,,ball,,,,86.0,330.0,R,L,16327,3,1,3-1,,593428.0,,2
746515,2024-08-17,3,Top,607536,592518,KC,84.8,2470.0,2.52,53.77,5.4,-0.23,-0.43,-1.04,1.29,13.0,,ball,,,,86.0,330.0,R,L,16327,3,1,3-1,,,593428.0,2
746515,2024-08-17,3,Top,607536,592518,CH,86.9,1448.0,2.63,53.8,5.43,1.06,0.2,0.51,1.49,14.0,walk,ball,,,,87.7,124.0,R,L,16327,4,1,4-1,,593428.0,,2
746515,2024-08-17,3,Top,607536,592518,CH,86.9,1448.0,2.63,53.8,5.43,1.06,0.2,0.51,1.49,14.0,walk,ball,,,,87.7,124.0,R,L,16327,4,1,4-1,,,593428.0,2
746515,2024-08-17,3,Top,607536,593428,KC,84.3,2394.0,2.65,53.67,5.39,-0.01,-0.34,-0.75,1.29,13.0,,ball,,,,86.0,330.0,R,L,16328,1,0,1-0,,,,2
746515,2024-08-17,3,Top,607536,593428,CH,85.8,1504.0,2.36,53.95,5.7,0.95,0.35,0.71,0.75,14.0,,ball,,,,86.9,141.0,R,L,16328,2,0,2-0,,,,2
746515,2024-08-17,3,Top,607536,593428,SI,90.9,2263.0,2.47,53.91,5.79,0.98,0.49,1.04,2.65,12.0,,ball,,,,92.1,138.0,R,L,16328,3,0,3-0,,,,2
746515,2024-08-17,3,Top,607536,593428,SI,91.1,2236.0,2.3,53.75,5.78,1.2,0.35,0.28,2.21,9.0,,called_strike,,,,92.5,146.0,R,L,16328,3,1,3-1,,,,2
746515,2024-08-17,3,Top,607536,593428,CH,87.5,1463.0,2.4,53.92,5.6,0.9,0.46,0.11,1.17,14.0,walk,ball,,,,88.7,130.0,R,L,16328,4,1,4-1,,,,2
746515,2024-08-17,3,Top,607536,456781,SI,91.2,2388.0,2.51,53.95,5.87,0.86,0.75,1.49,2.84,12.0,,ball,,,,92.2,152.0,R,L,16329,1,0,1-0,,,,1
746515,2024-08-17,3,Top,607536,456781,CH,87.2,1572.0,2.37,53.92,5.76,0.77,0.37,0.23,1.58,8.0,,called_strike,,,,88.1,136.0,R,L,16329,1,1,1-1,,,,1
746515,2024-08-17,3,Top,607536,456781,SI,91.2,2317.0,2.41,53.89,5.82,0.83,0.75,1.28,2.78,12.0,,foul,74.1,30.0,228.0,92.3,149.0,R,L,16329,1,2,1-2,,,,1
746515,2024-08-17,3,Top,607536,456781,FF,91.8,2447.0,2.13,53.76,5.9,0.23,1.13,-1.02,2.6,11.0,,foul,79.1,-18.0,8.0,93.0,141.0,R,L,16329,1,2,1-2,,,,1
746515,2024-08-17,3,Top,607536,456781,KC,86.0,2443.0,2.44,53.89,5.49,0.1,-0.21,-1.1,0.04,13.0,,ball,,,,86.9,343.0,R,L,16329,2,2,2-2,,,,1
746515,2024-08-17,3,Top,607536,456781,KC,86.0,2442.0,2.5,53.69,5.4,0.06,-0.32,-0.65,0.59,13.0,strikeout,swinging_strike_blocked,,,,87.7,329.0,R,L,16329,2,2,2-2,,,,1
746515,2024-08-17,3,Top,607536,595777,SL,86.0,2314.0,2.75,53.83,5.73,-0.21,0.44,0.45,2.67,6.0,,called_strike,,,,87.2,158.0,R,L,16330,0,1,0-1,,,,0
746515,2024-08-17,3,Top,607536,595777,SI,90.7,2333.0,2.22,53.78,5.97,0.93,0.67,-1.32,0.74,13.0,,ball,,,,91.8,143.0,R,L,16330,1,1,1-1,,,,0
746515,2024-08-17,3,Top,607536,595777,FF,91.0,2426.0,2.21,53.78,6.03,0.54,0.97,-0.5,2.79,4.0,,swinging_strike,,,,92.4,148.0,R,L,16330,1,2,1-2,,,,0
746515,2024-08-17,3,Top,607536,595777,FF,91.4,2332.0,2.3,53.84,5.96,0.49,0.96,0.68,4.4,12.0,,ball,,,,92.5,146.0,R,L,16330,2,2,2-2,,,,0
746515,2024-08-17,3,Top,607536,595777,KC,84.4,2466.0,2.63,53.82,5.51,-0.08,-0.3,-0.19,1.45,13.0,,foul,,,,85.6,325.0,R,L,16330,2,2,2-2,,,,0
746515,2024-08-17,3,Top,607536,595777,SI,92.1,2362.0,2.23,53.78,5.9,0.95,0.58,-0.55,3.3,1.0,field_out,hit_into_play,86.1,72.0,79.0,93.5,144.0,R,L,16330,2,2,2-2,,,,0
746515,2024-08-17,3,Bot,656302,453568,ST,83.5,2917.0,-1.17,54.28,5.91,0.99,-0.61,0.24,3.79,12.0,,ball,,,,83.8,35.0,L,R,16331,1,0,1-0,,,,2
746515,2024-08-17,3,Bot,656302,453568,FF,97.2,2750.0,-0.87,54.28,6.08,0.06,1.26,1.12,3.06,12.0,,ball,,,,97.8,194.0,L,R,16331,2,0,2-0,,,,2
746515,2024-08-17,3,Bot,656302,453568,SL,89.9,2956.0,-1.26,54.16,5.93,0.3,0.17,0.36,0.92,14.0,,ball,,,,90.8,135.0,L,R,16331,3,0,3-0,,,,2
746515,2024-08-17,3,Bot,656302,453568,FF,97.8,2714.0,-1.1,54.14,6.0,-0.13,1.33,-0.56,2.46,4.0,,called_strike,,,,98.4,195.0,L,R,16331,3,1,3-1,,,,2
746515,2024-08-17,3,Bot,656302,453568,FF,97.1,2615.0,-1.11,54.09,6.09,0.16,1.28,-0.13,2.79,5.0,field_out,hit_into_play,84.3,-17.0,8.0,98.1,193.0,L,R,16331,3,1,3-1,,,,2
746515,2024-08-17,3,Bot,656302,691011,FF,98.2,2614.0,-0.9,54.17,6.16,-0.05,1.17,-0.66,2.56,1.0,,called_strike,,,,99.2,193.0,L,R,16332,0,1,0-1,,,,1
746515,2024-08-17,3,Bot,656302,691011,SL,88.6,2988.0,-1.25,54.09,5.95,0.26,-0.3,0.05,0.1,14.0,,swinging_strike,,,,89.5,80.0,L,R,16332,0,2,0-2,,,,1
746515,2024-08-17,3,Bot,656302,691011,SL,86.9,2825.0,-1.36,54.23,5.76,0.3,-0.07,-0.03,1.8,8.0,,foul,78.0,-26.0,4.0,87.6,84.0,L,R,16332,0,2,0-2,,,,1
746515,2024-08-17,3,Bot,656302,691011,FF,97.8,2711.0,-1.0,54.27,6.13,-0.04,1.24,0.45,4.86,12.0,,ball,,,,98.3,191.0,L,R,16332,1,2,1-2,,,,1
746515,2024-08-17,3,Bot,656302,691011,SL,89.5,2876.0,-1.17,54.24,5.86,0.19,0.09,0.66,1.32,14.0,strikeout,swinging_strike,,,,90.4,101.0,L,R,16332,1,3,1-3,,,,1
746515,2024-08-17,3,Bot,656302,687597,FF,97.1,2728.0,-0.91,54.18,6.16,-0.18,1.25,0.74,1.63,9.0,,called_strike,,,,97.7,194.0,R,R,16333,0,1,0-1,,,,0
746515,2024-08-17,3,Bot,656302,687597,FF,97.3,2691.0,-1.01,54.25,6.17,-0.13,1.23,0.84,2.6,14.0,,swinging_strike,,,12.0,97.9,184.0,R,R,16333,0,2,0-2,,,,0
746515,2024-08-17,3,Bot,656302,687597,SL,89.3,2966.0,-0.97,54.12,5.93,0.37,-0.04,0.84,0.85,14.0,strikeout,swinging_strike,,,,90.4,126.0,R,R,16333,0,3,0-3,,,,0
746515,2024-08-17,4,Top,607536,595777,SI,92.1,2218.0,2.53,53.86,5.5,0.86,0.41,0.21,2.57,5.0,single,hit_into_play,101.4,13.0,277.0,93.2,128.0,R,L,16334,0,0,0-0,,669134.0,669369.0,2
746515,2024-08-17,4,Top,607536,669369,SI,92.3,2166.0,2.24,53.84,5.76,0.96,0.42,-0.02,1.93,8.0,single,hit_into_play,100.4,-7.0,14.0,92.8,135.0,R,L,16335,0,0,0-0,,444482.0,669134.0,2
746515,2024-08-17,4,Top,607536,669134,SL,86.3,2255.0,2.71,53.65,5.49,-0.01,0.43,0.47,2.12,9.0,,foul,68.4,34.0,192.0,88.0,133.0,R,L,16336,0,1,0-1,,,444482.0,2
746515,2024-08-17,4,Top,607536,669134,SL,88.1,2259.0,2.43,53.84,5.52,0.24,0.3,-1.24,2.28,13.0,,ball,,,,89.5,152.0,R,L,16336,1,1,1-1,,,444482.0,2
746515,2024-08-17,4,Top,607536,669134,SI,91.5,2250.0,2.36,53.75,5.75,0.96,0.35,0.36,2.87,3.0,,foul,77.0,28.0,239.0,93.2,146.0,R,L,16336,1,2,1-2,,,444482.0,2
746515,2024-08-17,4,Top,607536,669134,FF,91.3,2240.0,2.12,53.84,5.88,0.68,1.0,-1.14,2.84,11.0,single,hit_into_play,69.3,21.0,201.0,92.3,136.0,R,L,16336,1,2,1-2,,,444482.0,2
746515,2024-08-17,4,Top,607536,444482,SL,87.5,2282.0,2.63,53.91,5.5,-0.04,0.24,0.57,2.03,9.0,,foul,103.9,-21.0,5.0,88.8,140.0,L,L,16337,0,1,0-1,,,,2
746515,2024-08-17,4,Top,607536,444482,KC,84.1,2444.0,2.64,53.93,5.34,-0.17,-0.38,-0.49,1.31,13.0,,swinging_strike,,,,85.5,325.0,L,L,16337,0,2,0-2,,,,2
746515,2024-08-17,4,Top,607536,444482,KC,84.2,2448.0,2.41,53.83,5.41,-0.12,-0.38,-2.38,0.59,13.0,,ball,,,,85.2,319.0,L,L,16337,1,2,1-2,,,,2
746515,2024-08-17,4,Top,607536,444482,FF,92.9,2320.0,2.28,53.87,5.79,0.63,0.96,-1.09,2.3,13.0,,ball,,,,94.0,138.0,L,L,16337,2,2,2-2,,,,2
746515,2024-08-17,4,Top,607536,444482,SI,92.7,2326.0,2.39,53.87,5.8,0.97,0.61,0.93,4.28,12.0,,ball,,,,94.0,146.0,L,L,16337,3,2,3-2,,,,2
746515,2024-08-17,4,Top,607536,444482,SL,89.0,2370.0,2.52,53.76,5.5,-0.13,0.46,-0.8,1.41,13.0,walk,ball,,,,90.4,130.0,L,L,16337,4,2,4-2,,,,2
746515,2024-08-17,4,Top,607536,673490,SI,91.0,2154.0,2.53,53.88,5.77,0.84,0.55,0.38,2.16,6.0,,foul,,,,91.9,149.0,R,L,16338,0,1,0-1,,,,1
746515,2024-08-17,4,Top,607536,673490,SI,91.8,2227.0,2.38,53.82,5.78,0.88,0.65,-0.02,1.99,8.0,,called_strike,,,,92.7,139.0,R,L,16338,0,2,0-2,,,,1
746515,2024-08-17,4,Top,607536,673490,FF,92.4,2361.0,2.34,53.85,5.81,0.4,1.05,-0.03,3.24,2.0,,foul,68.1,62.0,178.0,93.4,139.0,R,L,16338,0,2,0-2,,,,1
746515,2024-08-17,4,Top,607536,673490,KC,84.2,2393.0,2.6,53.78,5.43,-0.28,-0.33,-1.81,0.51,13.0,,ball,,,,85.2,335.0,R,L,16338,1,2,1-2,,,,1
746515,2024-08-17,4,Top,607536,673490,FF,93.1,2321.0,2.2,53.79,5.86,0.33,1.01,-0.58,2.51,4.0,field_out,hit_into_play,67.8,17.0,165.0,94.4,147.0,R,L,16338,1,2,1-2,,,,1
746515,2024-08-17,4,Top,607536,630105,SL,87.7,2299.0,2.61,53.78,5.61,0.04,0.61,-0.7,1.82,7.0,,called_strike,,,,88.9,142.0,L,L,16339,0,1,0-1,,,,0
746515,2024-08-17,4,Top,607536,630105,SI,91.8,2271.0,2.48,53.81,5.75,0.79,0.5,-0.04,1.78,8.0,,foul,79.0,-36.0,2.0,93.2,138.0,L,L,16339,0,2,0-2,,,,0
746515,2024-08-17,4,Top,607536,630105,FF,90.8,2352.0,2.34,53.87,5.9,0.64,1.05,-0.53,2.3,4.0,,foul,79.8,59.0,173.0,91.9,139.0,L,L,16339,0,2,0-2,,,,0
746515,2024-08-17,4,Top,607536,630105,KC,85.1,2510.0,2.48,53.72,5.46,-0.1,-0.45,-2.68,-0.55,13.0,,ball,,,,86.3,343.0,L,L,16339,1,2,1-2,,,,0
746515,2024-08-17,4,Top,607536,630105,KC,84.4,2465.0,2.54,53.63,5.61,-0.07,-0.48,-2.02,0.83,13.0,,ball,,,,85.9,323.0,L,L,16339,2,2,2-2,,,,0
746515,2024-08-17,4,Top,607536,630105,SL,86.9,2311.0,2.58,53.68,5.6,0.12,0.4,0.34,2.13,6.0,,foul,102.7,15.0,243.0,89.0,141.0,L,L,16339,2,2,2-2,,,,0
