batter_id,pitcher_id,total_pitches,avg_velocity,avg_spin_rate,avg_horizontal_break,avg_vertical_break,avg_plate_x,avg_plate_z,total_batted_balls,most_common_pitch,zone_distribution
543877,661527,5,87.92,2125.4,-0.35,0.258,-0.374,2.2600000000000002,1,SI,"{5.0: 0.2, 11.0: 0.2, 14.0: 0.2, 8.0: 0.2, 7.0: 0.2}"
543877,663903,5,86.03999999999999,2319.4,-0.156,0.678,0.708,1.8679999999999999,1,SL,"{14.0: 0.4, 8.0: 0.2, 6.0: 0.2, 9.0: 0.2}"
543877,664199,3,84.33333333333333,2402.6666666666665,0.7933333333333333,-0.07666666666666666,0.38666666666666666,2.1666666666666665,1,ST,"{9.0: 0.3333333333333333, 6.0: 0.3333333333333333, 2.0: 0.3333333333333333}"
543877,664353,6,87.55,2321.0,-0.07166666666666664,1.0599999999999998,-0.011666666666666659,2.85,2,FF,"{5.0: 0.3333333333333333, 2.0: 0.3333333333333333, 12.0: 0.16666666666666666, 11.0: 0.16666666666666666}"
543877,666168,4,88.55,2280.0,-0.5125,0.13000000000000003,0.43999999999999995,1.8199999999999998,1,SI,"{2.0: 0.5, 14.0: 0.25, 5.0: 0.25}"
543877,666745,10,88.8,2037.3,-0.746,0.517,0.023,2.223,2,SI,"{5.0: 0.2, 11.0: 0.2, 14.0: 0.2, 6.0: 0.1, 4.0: 0.1, 13.0: 0.1, 12.0: 0.1}"
543877,669424,3,85.76666666666667,2551.0,0.06666666666666667,0.37333333333333335,-0.47333333333333333,2.5433333333333334,1,SL,"{11.0: 0.6666666666666666, 8.0: 0.3333333333333333}"
543877,669711,3,87.33333333333333,2511.3333333333335,0.19666666666666663,0.3833333333333333,0.7033333333333333,1.59,1,SI,"{14.0: 0.6666666666666666, 4.0: 0.3333333333333333}"
543877,669854,2,93.80000000000001,2319.0,-0.785,1.38,-0.605,2.565,1,FF,"{8.0: 0.5, 11.0: 0.5}"
543877,670174,1,87.9,2177.0,0.29,0.15,0.53,1.4,1,FC,{9.0: 1.0}
543877,672578,2,91.4,2172.0,-0.345,1.025,0.345,1.59,1,FF,"{5.0: 0.5, 14.0: 0.5}"
543877,677651,11,87.7909090909091,2432.0,-0.19090909090909092,0.9881818181818182,0.005454545454545456,2.7963636363636364,2,FF,"{5.0: 0.2727272727272727, 11.0: 0.2727272727272727, 1.0: 0.09090909090909091, 12.0: 0.09090909090909091, 6.0: 0.09090909090909091, 14.0: 0.09090909090909091, 2.0: 0.09090909090909091}"
543877,689167,13,86.83846153846154,2192.5384615384614,-0.5069230769230769,1.0623076923076924,0.16769230769230767,2.026923076923077,3,SI,"{14.0: 0.3076923076923077, 9.0: 0.15384615384615385, 1.0: 0.15384615384615385, 11.0: 0.15384615384615385, 3.0: 0.07692307692307693, 13.0: 0.07692307692307693, 12.0: 0.07692307692307693}"
543939,456713,4,89.975,2398.25,-0.3425,0.8625,-0.07499999999999998,2.665,1,FF,"{8.0: 0.25, 5.0: 0.25, 12.0: 0.25, 11.0: 0.25}"
543939,502202,4,88.425,2212.5,-0.485,0.9875,0.2375,2.385,1,FF,"{2.0: 0.5, 14.0: 0.25, 12.0: 0.25}"
543939,543272,5,86.06,2300.2,-0.37999999999999995,0.742,-1.366,1.7280000000000002,1,ST,"{13.0: 0.6, 4.0: 0.2, 9.0: 0.2}"
543939,554340,6,92.05,2560.5,-0.695,0.7050000000000001,0.6583333333333333,1.6233333333333333,1,SL,"{14.0: 0.6666666666666666, 6.0: 0.16666666666666666, 2.0: 0.16666666666666666}"
543939,571945,7,81.47142857142856,2196.714285714286,-0.015714285714285712,-0.25571428571428567,-0.41428571428571426,2.2114285714285713,2,CU,"{1.0: 0.2857142857142857, 11.0: 0.14285714285714285, 5.0: 0.14285714285714285, 14.0: 0.14285714285714285, 4.0: 0.14285714285714285, 13.0: 0.14285714285714285}"
543939,571948,7,84.02857142857144,1883.857142857143,0.8785714285714284,-0.019999999999999993,-0.5642857142857143,1.837142857142857,1,SI,"{13.0: 0.2857142857142857, 7.0: 0.2857142857142857, 14.0: 0.14285714285714285, 9.0: 0.14285714285714285, 4.0: 0.14285714285714285}"
543939,573186,6,89.28333333333335,2691.0,0.06500000000000002,0.20333333333333334,0.5033333333333333,2.0316666666666667,2,FC,"{12.0: 0.3333333333333333, 14.0: 0.3333333333333333, 2.0: 0.16666666666666666, 13.0: 0.16666666666666666}"
543939,592332,8,89.25,1961.125,-1.10375,0.6875,-0.17375,1.88125,3,FS,"{4.0: 0.25, 2.0: 0.25, 14.0: 0.125, 13.0: 0.125, 9.0: 0.125, 7.0: 0.125}"
543939,592836,5,86.7,2297.2,-0.20800000000000002,0.8059999999999998,-0.23200000000000004,2.412,2,FF,"{11.0: 0.4, 5.0: 0.2, 6.0: 0.2, 8.0: 0.2}"
543939,605135,7,84.34285714285714,2145.714285714286,0.09571428571428577,0.3714285714285714,-0.1357142857142857,3.0171428571428573,2,FC,"{1.0: 0.42857142857142855, 3.0: 0.2857142857142857, 2.0: 0.2857142857142857}"
543939,605242,1,94.8,2393.0,0.33,1.31,0.82,2.44,1,FF,{6.0: 1.0}
543939,605447,5,90.46000000000001,2315.2,0.055999999999999994,0.454,-0.256,2.226,1,SL,"{7.0: 0.4, 5.0: 0.2, 12.0: 0.2, 13.0: 0.2}"
543939,606149,2,88.94999999999999,2396.0,-0.31,0.74,-0.415,2.26,1,SL,"{8.0: 0.5, 11.0: 0.5}"
543939,607067,8,86.025,2054.5,-0.31124999999999997,0.23750000000000002,-0.20625000000000004,1.85375,2,SI,"{13.0: 0.375, 7.0: 0.25, 12.0: 0.125, 11.0: 0.125, 14.0: 0.125}"
543939,608718,5,83.36,2133.8,0.162,0.5740000000000001,-1.1640000000000001,2.104,1,SI,"{13.0: 0.4, 1.0: 0.4, 4.0: 0.2}"
543939,615698,27,91.12962962962963,2089.037037037037,-0.7777777777777778,1.1085185185185185,-0.44407407407407407,2.7670370370370367,5,SI,"{11.0: 0.4444444444444444, 4.0: 0.14814814814814814, 12.0: 0.07407407407407407, 14.0: 0.07407407407407407, 8.0: 0.07407407407407407, 7.0: 0.07407407407407407, 2.0: 0.037037037037037035, 13.0: 0.037037037037037035, 5.0: 0.037037037037037035}"
543939,621074,7,88.28571428571429,2367.1428571428573,0.14142857142857143,0.27285714285714285,0.2814285714285715,2.525714285714286,2,FC,"{9.0: 0.2857142857142857, 6.0: 0.14285714285714285, 11.0: 0.14285714285714285, 14.0: 0.14285714285714285, 2.0: 0.14285714285714285, 12.0: 0.14285714285714285}"
543939,623474,3,81.46666666666667,2619.3333333333335,0.6366666666666667,0.24,-0.8966666666666666,2.7266666666666666,1,SL,"{4.0: 0.3333333333333333, 5.0: 0.3333333333333333, 11.0: 0.3333333333333333}"
543939,641835,4,90.65,2080.75,1.0150000000000001,0.53,-0.2775,1.315,1,SI,"{4.0: 0.25, 14.0: 0.25, 8.0: 0.25, 13.0: 0.25}"
543939,642207,4,88.3,2401.75,-1.2075,0.8999999999999999,-0.71,2.265,1,FF,"{5.0: 0.25, 13.0: 0.25, 8.0: 0.25, 11.0: 0.25}"
543939,643410,5,81.92,1968.5,0.322,-0.3459999999999999,-0.386,1.8539999999999999,2,CU,"{4.0: 0.2, 8.0: 0.2, 14.0: 0.2, 13.0: 0.2, 11.0: 0.2}"
543939,650644,18,86.50555555555555,2592.6666666666665,0.09722222222222224,0.6038888888888889,-0.3116666666666667,2.453333333333333,6,FC,"{11.0: 0.2777777777777778, 8.0: 0.16666666666666666, 4.0: 0.1111111111111111, 13.0: 0.1111111111111111, 6.0: 0.05555555555555555, 2.0: 0.05555555555555555, 7.0: 0.05555555555555555, 14.0: 0.05555555555555555, 3.0: 0.05555555555555555, 12.0: 0.05555555555555555}"
543939,650893,3,87.96666666666665,2171.3333333333335,0.013333333333333345,0.43,-0.88,1.09,1,FC,"{13.0: 0.6666666666666666, 7.0: 0.3333333333333333}"
543939,656427,10,86.22,2331.9,0.46699999999999997,0.382,0.28500000000000003,2.1399999999999997,2,FF,"{14.0: 0.2, 12.0: 0.2, 2.0: 0.1, 8.0: 0.1, 13.0: 0.1, 11.0: 0.1, 3.0: 0.1, 5.0: 0.1}"
543939,656814,7,88.27142857142857,2273.5714285714284,-0.45142857142857146,0.34142857142857147,0.23285714285714285,1.6814285714285713,1,ST,"{6.0: 0.42857142857142855, 13.0: 0.2857142857142857, 8.0: 0.14285714285714285, 9.0: 0.14285714285714285}"
543939,657024,5,85.24,1370.8,-1.1320000000000001,0.834,0.023999999999999987,1.9740000000000002,1,FS,"{8.0: 0.4, 7.0: 0.2, 14.0: 0.2, 12.0: 0.2}"
543939,657240,5,90.76,2433.8,-0.08399999999999999,0.316,0.366,1.956,2,SL,"{6.0: 0.2, 5.0: 0.2, 1.0: 0.2, 9.0: 0.2, 14.0: 0.2}"
543939,657756,4,89.4,2173.0,-1.12,1.0699999999999998,-0.08499999999999999,2.49,1,FF,"{14.0: 0.25, 11.0: 0.25, 4.0: 0.25, 5.0: 0.25}"
543939,660271,19,85.91052631578947,2343.3684210526317,0.7526315789473683,0.36052631578947364,-0.5921052631578947,2.22,3,ST,"{11.0: 0.3157894736842105, 13.0: 0.10526315789473684, 5.0: 0.10526315789473684, 4.0: 0.10526315789473684, 12.0: 0.05263157894736842, 8.0: 0.05263157894736842, 14.0: 0.05263157894736842, 6.0: 0.05263157894736842, 9.0: 0.05263157894736842, 7.0: 0.05263157894736842, 2.0: 0.05263157894736842}"
543939,660853,5,92.78,2140.75,-1.194,1.1179999999999999,-0.524,2.114,2,FF,"{8.0: 0.4, 1.0: 0.2, 13.0: 0.2, 4.0: 0.2}"
543939,661403,5,96.34,2674.2,0.398,0.63,0.34800000000000003,1.866,2,FC,"{14.0: 0.4, 3.0: 0.2, 5.0: 0.2, 2.0: 0.2}"
543939,663372,15,87.42,2064.8,-0.27666666666666667,0.5393333333333333,0.11866666666666666,2.3346666666666667,2,CH,"{14.0: 0.26666666666666666, 11.0: 0.26666666666666666, 6.0: 0.2, 8.0: 0.13333333333333333, 3.0: 0.06666666666666667, 12.0: 0.06666666666666667}"
543939,663562,9,86.56666666666666,2184.222222222222,-0.39,0.37555555555555553,0.21777777777777776,2.1333333333333333,2,FC,"{2.0: 0.2222222222222222, 14.0: 0.2222222222222222, 3.0: 0.1111111111111111, 8.0: 0.1111111111111111, 4.0: 0.1111111111111111, 5.0: 0.1111111111111111, 9.0: 0.1111111111111111}"
543939,666201,11,91.42727272727274,2271.818181818182,-0.9972727272727273,1.2772727272727273,-0.1763636363636363,2.6209090909090906,2,FF,"{12.0: 0.18181818181818182, 5.0: 0.18181818181818182, 1.0: 0.18181818181818182, 11.0: 0.18181818181818182, 9.0: 0.09090909090909091, 13.0: 0.09090909090909091, 14.0: 0.09090909090909091}"
543939,668676,13,88.53846153846153,2056.4615384615386,-0.5907692307692307,1.2207692307692308,0.019230769230769253,1.9930769230769232,3,FF,"{14.0: 0.23076923076923078, 11.0: 0.15384615384615385, 5.0: 0.15384615384615385, 13.0: 0.15384615384615385, 12.0: 0.07692307692307693, 9.0: 0.07692307692307693, 8.0: 0.07692307692307693, 4.0: 0.07692307692307693}"
543939,668868,4,94.5,1867.5,0.6825,1.44,-0.5449999999999999,3.3175,1,FF,"{11.0: 0.75, 12.0: 0.25}"
543939,669203,10,90.34,2621.3,0.261,0.5810000000000001,-0.21100000000000002,2.033,2,FC,"{14.0: 0.2, 13.0: 0.2, 5.0: 0.2, 11.0: 0.2, 2.0: 0.1, 8.0: 0.1}"
543939,669212,2,91.25,2317.0,-0.5,1.865,0.24999999999999994,1.96,1,FF,"{1.0: 0.5, 14.0: 0.5}"
543939,669713,4,89.65,2478.5,0.15750000000000003,0.605,-0.27999999999999997,2.0575,1,FF,"{5.0: 0.25, 13.0: 0.25, 3.0: 0.25, 4.0: 0.25}"
543939,670950,2,83.1,2637.5,-1.255,0.61,-0.9199999999999999,1.575,1,CH,"{13.0: 0.5, 7.0: 0.5}"
543939,682120,4,91.4,2423.0,0.15250000000000002,0.7225,-0.18,2.46,1,SL,"{3.0: 0.25, 1.0: 0.25, 2.0: 0.25, 7.0: 0.25}"
545121,489446,3,89.36666666666667,1716.0,-1.09,0.45,-0.24,2.35,1,FS,"{9.0: 0.3333333333333333, 11.0: 0.3333333333333333, 6.0: 0.3333333333333333}"
545121,543859,4,88.975,2303.75,-0.5225,0.3225,0.7075,2.0425,1,FF,"{14.0: 0.5, 4.0: 0.25, 2.0: 0.25}"
545121,592094,2,90.45,2384.0,-1.38,0.14,-0.47,1.48,1,CH,"{7.0: 0.5, 13.0: 0.5}"
545121,656234,3,93.0,2013.6666666666667,-0.8133333333333334,0.13,-0.24666666666666667,2.796666666666667,1,SI,"{4.0: 0.3333333333333333, 5.0: 0.3333333333333333, 11.0: 0.3333333333333333}"
545121,656876,6,89.21666666666665,2592.5,0.1633333333333333,0.3766666666666667,0.2916666666666667,1.915,2,FC,"{5.0: 0.3333333333333333, 14.0: 0.3333333333333333, 6.0: 0.16666666666666666, 2.0: 0.16666666666666666}"
545121,657044,3,86.26666666666667,2087.6666666666665,-0.2533333333333333,-0.08333333333333336,-0.09999999999999998,2.47,0,FF,"{3.0: 0.3333333333333333, 5.0: 0.3333333333333333, 4.0: 0.3333333333333333}"
545121,659275,5,91.46000000000001,2564.2,-0.22000000000000003,0.568,-0.176,1.6280000000000001,2,FF,"{9.0: 0.4, 13.0: 0.4, 11.0: 0.2}"
545121,663372,11,90.38181818181818,2288.3,-0.18090909090909094,0.3663636363636364,0.08272727272727275,2.4454545454545453,2,SL,"{11.0: 0.18181818181818182, 13.0: 0.18181818181818182, 14.0: 0.18181818181818182, 12.0: 0.18181818181818182, 9.0: 0.09090909090909091, 6.0: 0.09090909090909091, 2.0: 0.09090909090909091}"
545121,694363,5,84.82000000000001,2043.8,0.236,0.8320000000000001,-0.072,2.666,2,FF,"{2.0: 0.2, 7.0: 0.2, 12.0: 0.2, 1.0: 0.2, 8.0: 0.2}"
545341,543518,5,87.62,1749.6,-0.146,0.51,0.028000000000000014,2.386,1,FS,"{9.0: 0.4, 1.0: 0.4, 11.0: 0.2}"
545341,614179,4,87.8,2058.75,-0.235,0.007500000000000007,-0.06,2.33,1,CU,"{6.0: 0.25, 4.0: 0.25, 9.0: 0.25, 11.0: 0.25}"
545341,656981,7,88.57142857142857,2300.4285714285716,-0.0014285714285714299,0.5142857142857143,0.4542857142857143,2.5,2,FF,"{3.0: 0.2857142857142857, 1.0: 0.14285714285714285, 14.0: 0.14285714285714285, 9.0: 0.14285714285714285, 12.0: 0.14285714285714285, 6.0: 0.14285714285714285}"
545341,669194,7,88.48571428571428,2317.4285714285716,0.09285714285714286,0.3,0.061428571428571395,2.744285714285714,2,FC,"{14.0: 0.2857142857142857, 1.0: 0.2857142857142857, 5.0: 0.14285714285714285, 11.0: 0.14285714285714285, 2.0: 0.14285714285714285}"
545341,674072,7,84.08571428571429,2224.8571428571427,-0.1142857142857143,0.022857142857142847,0.33999999999999997,2.224285714285714,2,CU,"{13.0: 0.2857142857142857, 3.0: 0.14285714285714285, 4.0: 0.14285714285714285, 12.0: 0.14285714285714285, 6.0: 0.14285714285714285, 14.0: 0.14285714285714285}"
545361,425844,8,83.2875,2285.375,0.01125000000000001,0.43375,-0.06500000000000003,2.04625,3,SL,"{7.0: 0.25, 14.0: 0.25, 4.0: 0.25, 13.0: 0.125, 6.0: 0.125}"
545361,445276,4,94.85,2682.25,0.345,1.46,0.69,2.1325,1,FC,"{14.0: 0.5, 8.0: 0.25, 9.0: 0.25}"
545361,489119,11,87.45454545454545,2258.6363636363635,0.11636363636363639,0.9954545454545454,-0.11181818181818182,3.350909090909091,3,FF,"{12.0: 0.2727272727272727, 4.0: 0.18181818181818182, 1.0: 0.18181818181818182, 11.0: 0.18181818181818182, 2.0: 0.09090909090909091, 3.0: 0.09090909090909091}"
545361,518489,11,92.10909090909091,2337.2727272727275,-0.39999999999999997,0.6809090909090909,0.23545454545454544,2.9181818181818184,2,FF,"{14.0: 0.2727272727272727, 1.0: 0.18181818181818182, 11.0: 0.18181818181818182, 2.0: 0.09090909090909091, 12.0: 0.09090909090909091, 5.0: 0.09090909090909091, 6.0: 0.09090909090909091}"
545361,542947,5,84.4,1339.6,0.304,0.41000000000000003,0.292,2.5759999999999996,1,FF,"{3.0: 0.2, 9.0: 0.2, 5.0: 0.2, 14.0: 0.2, 1.0: 0.2}"
545361,543475,10,86.11,2337.6,0.078,0.772,-0.223,2.816,3,FF,"{4.0: 0.3, 2.0: 0.2, 11.0: 0.2, 14.0: 0.1, 6.0: 0.1, 5.0: 0.1}"
545361,544727,8,91.8125,2123.3333333333335,-0.845,0.6649999999999999,0.26,2.7875,2,FF,"{3.0: 0.25, 9.0: 0.125, 11.0: 0.125, 14.0: 0.125, 2.0: 0.125, 4.0: 0.125, 12.0: 0.125}"
545361,547973,4,101.15,2563.25,0.49750000000000005,1.475,-0.3875,2.385,1,FF,"{5.0: 0.25, 1.0: 0.25, 13.0: 0.25, 8.0: 0.25}"
545361,554340,8,94.0625,2516.285714285714,-0.55,0.8474999999999999,-0.12874999999999998,2.6625,2,FF,"{8.0: 0.375, 12.0: 0.125, 5.0: 0.125, 4.0: 0.125, 6.0: 0.125, 11.0: 0.125}"
545361,571578,8,88.7125,2088.875,0.71,0.8125,-0.7324999999999999,2.43,3,SI,"{11.0: 0.375, 7.0: 0.25, 13.0: 0.25, 4.0: 0.125}"
545361,579328,16,93.7625,2296.733333333333,0.626875,1.234375,0.14750000000000002,2.883125,3,FF,"{3.0: 0.1875, 12.0: 0.1875, 11.0: 0.125, 9.0: 0.0625, 4.0: 0.0625, 6.0: 0.0625, 5.0: 0.0625, 13.0: 0.0625, 7.0: 0.0625, 14.0: 0.0625, 1.0: 0.0625}"
545361,593974,5,93.7,2266.4,1.0619999999999998,0.6799999999999999,0.518,1.8960000000000001,2,SI,"{9.0: 0.6, 13.0: 0.2, 12.0: 0.2}"
545361,601713,9,89.63333333333334,2362.3333333333335,0.01666666666666667,0.8133333333333332,0.41444444444444445,2.1666666666666665,3,FF,"{14.0: 0.4444444444444444, 2.0: 0.2222222222222222, 1.0: 0.1111111111111111, 12.0: 0.1111111111111111, 8.0: 0.1111111111111111}"
545361,605130,6,85.8,2514.5,0.5233333333333333,0.17166666666666666,0.6916666666666668,1.3416666666666668,1,SL,"{14.0: 0.6666666666666666, 8.0: 0.16666666666666666, 6.0: 0.16666666666666666}"
545361,605135,10,82.56,2148.5,-0.06999999999999999,0.308,0.53,1.6740000000000002,3,SI,"{14.0: 0.5, 9.0: 0.1, 13.0: 0.1, 1.0: 0.1, 8.0: 0.1, 5.0: 0.1}"
545361,605280,6,88.36666666666667,2587.1666666666665,0.04833333333333334,-0.2416666666666667,1.075,1.7033333333333331,1,SL,"{14.0: 0.6666666666666666, 5.0: 0.16666666666666666, 6.0: 0.16666666666666666}"
545361,605447,4,92.6,2252.5,0.29000000000000004,0.625,0.20500000000000002,2.74,1,SL,"{8.0: 0.25, 12.0: 0.25, 6.0: 0.25, 4.0: 0.25}"
545361,607067,13,92.75384615384615,2212.5384615384614,-0.5546153846153846,0.9915384615384616,-0.03000000000000001,3.0415384615384613,2,FF,"{11.0: 0.38461538461538464, 3.0: 0.23076923076923078, 4.0: 0.15384615384615385, 14.0: 0.07692307692307693, 8.0: 0.07692307692307693, 6.0: 0.07692307692307693}"
545361,621076,5,91.22,1973.4,-0.352,1.0379999999999998,0.33399999999999996,2.7439999999999998,1,FF,"{5.0: 0.4, 6.0: 0.2, 12.0: 0.2, 3.0: 0.2}"
545361,621244,8,90.55,2214.8333333333335,-0.32375,0.92125,0.6575,2.00625,2,FF,"{14.0: 0.5, 9.0: 0.25, 11.0: 0.125, 8.0: 0.125}"
545361,622491,14,93.17857142857143,2276.0714285714284,-1.0978571428571429,0.9985714285714286,0.3271428571428571,2.777142857142857,3,FF,"{12.0: 0.2857142857142857, 9.0: 0.14285714285714285, 6.0: 0.14285714285714285, 8.0: 0.07142857142857142, 7.0: 0.07142857142857142, 11.0: 0.07142857142857142, 14.0: 0.07142857142857142, 2.0: 0.07142857142857142, 4.0: 0.07142857142857142}"
545361,622772,6,98.73333333333333,2231.8333333333335,-1.1583333333333334,1.315,-0.13499999999999998,2.1866666666666665,1,SI,"{13.0: 0.3333333333333333, 14.0: 0.16666666666666666, 7.0: 0.16666666666666666, 5.0: 0.16666666666666666, 2.0: 0.16666666666666666}"
545361,623149,4,91.975,2486.5,-1.04,1.365,0.41250000000000003,3.085,1,FF,"{2.0: 0.75, 12.0: 0.25}"
545361,623167,11,90.5,2023.2727272727273,-0.08454545454545455,1.3863636363636365,0.35454545454545455,3.310909090909091,2,FF,"{12.0: 0.36363636363636365, 11.0: 0.18181818181818182, 3.0: 0.09090909090909091, 14.0: 0.09090909090909091, 6.0: 0.09090909090909091, 8.0: 0.09090909090909091, 2.0: 0.09090909090909091}"
545361,640448,5,96.86,2027.6,-0.744,1.476,0.27599999999999997,2.6399999999999997,1,FF,"{5.0: 0.4, 1.0: 0.2, 6.0: 0.2, 14.0: 0.2}"
545361,640451,12,93.73333333333333,1990.4545454545455,-0.44250000000000006,0.8466666666666667,-0.6941666666666667,2.9158333333333335,2,FF,"{11.0: 0.5833333333333334, 1.0: 0.25, 13.0: 0.08333333333333333, 14.0: 0.08333333333333333}"
545361,641482,9,84.16666666666667,2478.3333333333335,-0.3922222222222222,0.7866666666666666,-0.12222222222222223,2.58,3,FC,"{1.0: 0.2222222222222222, 6.0: 0.2222222222222222, 7.0: 0.1111111111111111, 14.0: 0.1111111111111111, 12.0: 0.1111111111111111, 2.0: 0.1111111111111111, 13.0: 0.1111111111111111}"
545361,641627,5,93.8,2055.6,-0.74,1.214,0.32199999999999995,3.29,1,FF,"{12.0: 0.4, 1.0: 0.2, 3.0: 0.2, 4.0: 0.2}"
545361,642758,6,89.28333333333335,2100.0,-0.9766666666666666,0.7600000000000001,0.49666666666666665,2.3833333333333333,1,FF,"{1.0: 0.3333333333333333, 14.0: 0.3333333333333333, 4.0: 0.16666666666666666, 8.0: 0.16666666666666666}"
545361,643256,5,79.74,2025.0,-0.472,0.6900000000000001,-0.008000000000000007,3.2980000000000005,1,FF,"{3.0: 0.4, 2.0: 0.2, 13.0: 0.2, 12.0: 0.2}"
545361,647315,3,88.5,2239.0,-0.18666666666666668,-0.026666666666666672,-0.21666666666666665,2.4266666666666667,1,SL,"{9.0: 0.6666666666666666, 11.0: 0.3333333333333333}"
545361,650633,5,86.4,2531.2,0.30600000000000005,0.5279999999999999,0.03,2.0140000000000002,1,ST,"{13.0: 0.4, 7.0: 0.2, 12.0: 0.2, 14.0: 0.2}"
545361,650895,7,89.14285714285714,2233.285714285714,0.021428571428571415,0.2742857142857143,0.8485714285714285,2.0114285714285716,1,SL,"{14.0: 0.5714285714285714, 11.0: 0.14285714285714285, 13.0: 0.14285714285714285, 6.0: 0.14285714285714285}"
545361,656557,10,93.24,2103.9,-0.883,0.003000000000000012,0.47300000000000003,2.722,2,SI,"{14.0: 0.3, 12.0: 0.2, 3.0: 0.1, 11.0: 0.1, 6.0: 0.1, 13.0: 0.1, 8.0: 0.1}"
545361,657031,2,93.19999999999999,2134.5,0.155,1.01,-0.12499999999999999,2.67,1,FF,"{4.0: 0.5, 5.0: 0.5}"
545361,657265,3,87.26666666666667,2582.3333333333335,0.053333333333333344,0.8133333333333334,-0.26333333333333336,2.3433333333333333,1,FF,"{6.0: 0.3333333333333333, 7.0: 0.3333333333333333, 1.0: 0.3333333333333333}"
545361,657376,8,89.1875,2787.25,0.275,0.26125000000000004,0.36375,2.31,2,ST,"{8.0: 0.375, 14.0: 0.25, 5.0: 0.125, 3.0: 0.125, 4.0: 0.125}"
545361,660261,14,97.17142857142858,1751.142857142857,-0.9171428571428571,0.9349999999999999,0.18642857142857144,2.015,3,FF,"{14.0: 0.35714285714285715, 11.0: 0.14285714285714285, 9.0: 0.14285714285714285, 12.0: 0.07142857142857142, 13.0: 0.07142857142857142, 8.0: 0.07142857142857142, 1.0: 0.07142857142857142, 7.0: 0.07142857142857142}"
545361,661309,5,86.32000000000001,1995.8,-0.908,0.242,-0.648,2.7060000000000004,1,SI,"{11.0: 0.4, 7.0: 0.2, 1.0: 0.2, 14.0: 0.2}"
545361,662253,1,99.1,1727.0,-1.28,0.09,-0.49,2.34,1,SI,{4.0: 1.0}
545361,663385,2,94.35,1783.0,-1.395,0.76,-0.18,2.09,1,SI,{8.0: 1.0}
545361,663658,2,87.05,2205.5,-0.015000000000000013,0.5,-0.22500000000000003,2.305,1,ST,"{8.0: 0.5, 4.0: 0.5}"
545361,663992,3,86.36666666666667,2375.3333333333335,-0.23666666666666666,0.3766666666666667,0.003333333333333336,2.373333333333333,1,SL,"{14.0: 0.6666666666666666, 11.0: 0.3333333333333333}"
545361,664776,3,89.43333333333334,2343.3333333333335,-0.54,0.5266666666666667,0.8866666666666667,2.39,1,SI,"{7.0: 0.3333333333333333, 12.0: 0.3333333333333333, 14.0: 0.3333333333333333}"
545361,665622,12,92.16666666666667,2404.8,-0.19083333333333333,0.6733333333333333,0.25083333333333335,2.0366666666666666,3,FF,"{14.0: 0.3333333333333333, 8.0: 0.16666666666666666, 11.0: 0.08333333333333333, 5.0: 0.08333333333333333, 2.0: 0.08333333333333333, 9.0: 0.08333333333333333, 4.0: 0.08333333333333333, 6.0: 0.08333333333333333}"
545361,665625,3,92.16666666666667,2337.0,-0.3933333333333333,0.23666666666666666,-0.19999999999999996,3.1300000000000003,1,SL,"{5.0: 0.3333333333333333, 11.0: 0.3333333333333333, 3.0: 0.3333333333333333}"
545361,666168,4,87.85,2241.0,0.145,0.2625,-0.02999999999999997,1.9275,1,SL,"{14.0: 0.25, 13.0: 0.25, 7.0: 0.25, 9.0: 0.25}"
545361,666374,5,92.1,2509.2,0.35600000000000004,0.736,-0.364,3.4619999999999997,1,SL,"{11.0: 0.6, 12.0: 0.2, 2.0: 0.2}"
545361,666745,18,92.67222222222222,2046.7222222222222,-1.0822222222222222,0.8111111111111111,-0.2138888888888889,2.2711111111111113,2,SI,"{13.0: 0.2777777777777778, 7.0: 0.1111111111111111, 14.0: 0.1111111111111111, 12.0: 0.1111111111111111, 8.0: 0.1111111111111111, 6.0: 0.1111111111111111, 5.0: 0.05555555555555555, 4.0: 0.05555555555555555, 11.0: 0.05555555555555555}"
545361,667427,4,90.05,2287.75,-0.215,1.2574999999999998,1.065,3.245,1,FF,"{12.0: 0.75, 14.0: 0.25}"
545361,668338,5,89.3,2302.6,0.092,0.71,0.9179999999999999,2.25,1,FF,"{14.0: 0.4, 3.0: 0.4, 1.0: 0.2}"
545361,669022,7,92.37142857142858,2087.0,0.15857142857142859,1.2428571428571427,-0.5657142857142857,2.707142857142857,2,FF,"{5.0: 0.42857142857142855, 11.0: 0.2857142857142857, 13.0: 0.14285714285714285, 8.0: 0.14285714285714285}"
545361,669060,2,83.75,2378.0,0.765,0.06999999999999995,0.15000000000000002,1.48,1,FC,"{8.0: 0.5, 14.0: 0.5}"
545361,669203,11,90.89999999999999,2592.7272727272725,0.12636363636363634,0.6336363636363637,0.03181818181818181,2.3390909090909093,3,FC,"{13.0: 0.18181818181818182, 2.0: 0.18181818181818182, 14.0: 0.18181818181818182, 6.0: 0.18181818181818182, 9.0: 0.09090909090909091, 5.0: 0.09090909090909091, 1.0: 0.09090909090909091}"
