batter_id,pitcher_id,total_pitches,avg_velocity,avg_spin_rate,avg_horizontal_break,avg_vertical_break,avg_plate_x,avg_plate_z,total_batted_balls,most_common_pitch,zone_distribution
608070,445276,3,89.8,2481.3333333333335,0.21999999999999997,1.0766666666666667,-0.32666666666666666,2.3533333333333335,1,FC,"{2.0: 0.3333333333333333, 7.0: 0.3333333333333333, 4.0: 0.3333333333333333}"
608070,450203,10,85.1,2624.9,-0.10000000000000002,-0.17299999999999996,-0.31300000000000006,1.975,3,CU,"{14.0: 0.3, 13.0: 0.3, 11.0: 0.2, 5.0: 0.1, 4.0: 0.1}"
608070,455119,5,92.44,1979.4,-0.5359999999999999,0.978,-0.282,2.336,1,FF,"{4.0: 0.2, 7.0: 0.2, 13.0: 0.2, 2.0: 0.2, 6.0: 0.2}"
608070,502624,14,88.68571428571428,2367.0714285714284,-0.2871428571428572,0.9507142857142857,-0.5828571428571429,2.757857142857143,2,FC,"{4.0: 0.21428571428571427, 11.0: 0.21428571428571427, 2.0: 0.21428571428571427, 1.0: 0.14285714285714285, 5.0: 0.07142857142857142, 6.0: 0.07142857142857142, 13.0: 0.07142857142857142}"
608070,519242,10,84.32000000000001,2186.5,0.189,-0.064,-0.188,2.054,3,SL,"{7.0: 0.2, 13.0: 0.2, 9.0: 0.1, 11.0: 0.1, 12.0: 0.1, 1.0: 0.1, 14.0: 0.1, 6.0: 0.1}"
608070,543766,8,89.5375,2294.75,0.32375,0.43374999999999997,0.32499999999999996,2.40125,2,FC,"{12.0: 0.25, 4.0: 0.125, 6.0: 0.125, 9.0: 0.125, 2.0: 0.125, 7.0: 0.125, 14.0: 0.125}"
608070,547001,14,89.61428571428571,2294.5,-0.6971428571428572,0.4421428571428571,-0.3528571428571428,2.7264285714285714,3,SI,"{11.0: 0.2857142857142857, 4.0: 0.14285714285714285, 6.0: 0.07142857142857142, 8.0: 0.07142857142857142, 2.0: 0.07142857142857142, 12.0: 0.07142857142857142, 3.0: 0.07142857142857142, 7.0: 0.07142857142857142, 14.0: 0.07142857142857142, 1.0: 0.07142857142857142}"
608070,554431,6,92.10000000000001,2488.8333333333335,0.37333333333333335,1.1333333333333333,0.16166666666666665,2.1216666666666666,1,FF,"{5.0: 0.16666666666666666, 8.0: 0.16666666666666666, 13.0: 0.16666666666666666, 9.0: 0.16666666666666666, 12.0: 0.16666666666666666, 6.0: 0.16666666666666666}"
608070,570257,7,86.77142857142857,1536.5714285714287,1.1371428571428572,0.5728571428571428,-0.23857142857142857,1.6914285714285715,2,CH,"{13.0: 0.2857142857142857, 12.0: 0.14285714285714285, 7.0: 0.14285714285714285, 14.0: 0.14285714285714285, 8.0: 0.14285714285714285, 5.0: 0.14285714285714285}"
608070,592155,7,89.0,1996.0,-0.03714285714285713,0.5157142857142857,-0.37000000000000005,2.1414285714285715,2,FC,"{13.0: 0.42857142857142855, 5.0: 0.2857142857142857, 12.0: 0.14285714285714285, 14.0: 0.14285714285714285}"
608070,595897,3,90.83333333333333,2614.6666666666665,0.18666666666666668,0.4566666666666667,0.81,1.6533333333333333,1,SL,"{8.0: 0.6666666666666666, 14.0: 0.3333333333333333}"
608070,596133,3,92.76666666666667,2413.0,0.06333333333333335,1.0333333333333334,0.5866666666666667,2.6166666666666667,1,FC,"{6.0: 0.3333333333333333, 14.0: 0.3333333333333333, 2.0: 0.3333333333333333}"
608070,607200,13,89.53076923076922,1892.3846153846155,-0.45692307692307693,0.46384615384615385,-1.2810265668751807e-17,2.3046153846153845,3,CH,"{13.0: 0.3076923076923077, 2.0: 0.15384615384615385, 12.0: 0.15384615384615385, 8.0: 0.07692307692307693, 14.0: 0.07692307692307693, 5.0: 0.07692307692307693, 11.0: 0.07692307692307693, 6.0: 0.07692307692307693}"
608070,607481,4,90.3,2361.75,0.5725,0.3025,-0.415,1.8225,1,SI,"{13.0: 0.5, 8.0: 0.25, 7.0: 0.25}"
608070,608678,3,89.16666666666667,1667.6666666666667,-0.8433333333333334,0.3466666666666667,-0.93,2.0500000000000003,2,CH,"{7.0: 0.3333333333333333, 4.0: 0.3333333333333333, 13.0: 0.3333333333333333}"
608070,608723,2,83.1,2591.5,0.6599999999999999,-0.23000000000000004,0.06999999999999998,2.165,1,FC,"{6.0: 0.5, 7.0: 0.5}"
608070,613534,7,89.92857142857143,2964.714285714286,0.5271428571428571,0.2871428571428571,0.13714285714285715,2.4642857142857144,1,SL,"{13.0: 0.2857142857142857, 2.0: 0.14285714285714285, 14.0: 0.14285714285714285, 9.0: 0.14285714285714285, 5.0: 0.14285714285714285, 12.0: 0.14285714285714285}"
608070,621051,2,80.65,2223.0,-0.15000000000000002,0.425,-0.845,1.98,1,CH,"{7.0: 0.5, 13.0: 0.5}"
608070,621345,3,90.23333333333333,1883.3333333333333,1.0266666666666666,0.7866666666666667,0.22000000000000006,1.9633333333333336,1,CH,"{14.0: 0.3333333333333333, 13.0: 0.3333333333333333, 5.0: 0.3333333333333333}"
608070,621383,4,85.75,2362.75,-0.3325,0.1275,-0.255,2.325,1,CU,"{2.0: 0.25, 12.0: 0.25, 13.0: 0.25, 11.0: 0.25}"
608070,622072,9,85.92222222222222,1840.4444444444443,0.6866666666666666,0.27222222222222225,-0.11222222222222222,1.7999999999999998,3,CH,"{13.0: 0.3333333333333333, 6.0: 0.2222222222222222, 14.0: 0.2222222222222222, 5.0: 0.1111111111111111, 4.0: 0.1111111111111111}"
608070,622491,11,90.95454545454545,2126.6363636363635,-0.9018181818181819,0.38181818181818183,-0.1981818181818182,2.1418181818181816,3,SL,"{13.0: 0.2727272727272727, 5.0: 0.2727272727272727, 9.0: 0.18181818181818182, 7.0: 0.09090909090909091, 12.0: 0.09090909090909091, 8.0: 0.09090909090909091}"
608070,623352,3,96.43333333333334,2369.6666666666665,0.6233333333333334,1.6433333333333333,-0.6633333333333332,3.033333333333333,1,SI,"{11.0: 0.3333333333333333, 1.0: 0.3333333333333333, 2.0: 0.3333333333333333}"
608070,641154,12,84.40833333333335,2449.9166666666665,0.6408333333333334,0.06083333333333333,0.1683333333333333,1.6158333333333335,3,ST,"{14.0: 0.5, 2.0: 0.08333333333333333, 11.0: 0.08333333333333333, 7.0: 0.08333333333333333, 13.0: 0.08333333333333333, 5.0: 0.08333333333333333, 8.0: 0.08333333333333333}"
608070,641482,8,88.2625,1958.375,0.35000000000000003,0.775,0.3875,2.5012499999999998,2,CH,"{12.0: 0.25, 8.0: 0.25, 9.0: 0.125, 11.0: 0.125, 14.0: 0.125, 3.0: 0.125}"
608070,641656,4,91.25,1879.5,-0.4375,0.8325,-0.3025,2.86,1,FF,"{6.0: 0.25, 11.0: 0.25, 8.0: 0.25, 13.0: 0.25}"
608070,641729,5,87.64,2165.2,-0.010000000000000009,0.58,0.11199999999999996,1.9140000000000001,1,SL,"{9.0: 0.4, 8.0: 0.2, 13.0: 0.2, 14.0: 0.2}"
608070,642048,3,87.36666666666667,2306.6666666666665,0.8666666666666667,0.07666666666666667,0.7166666666666667,1.58,1,CH,"{14.0: 0.6666666666666666, 8.0: 0.3333333333333333}"
608070,647336,10,85.84,2393.7,-0.9720000000000001,0.704,0.13400000000000004,2.163,2,CH,"{14.0: 0.3, 12.0: 0.2, 13.0: 0.1, 8.0: 0.1, 3.0: 0.1, 11.0: 0.1, 7.0: 0.1}"
608070,650556,4,90.35,2742.5,0.20750000000000002,0.505,0.05249999999999999,2.4975,1,FF,"{11.0: 0.5, 14.0: 0.25, 12.0: 0.25}"
608070,656557,19,86.30526315789473,2185.0,-0.1105263157894737,-0.16578947368421054,-0.2910526315789474,1.9921052631578948,6,ST,"{13.0: 0.2631578947368421, 8.0: 0.15789473684210525, 5.0: 0.15789473684210525, 7.0: 0.10526315789473684, 4.0: 0.10526315789473684, 2.0: 0.05263157894736842, 14.0: 0.05263157894736842, 11.0: 0.05263157894736842, 9.0: 0.05263157894736842}"
608070,656629,7,98.64285714285714,2720.0,-0.6285714285714287,1.2685714285714285,-0.22142857142857147,2.8542857142857145,1,FF,"{11.0: 0.42857142857142855, 7.0: 0.14285714285714285, 13.0: 0.14285714285714285, 3.0: 0.14285714285714285, 14.0: 0.14285714285714285}"
608070,657376,6,89.33333333333333,2727.8333333333335,0.28500000000000003,0.65,0.335,2.6433333333333335,2,FC,"{3.0: 0.3333333333333333, 11.0: 0.16666666666666666, 14.0: 0.16666666666666666, 6.0: 0.16666666666666666, 13.0: 0.16666666666666666}"
608070,657514,12,86.60833333333333,2377.75,0.19583333333333333,0.24333333333333332,-0.37083333333333335,2.3475,2,SI,"{13.0: 0.16666666666666666, 5.0: 0.16666666666666666, 12.0: 0.16666666666666666, 4.0: 0.16666666666666666, 7.0: 0.16666666666666666, 11.0: 0.08333333333333333, 2.0: 0.08333333333333333}"
608070,657571,13,92.27692307692307,2363.3076923076924,0.35307692307692307,0.8623076923076922,-0.12307692307692308,1.9915384615384615,2,FF,"{13.0: 0.38461538461538464, 5.0: 0.15384615384615385, 6.0: 0.15384615384615385, 3.0: 0.07692307692307693, 14.0: 0.07692307692307693, 11.0: 0.07692307692307693, 7.0: 0.07692307692307693}"
608070,657612,2,88.05,2057.0,1.225,-0.575,0.305,1.9749999999999999,1,SI,"{5.0: 0.5, 14.0: 0.5}"
608070,657746,13,88.13846153846154,2280.6153846153848,-0.33538461538461534,0.3576923076923077,-0.04615384615384614,1.7938461538461539,3,FS,"{13.0: 0.23076923076923078, 14.0: 0.23076923076923078, 7.0: 0.15384615384615385, 6.0: 0.07692307692307693, 4.0: 0.07692307692307693, 9.0: 0.07692307692307693, 12.0: 0.07692307692307693, 1.0: 0.07692307692307693}"
608070,660896,5,90.76,2478.6,-0.20999999999999996,0.688,-0.198,2.93,1,SL,"{11.0: 0.4, 4.0: 0.2, 7.0: 0.2, 9.0: 0.2}"
608070,662253,8,93.275,2104.25,-0.42875,0.21625,-0.3275,2.42875,1,SL,"{1.0: 0.375, 5.0: 0.25, 13.0: 0.25, 14.0: 0.125}"
608070,663485,2,85.4,2584.0,0.66,0.25,0.255,2.505,1,FC,"{2.0: 0.5, 9.0: 0.5}"
608070,666205,9,89.42222222222222,2224.777777777778,0.0988888888888889,0.7144444444444444,0.18444444444444447,2.531111111111111,1,FF,"{8.0: 0.2222222222222222, 12.0: 0.2222222222222222, 9.0: 0.1111111111111111, 2.0: 0.1111111111111111, 5.0: 0.1111111111111111, 13.0: 0.1111111111111111, 4.0: 0.1111111111111111}"
608070,668942,5,72.05999999999999,1759.6,-0.192,0.556,0.019999999999999973,2.532,1,FA,"{11.0: 0.4, 1.0: 0.2, 12.0: 0.2, 14.0: 0.2}"
608070,669923,15,89.74666666666667,1964.7333333333333,-0.27133333333333337,0.4673333333333333,0.2693333333333333,2.4853333333333336,3,FF,"{14.0: 0.26666666666666666, 12.0: 0.2, 6.0: 0.06666666666666667, 2.0: 0.06666666666666667, 5.0: 0.06666666666666667, 11.0: 0.06666666666666667, 8.0: 0.06666666666666667, 13.0: 0.06666666666666667, 4.0: 0.06666666666666667, 1.0: 0.06666666666666667}"
608070,670174,7,91.14285714285714,2113.5714285714284,-0.27999999999999997,0.4785714285714286,-0.07428571428571429,2.474285714285714,2,FC,"{4.0: 0.14285714285714285, 2.0: 0.14285714285714285, 14.0: 0.14285714285714285, 12.0: 0.14285714285714285, 7.0: 0.14285714285714285, 6.0: 0.14285714285714285, 5.0: 0.14285714285714285}"
608070,671212,6,95.33333333333333,2509.6666666666665,-0.09333333333333334,1.0599999999999998,0.14166666666666666,2.335,3,FF,"{6.0: 0.3333333333333333, 11.0: 0.16666666666666666, 14.0: 0.16666666666666666, 1.0: 0.16666666666666666, 9.0: 0.16666666666666666}"
608070,676092,4,88.625,2626.5,0.29750000000000004,0.235,0.6975,2.035,1,FC,"{14.0: 0.5, 6.0: 0.25, 2.0: 0.25}"
608070,676106,10,91.34,2181.4,-1.263,0.772,0.01699999999999998,1.9769999999999999,3,FF,"{14.0: 0.3, 7.0: 0.2, 4.0: 0.1, 11.0: 0.1, 8.0: 0.1, 13.0: 0.1, 2.0: 0.1}"
608070,676477,5,84.82000000000001,1988.0,-0.5800000000000001,0.019999999999999997,0.4,2.146,2,CH,"{9.0: 0.2, 14.0: 0.2, 12.0: 0.2, 5.0: 0.2, 8.0: 0.2}"
608070,676710,11,85.15454545454546,2186.3636363636365,0.17090909090909093,0.42454545454545456,0.05909090909090909,2.17,2,FC,"{14.0: 0.2727272727272727, 5.0: 0.18181818181818182, 4.0: 0.09090909090909091, 12.0: 0.09090909090909091, 13.0: 0.09090909090909091, 2.0: 0.09090909090909091, 1.0: 0.09090909090909091, 11.0: 0.09090909090909091}"
608070,676760,1,90.5,2070.0,-1.2,1.16,-0.54,2.73,1,FF,{4.0: 1.0}
608070,677161,5,88.14,2343.0,-0.576,0.642,-0.14400000000000002,2.3899999999999997,1,CH,"{11.0: 0.2, 12.0: 0.2, 14.0: 0.2, 13.0: 0.2, 9.0: 0.2}"
608070,681867,12,82.75833333333334,2029.9166666666667,-0.09749999999999999,0.1325,0.011666666666666667,2.1233333333333335,3,CH,"{14.0: 0.25, 13.0: 0.16666666666666666, 6.0: 0.16666666666666666, 11.0: 0.16666666666666666, 8.0: 0.08333333333333333, 7.0: 0.08333333333333333, 5.0: 0.08333333333333333}"
608070,681892,3,92.06666666666666,2312.6666666666665,0.42333333333333334,1.0733333333333333,-0.5933333333333334,2.06,1,FC,"{7.0: 0.3333333333333333, 11.0: 0.3333333333333333, 13.0: 0.3333333333333333}"
608070,682175,4,85.125,2056.75,0.2725,-0.0975,0.9875,2.4625,1,SI,"{8.0: 0.25, 14.0: 0.25, 12.0: 0.25, 6.0: 0.25}"
608070,686580,4,89.45,2493.25,0.15000000000000002,0.1275,0.5575000000000001,1.6025,1,FF,"{14.0: 0.5, 4.0: 0.25, 6.0: 0.25}"
608070,686613,11,90.68181818181819,2189.4545454545455,-0.006363636363636364,0.5772727272727273,-0.0763636363636364,2.329090909090909,3,FF,"{14.0: 0.2727272727272727, 1.0: 0.2727272727272727, 11.0: 0.09090909090909091, 2.0: 0.09090909090909091, 7.0: 0.09090909090909091, 9.0: 0.09090909090909091, 5.0: 0.09090909090909091}"
608070,693821,16,86.4,2269.8125,-0.424375,0.57875,-0.03437499999999999,1.59375,3,SL,"{14.0: 0.3125, 13.0: 0.3125, 2.0: 0.0625, 11.0: 0.0625, 9.0: 0.0625, 1.0: 0.0625, 7.0: 0.0625, 4.0: 0.0625}"
608070,694363,4,85.325,1855.75,0.9450000000000001,1.0350000000000001,0.030000000000000013,1.6575,1,CH,"{14.0: 0.25, 8.0: 0.25, 13.0: 0.25, 6.0: 0.25}"
608324,471911,15,89.02666666666667,1980.4666666666667,-0.7593333333333334,0.36533333333333334,0.12800000000000003,2.1693333333333333,3,SI,"{5.0: 0.2, 14.0: 0.13333333333333333, 1.0: 0.13333333333333333, 11.0: 0.13333333333333333, 9.0: 0.13333333333333333, 6.0: 0.13333333333333333, 8.0: 0.06666666666666667, 7.0: 0.06666666666666667}"
608324,502085,3,90.89999999999999,2666.6666666666665,0.22,0.5666666666666668,0.3066666666666667,2.07,1,FC,"{8.0: 0.3333333333333333, 14.0: 0.3333333333333333, 2.0: 0.3333333333333333}"
608324,543475,7,86.57142857142857,2059.1428571428573,-0.2714285714285714,0.8028571428571428,0.1271428571428571,2.0157142857142856,2,SI,"{7.0: 0.2857142857142857, 14.0: 0.2857142857142857, 4.0: 0.14285714285714285, 9.0: 0.14285714285714285, 2.0: 0.14285714285714285}"
608324,570632,10,87.91,2179.5,-0.516,0.6519999999999999,0.21100000000000002,1.968,3,SL,"{13.0: 0.2, 9.0: 0.2, 14.0: 0.2, 8.0: 0.1, 3.0: 0.1, 11.0: 0.1, 6.0: 0.1}"
608324,571670,4,86.35,1956.0,-0.7375,0.7875000000000001,-0.6375,2.835,1,SI,"{11.0: 0.5, 1.0: 0.25, 7.0: 0.25}"
608324,571760,7,86.5,2313.8571428571427,1.0314285714285716,0.5657142857142857,-0.4585714285714286,2.2142857142857144,2,FF,"{9.0: 0.2857142857142857, 13.0: 0.2857142857142857, 5.0: 0.14285714285714285, 4.0: 0.14285714285714285, 11.0: 0.14285714285714285}"
608324,572955,6,90.14999999999999,2600.6666666666665,-0.0050000000000000044,0.4749999999999999,0.17,2.4250000000000003,1,FF,"{14.0: 0.5, 11.0: 0.3333333333333333, 2.0: 0.16666666666666666}"
608324,592351,8,91.175,2268.625,-0.3575,0.8325,1.06125,1.4875,2,SL,"{14.0: 0.875, 5.0: 0.125}"
608324,592791,12,87.49166666666667,2437.1666666666665,0.1875,0.8158333333333334,0.24500000000000002,2.3866666666666667,3,FF,"{11.0: 0.25, 5.0: 0.16666666666666666, 8.0: 0.16666666666666666, 6.0: 0.08333333333333333, 13.0: 0.08333333333333333, 9.0: 0.08333333333333333, 14.0: 0.08333333333333333, 12.0: 0.08333333333333333}"
608324,592866,2,89.15,2248.5,-0.56,0.99,-0.215,2.135,2,FF,"{5.0: 0.5, 7.0: 0.5}"
608324,593576,3,86.26666666666667,1605.0,-0.84,0.6933333333333334,0.4666666666666666,1.6966666666666665,1,FS,"{9.0: 0.3333333333333333, 14.0: 0.3333333333333333, 4.0: 0.3333333333333333}"
608324,596295,13,84.73846153846154,2174.076923076923,0.27307692307692305,0.35615384615384615,-0.09461538461538457,2.014615384615385,3,FF,"{13.0: 0.23076923076923078, 6.0: 0.15384615384615385, 9.0: 0.07692307692307693, 8.0: 0.07692307692307693, 14.0: 0.07692307692307693, 12.0: 0.07692307692307693, 1.0: 0.07692307692307693, 5.0: 0.07692307692307693, 7.0: 0.07692307692307693, 3.0: 0.07692307692307693}"
608324,598264,4,83.60000000000001,1872.75,-0.2175,-0.047500000000000014,-0.3075,1.8175,1,KC,"{4.0: 0.25, 14.0: 0.25, 7.0: 0.25, 13.0: 0.25}"
608324,605130,5,87.32000000000001,2461.8,0.098,0.20400000000000001,0.8039999999999999,1.426,1,SI,"{14.0: 0.4, 8.0: 0.2, 12.0: 0.2, 9.0: 0.2}"
608324,605135,12,85.76666666666667,2177.8333333333335,-0.425,0.32583333333333336,0.6225,1.6633333333333333,3,SI,"{14.0: 0.5, 6.0: 0.25, 13.0: 0.16666666666666666, 12.0: 0.08333333333333333}"
608324,607179,6,95.38333333333333,2125.3333333333335,-0.6766666666666667,1.2,-0.011666666666666653,2.6733333333333333,1,FF,"{12.0: 0.3333333333333333, 13.0: 0.3333333333333333, 11.0: 0.16666666666666666, 5.0: 0.16666666666666666}"
608324,607481,9,88.26666666666667,2337.1111111111113,-0.12888888888888891,0.053333333333333344,0.48000000000000004,1.7477777777777779,2,SI,"{9.0: 0.3333333333333333, 14.0: 0.3333333333333333, 13.0: 0.2222222222222222, 6.0: 0.1111111111111111}"
608324,607625,7,87.88571428571429,2683.1428571428573,0.23142857142857137,0.5571428571428572,0.43142857142857144,2.1685714285714286,3,FF,"{14.0: 0.2857142857142857, 9.0: 0.2857142857142857, 5.0: 0.14285714285714285, 6.0: 0.14285714285714285, 11.0: 0.14285714285714285}"
608324,608331,15,88.84666666666666,2291.266666666667,0.08733333333333333,0.41600000000000004,-0.038000000000000034,2.5180000000000002,3,FF,"{12.0: 0.3333333333333333, 13.0: 0.2, 11.0: 0.13333333333333333, 14.0: 0.13333333333333333, 4.0: 0.13333333333333333, 7.0: 0.06666666666666667}"
608324,608717,5,89.14,2492.4,-0.53,0.58,-0.2,2.344,1,SL,"{5.0: 0.2, 11.0: 0.2, 13.0: 0.2, 4.0: 0.2, 14.0: 0.2}"
608324,615698,9,88.64444444444445,1659.4444444444443,-0.6133333333333333,0.4066666666666667,0.006666666666666678,1.9177777777777776,3,FS,"{8.0: 0.2222222222222222, 14.0: 0.2222222222222222, 5.0: 0.2222222222222222, 4.0: 0.1111111111111111, 11.0: 0.1111111111111111, 7.0: 0.1111111111111111}"
608324,621244,9,87.14444444444445,2193.222222222222,0.15444444444444447,0.25666666666666665,0.15000000000000002,2.473333333333333,3,SV,"{11.0: 0.3333333333333333, 12.0: 0.2222222222222222, 2.0: 0.1111111111111111, 9.0: 0.1111111111111111, 14.0: 0.1111111111111111, 8.0: 0.1111111111111111}"
608324,621345,7,91.45714285714287,2098.4285714285716,0.9842857142857142,1.1199999999999999,0.12999999999999998,1.977142857142857,2,FF,"{6.0: 0.2857142857142857, 13.0: 0.2857142857142857, 9.0: 0.14285714285714285, 5.0: 0.14285714285714285, 12.0: 0.14285714285714285}"
608324,622075,5,85.82000000000001,2371.2,0.178,0.344,0.384,1.9060000000000001,1,ST,"{8.0: 0.2, 9.0: 0.2, 4.0: 0.2, 14.0: 0.2, 1.0: 0.2}"
608324,625643,11,90.26363636363637,2192.6363636363635,-0.23727272727272727,0.7545454545454546,0.3427272727272727,2.3654545454545453,3,FF,"{14.0: 0.2727272727272727, 11.0: 0.18181818181818182, 5.0: 0.18181818181818182, 3.0: 0.09090909090909091, 2.0: 0.09090909090909091, 9.0: 0.09090909090909091, 8.0: 0.09090909090909091}"
608324,640448,2,93.19999999999999,1599.5,-0.81,0.865,-0.055,2.42,1,FF,{5.0: 1.0}
608324,640470,9,89.63333333333334,2393.0,-0.21333333333333332,0.8666666666666667,0.5511111111111111,1.96,1,SL,"{14.0: 0.4444444444444444, 2.0: 0.1111111111111111, 9.0: 0.1111111111111111, 6.0: 0.1111111111111111, 5.0: 0.1111111111111111, 8.0: 0.1111111111111111}"
608324,641540,8,85.9375,2222.0,-0.33125,0.47250000000000003,0.77875,2.4899999999999998,3,FC,"{14.0: 0.25, 12.0: 0.25, 6.0: 0.125, 9.0: 0.125, 2.0: 0.125, 3.0: 0.125}"
608324,641835,6,88.3,2110.5,0.625,0.23666666666666666,0.15833333333333333,2.783333333333333,2,SL,"{5.0: 0.3333333333333333, 9.0: 0.16666666666666666, 1.0: 0.16666666666666666, 3.0: 0.16666666666666666, 12.0: 0.16666666666666666}"
608324,650893,2,87.9,2304.0,0.15000000000000002,0.46499999999999997,-1.1349999999999998,1.73,1,CU,"{11.0: 0.5, 13.0: 0.5}"
608324,656222,5,89.03999999999999,2243.4,-0.084,0.532,-0.662,2.338,1,FF,"{13.0: 0.4, 6.0: 0.2, 11.0: 0.2, 4.0: 0.2}"
608324,656234,2,91.05,2484.0,-0.19500000000000006,0.17,0.345,1.645,1,SI,"{5.0: 0.5, 14.0: 0.5}"
608324,656271,1,93.9,2134.0,1.54,0.8,-0.41,2.14,1,SI,{4.0: 1.0}
608324,656641,6,88.85000000000001,2248.1666666666665,0.5183333333333334,0.8633333333333333,0.15500000000000003,2.4716666666666667,1,FF,"{12.0: 0.3333333333333333, 2.0: 0.16666666666666666, 14.0: 0.16666666666666666, 6.0: 0.16666666666666666, 13.0: 0.16666666666666666}"
608324,663432,1,92.6,2373.0,-1.08,1.36,-0.55,2.72,1,FF,{1.0: 1.0}
608324,663704,6,88.7,2394.5,-0.18166666666666664,0.015000000000000032,0.4533333333333333,1.7,1,SI,"{14.0: 0.5, 7.0: 0.3333333333333333, 3.0: 0.16666666666666666}"
608324,663903,14,88.53571428571429,2351.1428571428573,-0.4185714285714286,0.48857142857142855,0.41571428571428576,2.0628571428571427,3,SI,"{14.0: 0.35714285714285715, 2.0: 0.21428571428571427, 9.0: 0.14285714285714285, 12.0: 0.07142857142857142, 7.0: 0.07142857142857142, 3.0: 0.07142857142857142, 1.0: 0.07142857142857142}"
608324,665871,16,86.85625,1939.1875,-0.18124999999999997,0.655,0.33375,2.536875,3,SI,"{11.0: 0.1875, 14.0: 0.1875, 1.0: 0.125, 8.0: 0.125, 12.0: 0.125, 4.0: 0.0625, 6.0: 0.0625, 9.0: 0.0625, 3.0: 0.0625}"
608324,666142,10,88.27000000000001,2318.7,0.556,0.63,0.308,1.6469999999999998,3,CH,"{14.0: 0.4, 6.0: 0.2, 1.0: 0.1, 7.0: 0.1, 9.0: 0.1, 13.0: 0.1}"
608324,669022,13,91.03076923076924,2288.153846153846,0.2276923076923077,0.6553846153846153,0.2569230769230769,1.783076923076923,2,FF,"{14.0: 0.23076923076923078, 9.0: 0.15384615384615385, 13.0: 0.15384615384615385, 6.0: 0.15384615384615385, 3.0: 0.15384615384615385, 1.0: 0.07692307692307693, 8.0: 0.07692307692307693}"
608324,669422,5,89.88,1971.4,-0.476,0.96,0.556,1.298,1,FF,"{14.0: 0.6, 7.0: 0.2, 5.0: 0.2}"
608324,669713,5,86.34,2305.6,0.624,0.194,0.39999999999999997,1.7440000000000002,1,ST,"{13.0: 0.4, 14.0: 0.4, 11.0: 0.2}"
608324,670102,14,84.11428571428571,2418.0714285714284,0.3057142857142857,0.39357142857142857,0.3335714285714286,2.5964285714285715,3,CU,"{6.0: 0.21428571428571427, 12.0: 0.21428571428571427, 9.0: 0.21428571428571427, 1.0: 0.07142857142857142, 5.0: 0.07142857142857142, 2.0: 0.07142857142857142, 3.0: 0.07142857142857142, 7.0: 0.07142857142857142}"
608324,670241,9,84.3111111111111,1997.6666666666667,-0.46222222222222226,0.8944444444444445,0.5022222222222221,1.9044444444444446,2,CH,"{14.0: 0.3333333333333333, 5.0: 0.1111111111111111, 12.0: 0.1111111111111111, 7.0: 0.1111111111111111, 1.0: 0.1111111111111111, 8.0: 0.1111111111111111, 6.0: 0.1111111111111111}"
608324,674003,15,85.06666666666666,2067.2,0.35866666666666663,0.8480000000000001,0.4826666666666667,2.26,3,FF,"{14.0: 0.4, 12.0: 0.13333333333333333, 11.0: 0.06666666666666667, 6.0: 0.06666666666666667, 8.0: 0.06666666666666667, 7.0: 0.06666666666666667, 3.0: 0.06666666666666667, 2.0: 0.06666666666666667, 9.0: 0.06666666666666667}"
608324,676395,11,88.34545454545456,1902.8181818181818,0.8572727272727273,0.49636363636363645,0.3145454545454546,2.01,2,FF,"{13.0: 0.36363636363636365, 12.0: 0.2727272727272727, 14.0: 0.18181818181818182, 2.0: 0.09090909090909091, 8.0: 0.09090909090909091}"
608324,680704,2,92.9,2464.0,-1.185,1.19,0.17,2.9699999999999998,1,FF,"{6.0: 0.5, 11.0: 0.5}"
608324,680730,9,87.65555555555555,1884.111111111111,0.10333333333333333,0.7577777777777778,0.45444444444444443,2.082222222222222,3,FF,"{12.0: 0.2222222222222222, 9.0: 0.2222222222222222, 8.0: 0.1111111111111111, 14.0: 0.1111111111111111, 13.0: 0.1111111111111111, 6.0: 0.1111111111111111, 3.0: 0.1111111111111111}"
608324,680767,6,95.75,2202.3333333333335,-0.26,0.735,0.06000000000000002,2.893333333333333,1,FF,"{2.0: 0.3333333333333333, 6.0: 0.16666666666666666, 14.0: 0.16666666666666666, 11.0: 0.16666666666666666, 12.0: 0.16666666666666666}"
608324,696136,11,84.13636363636364,2046.0,0.35818181818181816,0.45363636363636367,0.47181818181818175,2.0236363636363635,3,CH,"{14.0: 0.5454545454545454, 6.0: 0.18181818181818182, 8.0: 0.09090909090909091, 11.0: 0.09090909090909091, 2.0: 0.09090909090909091}"
608336,519151,12,88.30833333333334,2731.9166666666665,0.3325,0.06999999999999999,-0.11833333333333336,1.9366666666666665,2,CU,"{13.0: 0.3333333333333333, 14.0: 0.25, 4.0: 0.16666666666666666, 1.0: 0.08333333333333333, 7.0: 0.08333333333333333, 5.0: 0.08333333333333333}"
608336,527048,5,86.58,1821.4,1.192,0.8019999999999999,0.258,2.024,3,CH,"{6.0: 0.4, 13.0: 0.2, 8.0: 0.2, 9.0: 0.2}"
608336,543339,4,95.35,2547.5,-0.76,1.2825,-0.13,2.6199999999999997,1,FF,"{5.0: 0.25, 11.0: 0.25, 8.0: 0.25, 14.0: 0.25}"
608336,572143,2,93.55,2262.5,-0.445,1.595,-0.030000000000000006,3.52,1,FF,"{12.0: 0.5, 2.0: 0.5}"
